#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000197_1:72233-75004   -            924 331411at2759         -            419   6.7e-26   86.7  22.5   1   3     6e-20   7.7e-18   60.1  11.2    63   238   236   446   234   482 0.76 -
BDSP01000197_1:72233-75004   -            924 331411at2759         -            419   6.7e-26   86.7  22.5   2   3      0.11        14   -0.0   1.1   255   283   485   514   468   516 0.86 -
BDSP01000197_1:72233-75004   -            924 331411at2759         -            419   6.7e-26   86.7  22.5   3   3   4.5e-11   5.8e-09   30.9   0.1   284   346   576   647   574   692 0.84 -
BDSP01000278_1:87324-90092   -            923 331411at2759         -            419   8.9e-26   86.3  19.5   1   2   2.3e-17   2.9e-15   51.7  16.3    63   239   234   445   232   514 0.76 -
BDSP01000278_1:87324-90092   -            923 331411at2759         -            419   8.9e-26   86.3  19.5   2   2   6.1e-11   7.9e-09   30.5   0.0   284   346   574   645   572   667 0.84 -
BDSP01000133_1:421204-423216 -            671 331411at2759         -            419   2.5e-21   71.7  28.1   1   8   9.3e-06    0.0012   13.4   0.5   316   389    68   140    60   145 0.82 -
BDSP01000133_1:421204-423216 -            671 331411at2759         -            419   2.5e-21   71.7  28.1   2   8   1.2e-06   0.00016   16.3   0.1   320   389   141   206   133   218 0.83 -
BDSP01000133_1:421204-423216 -            671 331411at2759         -            419   2.5e-21   71.7  28.1   3   8   0.00044     0.058    7.9   0.3   324   383   212   272   209   277 0.83 -
BDSP01000133_1:421204-423216 -            671 331411at2759         -            419   2.5e-21   71.7  28.1   4   8    0.0011      0.14    6.6   0.3   342   375   282   317   273   327 0.78 -
BDSP01000133_1:421204-423216 -            671 331411at2759         -            419   2.5e-21   71.7  28.1   5   8     0.023         3    2.2   0.4    83   128   332   375   322   401 0.71 -
BDSP01000133_1:421204-423216 -            671 331411at2759         -            419   2.5e-21   71.7  28.1   6   8   2.3e-07   2.9e-05   18.7   0.0   284   370   416   503   411   511 0.89 -
BDSP01000133_1:421204-423216 -            671 331411at2759         -            419   2.5e-21   71.7  28.1   7   8   3.9e-05    0.0051   11.3   0.0   315   361   521   563   509   569 0.90 -
BDSP01000133_1:421204-423216 -            671 331411at2759         -            419   2.5e-21   71.7  28.1   8   8   5.7e-05    0.0074   10.8   0.1   334   385   578   629   566   639 0.81 -
BDSP01000092_1:246521-248533 -            671 331411at2759         -            419   9.7e-21   69.7  26.8   1   8   9.1e-06    0.0012   13.4   0.6   316   390    68   141    60   146 0.83 -
BDSP01000092_1:246521-248533 -            671 331411at2759         -            419   9.7e-21   69.7  26.8   2   8   4.9e-06   0.00064   14.3   0.1   317   389   138   206   116   215 0.82 -
BDSP01000092_1:246521-248533 -            671 331411at2759         -            419   9.7e-21   69.7  26.8   3   8   0.00036     0.046    8.2   0.3   324   383   212   272   208   279 0.84 -
BDSP01000092_1:246521-248533 -            671 331411at2759         -            419   9.7e-21   69.7  26.8   4   8    0.0011      0.14    6.6   0.7   338   376   279   318   271   334 0.75 -
BDSP01000092_1:246521-248533 -            671 331411at2759         -            419   9.7e-21   69.7  26.8   5   8     0.028       3.6    1.9   0.6    83   128   332   375   319   401 0.74 -
BDSP01000092_1:246521-248533 -            671 331411at2759         -            419   9.7e-21   69.7  26.8   6   8   3.5e-07   4.5e-05   18.1   0.0   284   370   416   503   409   515 0.89 -
BDSP01000092_1:246521-248533 -            671 331411at2759         -            419   9.7e-21   69.7  26.8   7   8   4.4e-05    0.0057   11.2   0.0   315   361   521   563   513   570 0.90 -
BDSP01000092_1:246521-248533 -            671 331411at2759         -            419   9.7e-21   69.7  26.8   8   8   6.6e-05    0.0086   10.6   0.1   332   384   573   628   567   638 0.82 -
BDSP01000124_1:299305-379473 -            467 331411at2759         -            419   6.3e-10   34.1   0.0   1   4     0.042       5.4    1.4   0.0   284   311    16    43    11    74 0.85 -
BDSP01000124_1:299305-379473 -            467 331411at2759         -            419   6.3e-10   34.1   0.0   2   4   6.8e-05    0.0089   10.5   0.0   318   371   127   179    84   197 0.69 -
BDSP01000124_1:299305-379473 -            467 331411at2759         -            419   6.3e-10   34.1   0.0   3   4   1.3e-06   0.00016   16.3   0.0   283   369   271   359   248   371 0.82 -
