#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000092_1:44592-46256   -            555 996662at2759         -            215   6.5e-31  102.8   0.2   1   3   7.1e-05    0.0055   11.6   0.0    26    65    71   112    55   120 0.83 -
BDSP01000092_1:44592-46256   -            555 996662at2759         -            215   6.5e-31  102.8   0.2   2   3   1.5e-25   1.1e-23   79.2   0.0    67   170   139   246   127   266 0.87 -
BDSP01000092_1:44592-46256   -            555 996662at2759         -            215   6.5e-31  102.8   0.2   3   3   0.00079     0.062    8.1   0.0   162   191   265   297   262   310 0.83 -
BDSP01000183_1:15958-17664   -            569 996662at2759         -            215   9.4e-31  102.3   0.6   1   3   1.1e-25   8.3e-24   79.6   0.1    27   170    72   245    55   261 0.75 -
BDSP01000183_1:15958-17664   -            569 996662at2759         -            215   9.4e-31  102.3   0.6   2   3   0.00088     0.069    8.0   0.0   162   191   264   296   261   307 0.84 -
BDSP01000183_1:15958-17664   -            569 996662at2759         -            215   9.4e-31  102.3   0.6   3   3      0.97        75   -2.0   0.0   144   160   404   420   337   464 0.69 -
BDSP01000228_1:228414-229220 -            269 996662at2759         -            215   3.4e-10   35.1   0.3   1   1   7.6e-12   5.9e-10   34.3   0.3    31   210    58   234    54   242 0.78 -
BDSP01000166_1:113261-114067 -            269 996662at2759         -            215   1.6e-09   33.0   0.3   1   1   3.2e-11   2.5e-09   32.3   0.3    31   211    58   239    54   243 0.76 -
BDSP01000203_1:523623-524405 -            261 996662at2759         -            215   1.7e-08   29.6   0.9   1   2   2.6e-09     2e-07   26.1   0.2    25   132    45   164    30   172 0.74 -
BDSP01000203_1:523623-524405 -            261 996662at2759         -            215   1.7e-08   29.6   0.9   2   2       0.1       7.8    1.3   0.0   166   184   240   258   237   260 0.90 -
BDSP01000087_1:21427-21954   -            176 996662at2759         -            215   1.1e-07   27.0   0.3   1   1   4.6e-09   3.6e-07   25.2   0.3    65   132    99   166    38   171 0.69 -
BDSP01000147_1:205553-206182 -            210 996662at2759         -            215   4.2e-06   21.7   4.2   1   3      0.28        22   -0.2   0.0    23    35    30    42    24    53 0.85 -
