#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000114_1:403536-404117 -            194 261419at2759         -            533   4.4e-07   24.2   0.1   1   4    0.0022      0.14    6.0   0.0   113   157     5    50     2    54 0.82 -
BDSP01000114_1:403536-404117 -            194 261419at2759         -            533   4.4e-07   24.2   0.1   2   4     5e-06   0.00033   14.7   0.1   103   158    78   133    69   137 0.91 -
BDSP01000114_1:403536-404117 -            194 261419at2759         -            533   4.4e-07   24.2   0.1   3   4      0.56        36   -2.0   0.0   195   216   138   159   134   167 0.82 -
BDSP01000114_1:403536-404117 -            194 261419at2759         -            533   4.4e-07   24.2   0.1   4   4      0.42        27   -1.6   0.0   107   131   169   193   148   194 0.80 -
BDSP01000131_1:259612-260193 -            194 261419at2759         -            533   6.7e-07   23.6   0.1   1   4    0.0033      0.21    5.4   0.0   114   157     6    50     2    54 0.80 -
BDSP01000131_1:259612-260193 -            194 261419at2759         -            533   6.7e-07   23.6   0.1   2   4     5e-06   0.00033   14.7   0.1   103   158    78   133    69   137 0.91 -
BDSP01000131_1:259612-260193 -            194 261419at2759         -            533   6.7e-07   23.6   0.1   3   4      0.56        36   -2.0   0.0   195   216   138   159   134   167 0.82 -
BDSP01000131_1:259612-260193 -            194 261419at2759         -            533   6.7e-07   23.6   0.1   4   4      0.42        27   -1.6   0.0   107   131   169   193   148   194 0.80 -
BDSP01000061_1:292392-294413 -            674 261419at2759         -            533   7.5e-06   20.1   1.7   1   5      0.43        28   -1.6   0.0   132   164    94   129    66   132 0.73 -
BDSP01000061_1:292392-294413 -            674 261419at2759         -            533   7.5e-06   20.1   1.7   2   5   8.6e-05    0.0056   10.6   0.0   139   196   150   210   141   218 0.87 -
BDSP01000061_1:292392-294413 -            674 261419at2759         -            533   7.5e-06   20.1   1.7   3   5     0.018       1.1    3.0   0.0    82   152   274   344   265   357 0.75 -
BDSP01000061_1:292392-294413 -            674 261419at2759         -            533   7.5e-06   20.1   1.7   4   5      0.39        26   -1.5   0.0   107   158   427   481   404   499 0.74 -
BDSP01000061_1:292392-294413 -            674 261419at2759         -            533   7.5e-06   20.1   1.7   5   5     0.044       2.9    1.7   0.0   103   158   509   566   485   584 0.74 -
BDSP01000186_1:67332-69395   -            688 261419at2759         -            533   2.9e-05   18.1   1.7   1   5      0.52        34   -1.9   0.0   132   164    94   129    67   132 0.72 -
BDSP01000186_1:67332-69395   -            688 261419at2759         -            533   2.9e-05   18.1   1.7   2   5   0.00023     0.015    9.2   0.0   139   197   150   211   141   219 0.86 -
BDSP01000186_1:67332-69395   -            688 261419at2759         -            533   2.9e-05   18.1   1.7   3   5     0.016         1    3.1   0.0    77   150   269   342   263   363 0.77 -
BDSP01000186_1:67332-69395   -            688 261419at2759         -            533   2.9e-05   18.1   1.7   4   5      0.43        28   -1.6   0.0   107   157   427   480   401   491 0.73 -
BDSP01000186_1:67332-69395   -            688 261419at2759         -            533   2.9e-05   18.1   1.7   5   5     0.071       4.6    1.0   0.0   102   158   508   566   482   583 0.74 -
BDSP01000102_1:212220-212684 -            155 261419at2759         -            533   0.00042   14.3   0.0   1   1   1.2e-05   0.00075   13.5   0.0   100   158    50   115    38   119 0.82 -
BDSP01000067_1:11355-12599   -            415 261419at2759         -            533   0.00065   13.7   0.1   1   3      0.23        15   -0.7   0.0    88   135    68   115    55   132 0.79 -
BDSP01000067_1:11355-12599   -            415 261419at2759         -            533   0.00065   13.7   0.1   2   3   0.00039     0.025    8.5   0.0    62   131   196   265   192   291 0.90 -
BDSP01000067_1:11355-12599   -            415 261419at2759         -            533   0.00065   13.7   0.1   3   3     0.056       3.6    1.3   0.0   100   133   332   365   325   403 0.77 -
BDSP01000132_1:192399-193262 -            288 261419at2759         -            533   0.00097   13.1   0.1   1   2   3.1e-05     0.002   12.1   0.0   116   166    28    79    16    88 0.89 -
BDSP01000132_1:192399-193262 -            288 261419at2759         -            533   0.00097   13.1   0.1   2   2      0.98        64   -2.8   0.0     7    45    93   132    89   140 0.64 -
BDSP01000016_1:78021-78635   -            205 261419at2759         -            533    0.0011   13.0   0.0   1   2      0.19        12   -0.4   0.0   113   137   102   126    95   134 0.81 -
BDSP01000016_1:78021-78635   -            205 261419at2759         -            533    0.0011   13.0   0.0   2   2   7.2e-05    0.0046   10.9   0.0    98   158   133   196   127   199 0.82 -
BDSP01000102_1:213344-213958 -            205 261419at2759         -            533    0.0013   12.7   0.0   1   2      0.15       9.9   -0.1   0.0   113   137   102   126    87   134 0.81 -
BDSP01000102_1:213344-213958 -            205 261419at2759         -            533    0.0013   12.7   0.0   2   2   9.3e-05     0.006   10.5   0.0    98   158   133   196   126   199 0.83 -
BDSP01000013_1:395923-396528 -            202 261419at2759         -            533    0.0017   12.3   0.1   1   2   4.9e-05    0.0032   11.4   0.0   105   155     6    61     2    70 0.70 -
BDSP01000013_1:395923-396528 -            202 261419at2759         -            533    0.0017   12.3   0.1   2   2       1.4        88   -3.2   0.0   104   126   167   189   157   195 0.46 -
BDSP01000097_1:27803-29818   -            672 261419at2759         -            533    0.0037   11.2   2.0   1   3      0.12         8    0.2   0.1   101   157   230   289   227   292 0.81 -
BDSP01000097_1:27803-29818   -            672 261419at2759         -            533    0.0037   11.2   2.0   2   3    0.0027      0.17    5.7   0.0    82   160   482   567   469   591 0.71 -
BDSP01000097_1:27803-29818   -            672 261419at2759         -            533    0.0037   11.2   2.0   3   3     0.028       1.8    2.3   0.1   140   159   591   610   586   629 0.76 -
BDSP01000251_1:4179-6194     -            672 261419at2759         -            533    0.0043   11.0   2.2   1   3      0.14       9.3   -0.0   0.1   101   157   230   289   227   292 0.81 -
BDSP01000251_1:4179-6194     -            672 261419at2759         -            533    0.0043   11.0   2.2   2   3    0.0035      0.22    5.3   0.0    83   160   483   567   470   591 0.73 -
BDSP01000251_1:4179-6194     -            672 261419at2759         -            533    0.0043   11.0   2.2   3   3     0.015      0.97    3.2   0.1   139   159   590   610   566   629 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/261419at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/hmmer_output/rerun_results/261419at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/261419at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 10:08:35 2021
# [ok]
