#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000061_1:292392-294413 -            674 290630at2759         -            562  2.2e-154  510.4   0.9   1   2   1.7e-08   7.9e-08   26.6   0.0   157   226   152   226   141   230 0.85 -
BDSP01000061_1:292392-294413 -            674 290630at2759         -            562  2.2e-154  510.4   0.9   2   2  2.4e-146  1.1e-145  481.7   0.2    73   423   293   665   282   674 0.92 -
BDSP01000186_1:67332-69395   -            688 290630at2759         -            562  1.2e-153  508.0   1.6   1   2   2.4e-08   1.1e-07   26.1   0.0   157   226   152   226   146   230 0.84 -
BDSP01000186_1:67332-69395   -            688 290630at2759         -            562  1.2e-153  508.0   1.6   2   2  8.8e-146    4e-145  479.8   0.4    72   422   292   664   270   669 0.92 -
BDSP01000089_1:51152-52300   -            383 290630at2759         -            562     5e-44  146.1   3.8   1   4     1e-08   4.7e-08   27.3   0.0   154   221    17    84    14    92 0.93 -
BDSP01000089_1:51152-52300   -            383 290630at2759         -            562     5e-44  146.1   3.8   2   4   2.2e-14   9.8e-14   46.1   0.1   166   249   119   199   100   206 0.88 -
BDSP01000089_1:51152-52300   -            383 290630at2759         -            562     5e-44  146.1   3.8   3   4     5e-17   2.3e-16   54.8   0.1   132   227   246   342   227   348 0.89 -
BDSP01000089_1:51152-52300   -            383 290630at2759         -            562     5e-44  146.1   3.8   4   4   3.4e-05   0.00015   15.7   0.0   154   183   354   383   351   383 0.98 -
BDSP01000141_1:18504-19652   -            383 290630at2759         -            562   6.5e-44  145.7   4.5   1   5   1.1e-08   4.8e-08   27.3   0.0   154   221    17    84    14    92 0.93 -
BDSP01000141_1:18504-19652   -            383 290630at2759         -            562   6.5e-44  145.7   4.5   2   5   0.00038    0.0017   12.2   0.0   153   207    58   113    54   118 0.89 -
BDSP01000141_1:18504-19652   -            383 290630at2759         -            562   6.5e-44  145.7   4.5   3   5   1.9e-14   8.7e-14   46.2   0.2   166   249   119   199    99   206 0.87 -
BDSP01000141_1:18504-19652   -            383 290630at2759         -            562   6.5e-44  145.7   4.5   4   5   4.7e-17   2.1e-16   54.8   0.1   132   227   246   342   224   348 0.89 -
BDSP01000141_1:18504-19652   -            383 290630at2759         -            562   6.5e-44  145.7   4.5   5   5   3.4e-05   0.00015   15.7   0.0   154   183   354   383   351   383 0.98 -
BDSP01000123_1:298709-299584 -            292 290630at2759         -            562   8.3e-37  122.2   0.1   1   2   1.8e-18   8.2e-18   59.5   0.0    75   229     5   161     2   170 0.94 -
BDSP01000123_1:298709-299584 -            292 290630at2759         -            562   8.3e-37  122.2   0.1   2   2   2.5e-19   1.1e-18   62.4   0.0   146   248   162   266   156   280 0.85 -
BDSP01000214_1:27403-28167   -            255 290630at2759         -            562     2e-36  121.0   0.1   1   2   1.4e-18   6.2e-18   59.9   0.0    75   228     5   160     2   169 0.95 -
BDSP01000214_1:27403-28167   -            255 290630at2759         -            562     2e-36  121.0   0.1   2   2     8e-19   3.6e-18   60.7   0.0   146   236   162   254   156   255 0.88 -
BDSP01000096_1:47393-48280   -            296 290630at2759         -            562   2.1e-36  120.9  11.2   1   4   2.5e-13   1.1e-12   42.5   0.1   140   208     1    69     1    78 0.94 -
BDSP01000096_1:47393-48280   -            296 290630at2759         -            562   2.1e-36  120.9  11.2   2   4   9.4e-10   4.2e-09   30.8   0.9   169   226    95   153    87   157 0.84 -
BDSP01000096_1:47393-48280   -            296 290630at2759         -            562   2.1e-36  120.9  11.2   3   4   1.7e-14   7.5e-14   46.4   0.2   169   245   195   271   191   276 0.94 -
BDSP01000096_1:47393-48280   -            296 290630at2759         -            562   2.1e-36  120.9  11.2   4   4    0.0024     0.011    9.6   0.1   190   227   258   296   256   296 0.86 -
BDSP01000095_1:353926-354813 -            296 290630at2759         -            562   6.7e-36  119.2  10.8   1   4   6.3e-13   2.9e-12   41.2   0.1   140   208     1    69     1    79 0.92 -
BDSP01000095_1:353926-354813 -            296 290630at2759         -            562   6.7e-36  119.2  10.8   2   4   9.4e-10   4.2e-09   30.8   0.9   169   226    95   153    87   157 0.84 -
BDSP01000095_1:353926-354813 -            296 290630at2759         -            562   6.7e-36  119.2  10.8   3   4   2.4e-14   1.1e-13   45.9   0.1   170   243   196   269   192   275 0.94 -
BDSP01000095_1:353926-354813 -            296 290630at2759         -            562   6.7e-36  119.2  10.8   4   4     0.015     0.066    7.0   0.1   197   227   266   296   263   296 0.82 -
BDSP01000022_1:199991-289159 -            316 290630at2759         -            562   1.6e-34  114.7   5.2   1   4   3.5e-09   1.6e-08   28.9   0.1   154   209    20    75    17    81 0.94 -
BDSP01000022_1:199991-289159 -            316 290630at2759         -            562   1.6e-34  114.7   5.2   2   4       1.2       5.3    0.7   0.0   294   314    94   114    91   128 0.83 -
BDSP01000022_1:199991-289159 -            316 290630at2759         -            562   1.6e-34  114.7   5.2   3   4   3.2e-15   1.4e-14   48.8   0.1   150   237   130   217   124   218 0.96 -
BDSP01000022_1:199991-289159 -            316 290630at2759         -            562   1.6e-34  114.7   5.2   4   4   5.4e-12   2.5e-11   38.1   0.0   152   226   216   290   211   302 0.93 -
BDSP01000061_1:113652-114611 -            320 290630at2759         -            562   2.6e-33  110.7   0.6   1   3   1.4e-11   6.4e-11   36.8   0.0   159   229    16    89     4    91 0.85 -
BDSP01000061_1:113652-114611 -            320 290630at2759         -            562   2.6e-33  110.7   0.6   2   3   2.1e-10   9.5e-10   32.9   0.1   171   229    73   131    71   137 0.94 -
BDSP01000061_1:113652-114611 -            320 290630at2759         -            562   2.6e-33  110.7   0.6   3   3   1.3e-15   5.7e-15   50.1   0.0   149   261   173   285   166   292 0.91 -
BDSP01000184_1:414376-415965 -            248 290630at2759         -            562   4.5e-30  100.0   4.9   1   4   2.3e-08   1.1e-07   26.1   0.1   161   209     3    51     1    57 0.94 -
BDSP01000184_1:414376-415965 -            248 290630at2759         -            562   4.5e-30  100.0   4.9   2   4      0.99       4.5    1.0   0.0   294   314    70    90    67    98 0.83 -
BDSP01000184_1:414376-415965 -            248 290630at2759         -            562   4.5e-30  100.0   4.9   3   4   4.3e-15     2e-14   48.4   0.3   150   236   106   192    98   192 0.96 -
BDSP01000184_1:414376-415965 -            248 290630at2759         -            562   4.5e-30  100.0   4.9   4   4   1.3e-12   5.9e-12   40.2   0.1   154   237   152   235   152   244 0.92 -
BDSP01000153_1:571916-572965 -            350 290630at2759         -            562   7.7e-30   99.2   3.0   1   3      0.42       1.9    2.2   0.0   154   185     6    38     1    46 0.73 -
BDSP01000153_1:571916-572965 -            350 290630at2759         -            562   7.7e-30   99.2   3.0   2   3   7.8e-19   3.5e-18   60.7   1.4   154   309    62   220    59   224 0.94 -
BDSP01000153_1:571916-572965 -            350 290630at2759         -            562   7.7e-30   99.2   3.0   3   3   1.3e-10   5.8e-10   33.6   0.0   153   229   231   311   226   327 0.89 -
BDSP01000123_1:314955-315740 -            262 290630at2759         -            562     2e-29   97.9   2.2   1   4   3.9e-09   1.8e-08   28.7   0.0   153   222     4    71     2    71 0.95 -
BDSP01000123_1:314955-315740 -            262 290630at2759         -            562     2e-29   97.9   2.2   2   4   1.9e-16   8.6e-16   52.9   0.1   169   238    60   129    57   135 0.94 -
BDSP01000123_1:314955-315740 -            262 290630at2759         -            562     2e-29   97.9   2.2   3   4   0.00093    0.0042   11.0   0.0   159   200   135   179   132   188 0.85 -
BDSP01000123_1:314955-315740 -            262 290630at2759         -            562     2e-29   97.9   2.2   4   4    0.0012    0.0053   10.6   0.1   155   196   187   228   183   252 0.70 -
BDSP01000143_1:10288-94563   -            281 290630at2759         -            562     8e-29   95.9   0.5   1   3   8.2e-11   3.7e-10   34.2   0.0   171   229     1    62     1    64 0.91 -
BDSP01000143_1:10288-94563   -            281 290630at2759         -            562     8e-29   95.9   0.5   2   3   1.3e-10   5.7e-10   33.6   0.1   171   229    46   104    40   113 0.93 -
BDSP01000143_1:10288-94563   -            281 290630at2759         -            562     8e-29   95.9   0.5   3   3   4.3e-12     2e-11   38.5   0.0   149   236   145   232   137   239 0.89 -
BDSP01000050_1:341824-343962 -            713 290630at2759         -            562   2.1e-28   94.5   2.8   1   3      0.75       3.4    1.4   0.0   152   186   367   402   360   410 0.75 -
BDSP01000050_1:341824-343962 -            713 290630at2759         -            562   2.1e-28   94.5   2.8   2   3   2.5e-18   1.1e-17   59.1   1.2   154   309   425   583   422   592 0.94 -
BDSP01000050_1:341824-343962 -            713 290630at2759         -            562   2.1e-28   94.5   2.8   3   3   5.4e-10   2.4e-09   31.6   0.0   153   229   594   674   586   690 0.89 -
BDSP01000214_1:12946-13527   -            194 290630at2759         -            562   5.7e-28   93.1   4.5   1   3   1.5e-07   6.7e-07   23.5   0.1   165   228    17    84     1    96 0.82 -
BDSP01000214_1:12946-13527   -            194 290630at2759         -            562   5.7e-28   93.1   4.5   2   3   2.9e-09   1.3e-08   29.2   0.1   154   222    52   118    47   118 0.95 -
BDSP01000214_1:12946-13527   -            194 290630at2759         -            562   5.7e-28   93.1   4.5   3   3   8.2e-17   3.7e-16   54.1   0.2   154   238    94   176    89   192 0.87 -
BDSP01000111_1:807609-808493 -            295 290630at2759         -            562   1.1e-26   88.8  10.1   1   3     0.097      0.44    4.3   0.6   159   196    43    80     6    96 0.55 -
BDSP01000111_1:807609-808493 -            295 290630at2759         -            562   1.1e-26   88.8  10.1   2   3    0.0017    0.0077   10.1   0.1   278   310    96   132    87   136 0.84 -
BDSP01000111_1:807609-808493 -            295 290630at2759         -            562   1.1e-26   88.8  10.1   3   3   1.5e-24   6.8e-24   79.6   0.9   148   306   135   295   131   295 0.94 -
BDSP01000251_1:276494-277252 -            253 290630at2759         -            562   1.3e-26   88.6   6.0   1   3   3.9e-06   1.8e-05   18.8   0.4   154   228     4    78     2    87 0.85 -
BDSP01000251_1:276494-277252 -            253 290630at2759         -            562   1.3e-26   88.6   6.0   2   3   1.1e-21   5.1e-21   70.1   0.5   140   269    74   203    74   209 0.92 -
BDSP01000251_1:276494-277252 -            253 290630at2759         -            562   1.3e-26   88.6   6.0   3   3     5e-05   0.00023   15.2   0.1    99   184   159   249   158   252 0.48 -
BDSP01000218_1:334911-335669 -            253 290630at2759         -            562   1.7e-26   88.2   6.1   1   3   3.7e-06   1.7e-05   18.9   0.3   154   228     4    78     2    87 0.85 -
BDSP01000218_1:334911-335669 -            253 290630at2759         -            562   1.7e-26   88.2   6.1   2   3   1.6e-21   7.1e-21   69.6   0.6   140   269    74   203    74   209 0.92 -
BDSP01000218_1:334911-335669 -            253 290630at2759         -            562   1.7e-26   88.2   6.1   3   3     5e-05   0.00023   15.2   0.1    99   184   159   249   158   252 0.48 -
BDSP01000223_1:473861-474589 -            243 290630at2759         -            562     6e-26   86.4   9.9   1   3      0.37       1.7    2.4   0.1   294   318     2    26     1    30 0.88 -
BDSP01000223_1:473861-474589 -            243 290630at2759         -            562     6e-26   86.4   9.9   2   3    0.0012    0.0052   10.6   0.1   278   310    43    79    35    84 0.83 -
BDSP01000223_1:473861-474589 -            243 290630at2759         -            562     6e-26   86.4   9.9   3   3   1.6e-23   7.3e-23   76.2   2.7   148   307    82   243    78   243 0.94 -
BDSP01000176_1:51624-52661   -            346 290630at2759         -            562   8.3e-25   82.6   8.8   1   3   1.4e-07   6.2e-07   23.6   0.2   153   220    48   116    43   125 0.90 -
BDSP01000176_1:51624-52661   -            346 290630at2759         -            562   8.3e-25   82.6   8.8   2   3   5.5e-10   2.5e-09   31.5   0.2   154   231   134   211   127   219 0.79 -
BDSP01000176_1:51624-52661   -            346 290630at2759         -            562   8.3e-25   82.6   8.8   3   3   5.8e-10   2.6e-09   31.4   0.5   153   262   218   341   212   346 0.82 -
BDSP01000114_1:152394-153272 -            293 290630at2759         -            562   8.4e-25   82.6  10.0   1   3   0.00028    0.0013   12.7   0.0   154   188     4    38     1    50 0.78 -
BDSP01000114_1:152394-153272 -            293 290630at2759         -            562   8.4e-25   82.6  10.0   2   3   7.3e-14   3.3e-13   44.3   2.9   154   308    53   205    42   210 0.85 -
BDSP01000114_1:152394-153272 -            293 290630at2759         -            562   8.4e-25   82.6  10.0   3   3   1.6e-13   7.3e-13   43.2   0.1   162   301   140   291   126   293 0.85 -
BDSP01000141_1:82900-83799   -            300 290630at2759         -            562   1.4e-24   81.9   5.5   1   4      0.94       4.2    1.0   0.0   167   185     1    19     1    22 0.86 -
BDSP01000141_1:82900-83799   -            300 290630at2759         -            562   1.4e-24   81.9   5.5   2   4   9.8e-14   4.4e-13   43.9   0.2   115   228    57   173    50   176 0.87 -
BDSP01000141_1:82900-83799   -            300 290630at2759         -            562   1.4e-24   81.9   5.5   3   4   0.00021   0.00093   13.1   0.1   149   199   176   226   173   235 0.86 -
BDSP01000141_1:82900-83799   -            300 290630at2759         -            562   1.4e-24   81.9   5.5   4   4   9.7e-08   4.4e-07   24.1   0.1   165   225   237   300   232   300 0.88 -
BDSP01000279_1:47378-48292   -            305 290630at2759         -            562   1.6e-24   81.7   8.9   1   3     1e-07   4.6e-07   24.0   0.2   153   220     7    75     4    83 0.91 -
BDSP01000279_1:47378-48292   -            305 290630at2759         -            562   1.6e-24   81.7   8.9   2   3   2.5e-09   1.1e-08   29.4   0.3   154   231    93   170    86   178 0.80 -
BDSP01000279_1:47378-48292   -            305 290630at2759         -            562   1.6e-24   81.7   8.9   3   3   2.8e-10   1.3e-09   32.5   0.4   153   262   177   300   169   305 0.81 -
BDSP01000143_1:35570-36112   -            181 290630at2759         -            562   7.2e-24   79.5   2.3   1   3   9.4e-10   4.3e-09   30.7   0.0   155   227     1    77     1    79 0.87 -
BDSP01000143_1:35570-36112   -            181 290630at2759         -            562   7.2e-24   79.5   2.3   2   3   1.2e-12   5.6e-12   40.3   0.0   153   226    45   122    39   126 0.89 -
BDSP01000143_1:35570-36112   -            181 290630at2759         -            562   7.2e-24   79.5   2.3   3   3   1.8e-06   8.3e-06   19.9   0.2   152   210    88   147    83   169 0.77 -
BDSP01000203_1:370473-371459 -            329 290630at2759         -            562   1.7e-23   78.3   4.3   1   5   1.7e-07   7.6e-07   23.3   0.3   135   215    24   109     5   113 0.74 -
BDSP01000203_1:370473-371459 -            329 290630at2759         -            562   1.7e-23   78.3   4.3   2   5     0.011      0.05    7.4   0.0   286   311   130   155   120   162 0.78 -
BDSP01000203_1:370473-371459 -            329 290630at2759         -            562   1.7e-23   78.3   4.3   3   5   0.00026    0.0012   12.8   0.0   153   187   165   201   157   205 0.74 -
BDSP01000203_1:370473-371459 -            329 290630at2759         -            562   1.7e-23   78.3   4.3   4   5   4.2e-07   1.9e-06   22.0   0.0   154   228   210   282   201   295 0.89 -
BDSP01000203_1:370473-371459 -            329 290630at2759         -            562   1.7e-23   78.3   4.3   5   5    0.0031     0.014    9.2   0.0   154   184   298   328   295   329 0.81 -
BDSP01000131_1:520956-521834 -            293 290630at2759         -            562   2.6e-23   77.7   7.6   1   3   0.00039    0.0018   12.2   0.0   154   188     4    38     1    63 0.82 -
BDSP01000131_1:520956-521834 -            293 290630at2759         -            562   2.6e-23   77.7   7.6   2   3   2.4e-15   1.1e-14   49.2   2.4   154   308    53   205    43   212 0.87 -
BDSP01000131_1:520956-521834 -            293 290630at2759         -            562   2.6e-23   77.7   7.6   3   3   5.6e-06   2.5e-05   18.3   0.1   152   219   223   290   213   293 0.85 -
BDSP01000277_1:23856-24503   -            216 290630at2759         -            562   4.5e-23   76.9   4.0   1   3     1e-11   4.7e-11   37.2   0.1   152   228     9    89     3    91 0.85 -
BDSP01000277_1:23856-24503   -            216 290630at2759         -            562   4.5e-23   76.9   4.0   2   3   5.2e-05   0.00023   15.1   0.0   149   199    92   142    89   148 0.90 -
BDSP01000277_1:23856-24503   -            216 290630at2759         -            562   4.5e-23   76.9   4.0   3   3     4e-08   1.8e-07   25.4   0.2   165   225   153   216   144   216 0.87 -
BDSP01000278_1:20513-97718   -            343 290630at2759         -            562   8.5e-23   76.0   5.8   1   3   0.00073    0.0033   11.3   0.0   162   194     3    35     1    41 0.84 -
BDSP01000278_1:20513-97718   -            343 290630at2759         -            562   8.5e-23   76.0   5.8   2   3   3.3e-05   0.00015   15.7   0.0   147   206    44   101    34   121 0.67 -
BDSP01000278_1:20513-97718   -            343 290630at2759         -            562   8.5e-23   76.0   5.8   3   3   7.1e-15   3.2e-14   47.7   2.8   176   344   118   321    94   323 0.66 -
BDSP01000044_1:318514-319305 -            264 290630at2759         -            562   9.9e-23   75.8   2.3   1   2   7.6e-20   3.4e-19   64.1   0.9   154   307     1   160     1   161 0.92 -
BDSP01000044_1:318514-319305 -            264 290630at2759         -            562   9.9e-23   75.8   2.3   2   2   2.6e-05   0.00012   16.1   0.1   133   235   151   259   141   264 0.73 -
BDSP01000279_1:53859-54605   -            249 290630at2759         -            562     3e-21   70.9   0.1   1   3   2.2e-13   9.7e-13   42.8   0.1   158   226     8    78     4   119 0.83 -
BDSP01000279_1:53859-54605   -            249 290630at2759         -            562     3e-21   70.9   0.1   2   3         4        18   -1.0   0.0   166   187   103   124    84   136 0.78 -
BDSP01000279_1:53859-54605   -            249 290630at2759         -            562     3e-21   70.9   0.1   3   3   4.2e-08   1.9e-07   25.3   0.0   158   239   149   237   145   248 0.77 -
