#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00038:68946-70961   -            649 917326at2759         -            435   1.2e-97  323.6   2.1   1   4   1.3e-73   6.2e-71  235.6   0.0     6   236    38   292    36   302 0.90 -
scaffold00038:68946-70961   -            649 917326at2759         -            435   1.2e-97  323.6   2.1   2   4   7.2e-12   3.5e-09   32.1   0.0   252   315   345   408   305   462 0.68 -
scaffold00038:68946-70961   -            649 917326at2759         -            435   1.2e-97  323.6   2.1   3   4     0.022        11    0.9   0.0   331   355   481   505   474   533 0.79 -
scaffold00038:68946-70961   -            649 917326at2759         -            435   1.2e-97  323.6   2.1   4   4     2e-16   9.9e-14   47.1   0.0   361   435   550   645   538   645 0.78 -
scaffold00017:241419-242699 -            427 917326at2759         -            435     9e-30  100.0   4.4   1   2   9.8e-29   4.7e-26   87.7   0.4     9   223     1   241     1   283 0.82 -
scaffold00017:241419-242699 -            427 917326at2759         -            435     9e-30  100.0   4.4   2   2   2.1e-06     0.001   14.1   0.3   237   332   314   409   304   419 0.85 -
scaffold00042:23909-25546   -            546 917326at2759         -            435   1.4e-21   73.0   6.0   1   2   9.3e-20   4.5e-17   58.1   4.5    10   308     3   356     1   391 0.72 -
scaffold00042:23909-25546   -            546 917326at2759         -            435   1.4e-21   73.0   6.0   2   2    0.0001     0.048    8.6   0.0   392   432   503   546   443   546 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/917326at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/917326at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/917326at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:22:23 2021
# [ok]
