#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00011:545157-546194 -            346 1220881at2759        -            166     3e-19   66.1   2.1   1   5      0.16   1.2e+02   -0.8   0.0     1    15     7    21     7    26 0.85 -
scaffold00011:545157-546194 -            346 1220881at2759        -            166     3e-19   66.1   2.1   2   5     0.025        18    1.8   0.0    12    53    46    92    44    97 0.78 -
scaffold00011:545157-546194 -            346 1220881at2759        -            166     3e-19   66.1   2.1   3   5    0.0017       1.3    5.6   0.0    55    73   128   146   110   156 0.78 -
scaffold00011:545157-546194 -            346 1220881at2759        -            166     3e-19   66.1   2.1   4   5   5.6e-10   4.1e-07   26.7   0.0    68   125   197   270   191   276 0.82 -
scaffold00011:545157-546194 -            346 1220881at2759        -            166     3e-19   66.1   2.1   5   5     1e-09   7.4e-07   25.8   0.4   136   165   304   333   298   334 0.93 -
scaffold02810:70-888        -            273 1220881at2759        -            166   1.5e-08   31.3   0.1   1   4      0.12        87   -0.4   0.0     1    15     7    21     7    26 0.85 -
scaffold02810:70-888        -            273 1220881at2759        -            166   1.5e-08   31.3   0.1   2   4     0.017        13    2.3   0.0    12    53    46    92    44    97 0.78 -
scaffold02810:70-888        -            273 1220881at2759        -            166   1.5e-08   31.3   0.1   3   4    0.0012      0.84    6.1   0.0    55    73   128   146   109   157 0.77 -
scaffold02810:70-888        -            273 1220881at2759        -            166   1.5e-08   31.3   0.1   4   4   3.7e-07   0.00027   17.5   0.0    68   108   197   241   186   266 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1220881at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/1220881at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1220881at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:21:23 2021
# [ok]
