#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00036:132671-134239 -            523 1025450at2759        -            307   1.4e-65  217.9  35.1   1   5     1e-08   1.4e-07   27.3   0.3    49    95     1    47     1    52 0.94 -
scaffold00036:132671-134239 -            523 1025450at2759        -            307   1.4e-65  217.9  35.1   2   5   3.1e-12   4.4e-11   38.9   0.7    22    95    54   131    52   138 0.91 -
scaffold00036:132671-134239 -            523 1025450at2759        -            307   1.4e-65  217.9  35.1   3   5   4.5e-20   6.3e-19   64.6   9.4    37   204   158   339   154   339 0.85 -
scaffold00036:132671-134239 -            523 1025450at2759        -            307   1.4e-65  217.9  35.1   4   5   1.6e-22   2.2e-21   72.7   3.0    25   175   310   472   308   479 0.86 -
scaffold00036:132671-134239 -            523 1025450at2759        -            307   1.4e-65  217.9  35.1   5   5   0.00024    0.0034   13.0   0.0    99   138   481   521   472   523 0.72 -
scaffold00047:37024-38418   -            465 1025450at2759        -            307   4.9e-57  189.8  32.7   1   7   2.7e-10   3.8e-09   32.5   0.2    49    93     1    45     1    49 0.95 -
scaffold00047:37024-38418   -            465 1025450at2759        -            307   4.9e-57  189.8  32.7   2   7   2.8e-08   3.9e-07   25.9   0.4    24    95    56   131    52   139 0.90 -
scaffold00047:37024-38418   -            465 1025450at2759        -            307   4.9e-57  189.8  32.7   3   7   2.4e-10   3.3e-09   32.7   1.0    36    95   157   216   135   220 0.87 -
scaffold00047:37024-38418   -            465 1025450at2759        -            307   4.9e-57  189.8  32.7   4   7   1.1e-08   1.5e-07   27.2   0.3    48    95   211   258   210   262 0.93 -
scaffold00047:37024-38418   -            465 1025450at2759        -            307   4.9e-57  189.8  32.7   5   7   7.3e-14     1e-12   44.2   0.6    18    95   261   342   257   348 0.90 -
scaffold00047:37024-38418   -            465 1025450at2759        -            307   4.9e-57  189.8  32.7   6   7   9.2e-14   1.3e-12   43.9   0.4    22    95   349   426   343   428 0.91 -
scaffold00047:37024-38418   -            465 1025450at2759        -            307   4.9e-57  189.8  32.7   7   7   1.6e-08   2.2e-07   26.7   0.1   111   168   409   465   408   465 0.89 -
scaffold00012:493343-495106 -            588 1025450at2759        -            307   4.7e-54  180.0  32.3   1   6   4.1e-07   5.7e-06   22.1   0.0    60    95     1    36     1    46 0.92 -
scaffold00012:493343-495106 -            588 1025450at2759        -            307   4.7e-54  180.0  32.3   2   6   4.6e-13   6.4e-12   41.6  11.1    36   174    63   209    51   217 0.88 -
scaffold00012:493343-495106 -            588 1025450at2759        -            307   4.7e-54  180.0  32.3   3   6   1.7e-15   2.3e-14   49.6   0.3    24   174   215   376   210   391 0.87 -
scaffold00012:493343-495106 -            588 1025450at2759        -            307   4.7e-54  180.0  32.3   4   6   1.4e-08   1.9e-07   26.9   0.1   109   173   395   459   383   468 0.90 -
scaffold00012:493343-495106 -            588 1025450at2759        -            307   4.7e-54  180.0  32.3   5   6    0.0025     0.035    9.6   0.0   141   175   470   504   458   517 0.76 -
scaffold00012:493343-495106 -            588 1025450at2759        -            307   4.7e-54  180.0  32.3   6   6   7.3e-14     1e-12   44.2   3.5    69   173   474   587   472   588 0.87 -
scaffold00008:515942-517231 -            430 1025450at2759        -            307   1.3e-48  162.2   7.7   1   1   1.9e-47   2.7e-46  154.5   7.7    18   306    51   423    30   424 0.73 -
scaffold00365:9653-10492    -            280 1025450at2759        -            307   2.7e-37  124.9   5.0   1   6       0.3       4.1    2.8   0.0   156   170     3    17     1    37 0.66 -
scaffold00365:9653-10492    -            280 1025450at2759        -            307   2.7e-37  124.9   5.0   2   6    0.0001    0.0014   14.2   0.0   134   175    31    72    15    74 0.68 -
scaffold00365:9653-10492    -            280 1025450at2759        -            307   2.7e-37  124.9   5.0   3   6   6.5e-12     9e-11   37.8   0.1    29    95    44   110    34   110 0.91 -
scaffold00365:9653-10492    -            280 1025450at2759        -            307   2.7e-37  124.9   5.0   4   6   2.2e-16   3.1e-15   52.5   0.1    21    95    74   152    69   165 0.90 -
scaffold00365:9653-10492    -            280 1025450at2759        -            307   2.7e-37  124.9   5.0   5   6   7.7e-08   1.1e-06   24.5   0.0    48    97   147   197   147   212 0.88 -
scaffold00365:9653-10492    -            280 1025450at2759        -            307   2.7e-37  124.9   5.0   6   6   5.2e-07   7.1e-06   21.8   0.0    36    85   223   272   197   280 0.91 -
scaffold00077:131786-134632 -            949 1025450at2759        -            307   2.4e-31  105.4  17.6   1   6   2.1e-05   0.00029   16.5   0.1    61    94   131   164   115   171 0.87 -
scaffold00077:131786-134632 -            949 1025450at2759        -            307   2.4e-31  105.4  17.6   2   6   1.7e-07   2.4e-06   23.3   0.5    97   182   186   273   182   337 0.72 -
scaffold00077:131786-134632 -            949 1025450at2759        -            307   2.4e-31  105.4  17.6   3   6       2.6        36   -0.3   0.0    73    92   310   329   299   349 0.81 -
scaffold00077:131786-134632 -            949 1025450at2759        -            307   2.4e-31  105.4  17.6   4   6   1.1e-06   1.6e-05   20.6   0.1   191   305   427   539   414   541 0.78 -
scaffold00077:131786-134632 -            949 1025450at2759        -            307   2.4e-31  105.4  17.6   5   6     2e-08   2.7e-07   26.4   0.1    35    95   578   638   546   649 0.77 -
scaffold00077:131786-134632 -            949 1025450at2759        -            307   2.4e-31  105.4  17.6   6   6   5.1e-08   7.1e-07   25.0   0.9    37    99   664   725   657   739 0.92 -
scaffold00088:55444-56346   -            301 1025450at2759        -            307   5.5e-31  104.2   5.6   1   4    0.0032     0.044    9.3   0.0   111   158     4    50     1    65 0.81 -
scaffold00088:55444-56346   -            301 1025450at2759        -            307   5.5e-31  104.2   5.6   2   4   3.1e-17   4.2e-16   55.3   0.2    54   175    66   193    57   203 0.87 -
scaffold00088:55444-56346   -            301 1025450at2759        -            307   5.5e-31  104.2   5.6   3   4    0.0012     0.017   10.6   0.1   141   173   206   238   196   250 0.83 -
scaffold00088:55444-56346   -            301 1025450at2759        -            307   5.5e-31  104.2   5.6   4   4   1.9e-09   2.7e-08   29.7   0.2    27    73   252   298   238   301 0.89 -
scaffold02076:530-1432      -            301 1025450at2759        -            307   2.3e-30  102.2   5.2   1   4     0.018      0.24    6.9   0.0   111   158     4    50     1    65 0.70 -
scaffold02076:530-1432      -            301 1025450at2759        -            307   2.3e-30  102.2   5.2   2   4   3.2e-17   4.4e-16   55.3   0.2    54   174    66   192    57   200 0.87 -
scaffold02076:530-1432      -            301 1025450at2759        -            307   2.3e-30  102.2   5.2   3   4    0.0013     0.018   10.6   0.1   141   173   206   238   196   249 0.84 -
scaffold02076:530-1432      -            301 1025450at2759        -            307   2.3e-30  102.2   5.2   4   4   1.9e-09   2.7e-08   29.7   0.2    27    73   252   298   238   301 0.89 -
scaffold00275:40421-41413   -            331 1025450at2759        -            307   1.2e-29   99.8   7.0   1   4     1e-10   1.4e-09   33.9   0.5    30    95    11    76     1    81 0.84 -
scaffold00275:40421-41413   -            331 1025450at2759        -            307   1.2e-29   99.8   7.0   2   4   3.7e-07   5.1e-06   22.2   0.2    37    95   110   167   105   193 0.85 -
scaffold00275:40421-41413   -            331 1025450at2759        -            307   1.2e-29   99.8   7.0   3   4   7.2e-10   9.9e-09   31.1   0.0    37    95   232   292   222   294 0.87 -
scaffold00275:40421-41413   -            331 1025450at2759        -            307   1.2e-29   99.8   7.0   4   4     8e-06   0.00011   17.8   0.1    48    91   287   330   287   331 0.95 -
scaffold00090:121322-122773 -            484 1025450at2759        -            307   1.4e-27   93.1   5.4   1   4   0.00054    0.0074   11.8   0.0   137   168   103   134    95   140 0.90 -
scaffold00090:121322-122773 -            484 1025450at2759        -            307   1.4e-27   93.1   5.4   2   4   0.00068    0.0094   11.5   0.0    60    92   144   176   137   181 0.90 -
scaffold00090:121322-122773 -            484 1025450at2759        -            307   1.4e-27   93.1   5.4   3   4      0.12       1.7    4.1   0.0   275   305   185   218   178   220 0.62 -
scaffold00090:121322-122773 -            484 1025450at2759        -            307   1.4e-27   93.1   5.4   4   4   1.1e-19   1.5e-18   63.4   1.2    20   168   226   391   220   399 0.84 -
scaffold00111:78256-81061   -            889 1025450at2759        -            307   2.1e-27   92.5  13.1   1   6      0.13       1.9    4.0   0.0   149   229    36   119    20   144 0.61 -
scaffold00111:78256-81061   -            889 1025450at2759        -            307   2.1e-27   92.5  13.1   2   6   0.00038    0.0052   12.3   0.2    96   150   157   212   148   248 0.53 -
scaffold00111:78256-81061   -            889 1025450at2759        -            307   2.1e-27   92.5  13.1   3   6    0.0045     0.062    8.8   0.0   135   178   299   342   290   352 0.85 -
scaffold00111:78256-81061   -            889 1025450at2759        -            307   2.1e-27   92.5  13.1   4   6   1.2e-09   1.6e-08   30.4   0.1   107   209   357   464   345   481 0.80 -
scaffold00111:78256-81061   -            889 1025450at2759        -            307   2.1e-27   92.5  13.1   5   6   4.6e-17   6.4e-16   54.7   1.2    37   175   405   553   404   558 0.86 -
scaffold00111:78256-81061   -            889 1025450at2759        -            307   2.1e-27   92.5  13.1   6   6   0.00047    0.0065   12.0   0.1    60   172   556   592   549   598 0.55 -
scaffold00013:73586-76375   -            930 1025450at2759        -            307   2.6e-27   92.2  20.1   1   5      0.42       5.9    2.3   0.1   226   255    74   103    41   110 0.76 -
scaffold00013:73586-76375   -            930 1025450at2759        -            307   2.6e-27   92.2  20.1   2   5   3.9e-12   5.4e-11   38.6   1.5    55   179   115   252   109   274 0.79 -
scaffold00013:73586-76375   -            930 1025450at2759        -            307   2.6e-27   92.2  20.1   3   5   8.1e-07   1.1e-05   21.1   0.7   128   251   448   583   445   632 0.75 -
scaffold00013:73586-76375   -            930 1025450at2759        -            307   2.6e-27   92.2  20.1   4   5     1e-06   1.4e-05   20.8   0.9    36    93   658   715   639   721 0.77 -
scaffold00013:73586-76375   -            930 1025450at2759        -            307   2.6e-27   92.2  20.1   5   5   6.6e-07   9.2e-06   21.4   0.1    40   103   704   764   703   771 0.90 -
scaffold00029:291344-292363 -            340 1025450at2759        -            307     8e-26   87.3   4.4   1   3   9.5e-05    0.0013   14.3   0.1   134   198    45   104    38   109 0.81 -
scaffold00029:291344-292363 -            340 1025450at2759        -            307     8e-26   87.3   4.4   2   3   1.6e-14   2.2e-13   46.4   0.1    35   175   107   258   104   265 0.72 -
scaffold00029:291344-292363 -            340 1025450at2759        -            307     8e-26   87.3   4.4   3   3   1.7e-07   2.4e-06   23.3   0.2    94   167   265   340   260   340 0.86 -
scaffold00012:186950-187675 -            242 1025450at2759        -            307   3.1e-23   78.8   8.0   1   2   2.1e-16   2.9e-15   52.6   1.3    34   175    23   178     7   196 0.84 -
scaffold00012:186950-187675 -            242 1025450at2759        -            307   3.1e-23   78.8   8.0   2   2     1e-11   1.4e-10   37.2   0.8    21   153    96   239    91   242 0.74 -
scaffold00001:540685-541512 -            276 1025450at2759        -            307   3.6e-23   78.6   0.4   1   3   5.6e-05   0.00078   15.1   0.0    30    75    12    57     1    61 0.85 -
scaffold00001:540685-541512 -            276 1025450at2759        -            307   3.6e-23   78.6   0.4   2   3   3.9e-10   5.4e-09   32.0   0.0    33    94    60   121    57   126 0.94 -
scaffold00001:540685-541512 -            276 1025450at2759        -            307   3.6e-23   78.6   0.4   3   3   5.5e-09   7.6e-08   28.2   0.1    96   172   167   244   150   276 0.85 -
scaffold00041:217931-219289 -            453 1025450at2759        -            307     1e-22   77.1   0.3   1   3   7.5e-09     1e-07   27.8   0.1    38    96    84   142    75   152 0.92 -
scaffold00041:217931-219289 -            453 1025450at2759        -            307     1e-22   77.1   0.3   2   3   2.8e-14   3.8e-13   45.6   0.0    42   217   180   375   176   382 0.83 -
scaffold00041:217931-219289 -            453 1025450at2759        -            307     1e-22   77.1   0.3   3   3    0.0017     0.024   10.2   0.0   140   177   334   371   320   414 0.70 -
scaffold00002:788407-789441 -            345 1025450at2759        -            307   1.2e-22   76.8   6.5   1   4     0.012      0.16    7.4   0.1   151   185     1    35     1    43 0.79 -
scaffold00002:788407-789441 -            345 1025450at2759        -            307   1.2e-22   76.8   6.5   2   4   8.8e-05    0.0012   14.4   0.0   138   200    51   111    39   140 0.78 -
scaffold00002:788407-789441 -            345 1025450at2759        -            307   1.2e-22   76.8   6.5   3   4   5.7e-15   7.9e-14   47.9   0.2    67   175   149   266   130   279 0.86 -
scaffold00002:788407-789441 -            345 1025450at2759        -            307   1.2e-22   76.8   6.5   4   4    0.0094      0.13    7.8   0.1    75   281   285   307   268   322 0.55 -
scaffold00053:102879-103784 -            302 1025450at2759        -            307   1.6e-22   76.4   3.9   1   1   1.1e-20   1.6e-19   66.6   3.9    22   275     9   302     3   302 0.76 -
scaffold00005:920050-920964 -            305 1025450at2759        -            307   2.7e-22   75.7   9.5   1   5   1.9e-09   2.6e-08   29.8   0.4    48   103     1    55     1    61 0.88 -
scaffold00005:920050-920964 -            305 1025450at2759        -            307   2.7e-22   75.7   9.5   2   5    0.0084      0.12    7.9   0.1    37    72    32    67    31    76 0.88 -
scaffold00005:920050-920964 -            305 1025450at2759        -            307   2.7e-22   75.7   9.5   3   5    0.0014     0.019   10.5   0.2    35    74    99   138    95   145 0.82 -
scaffold00005:920050-920964 -            305 1025450at2759        -            307   2.7e-22   75.7   9.5   4   5   0.00019    0.0027   13.3   0.0    35    74   142   181   136   185 0.91 -
scaffold00005:920050-920964 -            305 1025450at2759        -            307   2.7e-22   75.7   9.5   5   5     5e-07   6.9e-06   21.8   0.1   109   178   203   272   187   303 0.79 -
scaffold00001:972060-972959 -            300 1025450at2759        -            307   1.4e-21   73.3   5.0   1   3   6.2e-12   8.6e-11   37.9   2.6    19   184    15   180     5   185 0.73 -
scaffold00001:972060-972959 -            300 1025450at2759        -            307   1.4e-21   73.3   5.0   2   3       2.1        29    0.1   0.0   147   179   192   224   185   232 0.85 -
scaffold00001:972060-972959 -            300 1025450at2759        -            307   1.4e-21   73.3   5.0   3   3     2e-09   2.8e-08   29.7   0.0   105   168   237   299   235   300 0.95 -
scaffold00285:34987-35850   -            288 1025450at2759        -            307   2.5e-21   72.5   5.1   1   3      0.44         6    2.3   0.0   156   170    25    39    12    52 0.77 -
scaffold00285:34987-35850   -            288 1025450at2759        -            307   2.5e-21   72.5   5.1   2   3   1.2e-10   1.7e-09   33.6   0.4   101   172    60   130    54   140 0.88 -
scaffold00285:34987-35850   -            288 1025450at2759        -            307   2.5e-21   72.5   5.1   3   3   1.4e-11   1.9e-10   36.8   0.2    88   202   168   287   165   288 0.83 -
scaffold00021:424957-425829 -            291 1025450at2759        -            307     3e-21   72.3   4.3   1   4      0.46       6.4    2.2   0.0    60    95     2    38     1    44 0.62 -
scaffold00021:424957-425829 -            291 1025450at2759        -            307     3e-21   72.3   4.3   2   4   1.4e-09   1.9e-08   30.2   0.3    28    97    63   132    49   136 0.83 -
scaffold00021:424957-425829 -            291 1025450at2759        -            307     3e-21   72.3   4.3   3   4   4.3e-07     6e-06   22.0   0.2    21    95    94   177    91   181 0.78 -
scaffold00021:424957-425829 -            291 1025450at2759        -            307     3e-21   72.3   4.3   4   4   1.9e-09   2.6e-08   29.8   0.0   136   231   184   282   176   289 0.71 -
scaffold00071:67080-68006   -            309 1025450at2759        -            307   4.2e-21   71.8  13.3   1   2     1e-12   1.4e-11   40.5   5.8   103   283    27   228    20   239 0.75 -
scaffold00071:67080-68006   -            309 1025450at2759        -            307   4.2e-21   71.8  13.3   2   2   1.3e-13   1.8e-12   43.5   0.8    22   169   142   307   131   309 0.78 -
scaffold00005:838585-840744 -            720 1025450at2759        -            307   1.4e-20   70.1   3.1   1   3   5.3e-14   7.3e-13   44.7   0.6   112   225    21   135    15   156 0.86 -
scaffold00005:838585-840744 -            720 1025450at2759        -            307   1.4e-20   70.1   3.1   2   3     0.001     0.014   10.9   0.0   121   179   167   225   155   245 0.76 -
scaffold00005:838585-840744 -            720 1025450at2759        -            307   1.4e-20   70.1   3.1   3   3   0.00028    0.0039   12.8   0.0   153   212   245   304   238   321 0.75 -
scaffold00034:213194-214135 -            314 1025450at2759        -            307   2.9e-20   69.0   8.7   1   3   7.7e-06   0.00011   17.9   0.2   185   279    34   138    23   149 0.66 -
scaffold00034:213194-214135 -            314 1025450at2759        -            307   2.9e-20   69.0   8.7   2   3   3.1e-08   4.3e-07   25.8   0.1    33    95   118   181   101   184 0.76 -
scaffold00034:213194-214135 -            314 1025450at2759        -            307   2.9e-20   69.0   8.7   3   3   8.1e-14   1.1e-12   44.1   0.5    30   170   158   312   144   313 0.81 -
scaffold00002:757342-758049 -            236 1025450at2759        -            307     2e-18   63.0   6.0   1   2   1.1e-15   1.5e-14   50.3   3.2    18   166    15   189     2   195 0.76 -
scaffold00002:757342-758049 -            236 1025450at2759        -            307     2e-18   63.0   6.0   2   2    0.0004    0.0055   12.3   0.1   130   170   196   235   177   236 0.79 -
scaffold01752:4888-5898     -            337 1025450at2759        -            307   3.3e-18   62.2  10.1   1   4       0.1       1.4    4.4   0.1   262   282    31    51     9    69 0.74 -
scaffold01752:4888-5898     -            337 1025450at2759        -            307   3.3e-18   62.2  10.1   2   4   1.5e-05   0.00021   16.9   1.2    36   119    77   158    55   159 0.82 -
scaffold01752:4888-5898     -            337 1025450at2759        -            307   3.3e-18   62.2  10.1   3   4   3.7e-07   5.1e-06   22.2   0.3   108   174   114   180   105   184 0.88 -
scaffold01752:4888-5898     -            337 1025450at2759        -            307   3.3e-18   62.2  10.1   4   4   2.3e-13   3.2e-12   42.6   0.6    36   173   160   312   157   327 0.84 -
scaffold00091:133206-134207 -            334 1025450at2759        -            307   3.9e-18   62.0   4.9   1   3   2.4e-12   3.3e-11   39.3   1.0    47   176    42   185    37   195 0.88 -
scaffold00091:133206-134207 -            334 1025450at2759        -            307   3.9e-18   62.0   4.9   2   3      0.18       2.4    3.6   0.1   266   293   229   256   203   262 0.62 -
scaffold00091:133206-134207 -            334 1025450at2759        -            307   3.9e-18   62.0   4.9   3   3     5e-06   6.9e-05   18.5   0.0   115   170   272   326   260   331 0.91 -
scaffold03461:681-1571      -            297 1025450at2759        -            307   1.4e-17   60.2  11.2   1   4      0.16       2.3    3.7   0.0    78   108     3    33     1    50 0.76 -
scaffold03461:681-1571      -            297 1025450at2759        -            307   1.4e-17   60.2  11.2   2   4   2.3e-06   3.1e-05   19.6   1.3    35    96    48   112    41   118 0.83 -
scaffold03461:681-1571      -            297 1025450at2759        -            307   1.4e-17   60.2  11.2   3   4   8.3e-10   1.1e-08   30.9   1.1    97   180   149   231   143   243 0.83 -
scaffold03461:681-1571      -            297 1025450at2759        -            307   1.4e-17   60.2  11.2   4   4    0.0026     0.036    9.6   0.0   138   172   240   275   232   293 0.63 -
