#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00053:47769-49164   -            420 1173229at2759        -            211   5.6e-31  104.1   3.1   1   3     0.019      0.48    6.3   0.0     2    29     3    34     2    41 0.76 -
scaffold00053:47769-49164   -            420 1173229at2759        -            211   5.6e-31  104.1   3.1   2   3       0.1       2.7    3.8   0.0    28    51    59    83    45    94 0.82 -
scaffold00053:47769-49164   -            420 1173229at2759        -            211   5.6e-31  104.1   3.1   3   3   3.6e-26   9.3e-25   83.8   0.6    62   207   128   329   120   333 0.76 -
scaffold00365:9653-10492    -            280 1173229at2759        -            211   7.1e-11   38.4   1.1   1   5       1.2        31    0.4   0.0    65    79     3    17     1    24 0.60 -
scaffold00365:9653-10492    -            280 1173229at2759        -            211   7.1e-11   38.4   1.1   2   5     0.034      0.88    5.4   0.0    61    82    49    70    34    73 0.83 -
scaffold00365:9653-10492    -            280 1173229at2759        -            211   7.1e-11   38.4   1.1   3   5     0.031      0.81    5.6   0.0    52    81    82   111    72   117 0.81 -
scaffold00365:9653-10492    -            280 1173229at2759        -            211   7.1e-11   38.4   1.1   4   5     0.026      0.66    5.8   0.1    56    83   128   155   111   164 0.74 -
scaffold00365:9653-10492    -            280 1173229at2759        -            211   7.1e-11   38.4   1.1   5   5   3.5e-05    0.0009   15.2   0.0     9    86   170   246   166   263 0.78 -
scaffold00036:132671-134239 -            523 1173229at2759        -            211   3.2e-09   33.0  16.7   1   5     0.021      0.54    6.1   2.1   121   206    28   130    13   133 0.64 -
scaffold00036:132671-134239 -            523 1173229at2759        -            211   3.2e-09   33.0  16.7   2   5     0.087       2.3    4.1   0.1   189   207   198   216   157   219 0.86 -
scaffold00036:132671-134239 -            523 1173229at2759        -            211   3.2e-09   33.0  16.7   3   5     0.037      0.97    5.3   0.6    45    85   223   263   218   393 0.82 -
scaffold00036:132671-134239 -            523 1173229at2759        -            211   3.2e-09   33.0  16.7   4   5   0.00058     0.015   11.2   0.1   156   209   404   470   395   472 0.77 -
scaffold00036:132671-134239 -            523 1173229at2759        -            211   3.2e-09   33.0  16.7   5   5     0.017      0.44    6.4   0.0     8    39   484   519   480   523 0.79 -
scaffold00088:55444-56346   -            301 1173229at2759        -            211   3.2e-08   29.7   3.3   1   6     0.092       2.4    4.0   0.0   124   194     5    79     1    85 0.74 -
scaffold00088:55444-56346   -            301 1173229at2759        -            211   3.2e-08   29.7   3.3   2   6   0.00068     0.018   11.0   0.0    63    82    90   109    81   117 0.87 -
scaffold00088:55444-56346   -            301 1173229at2759        -            211   3.2e-08   29.7   3.3   3   6     0.054       1.4    4.8   0.1    62    82   130   150   120   166 0.69 -
scaffold00088:55444-56346   -            301 1173229at2759        -            211   3.2e-08   29.7   3.3   4   6      0.78        20    1.0   0.0   189   211   171   193   157   193 0.81 -
scaffold00088:55444-56346   -            301 1173229at2759        -            211   3.2e-08   29.7   3.3   5   6     0.092       2.4    4.0   0.1    62    94   218   250   206   254 0.81 -
scaffold00088:55444-56346   -            301 1173229at2759        -            211   3.2e-08   29.7   3.3   6   6       2.4        63   -0.6   0.0   159   177   259   277   236   297 0.64 -
scaffold00828:13397-13894   -            166 1173229at2759        -            211   4.2e-08   29.3   1.3   1   3   0.00089     0.023   10.6   0.1    58    82    17    41     4    52 0.79 -
scaffold00828:13397-13894   -            166 1173229at2759        -            211   4.2e-08   29.3   1.3   2   3      0.21       5.5    2.8   0.0    62    80    63    81    45    95 0.73 -
scaffold00828:13397-13894   -            166 1173229at2759        -            211   4.2e-08   29.3   1.3   3   3   0.00011    0.0029   13.5   0.2    59    81   105   127    93   130 0.88 -
scaffold00005:838585-840744 -            720 1173229at2759        -            211   4.7e-08   29.2   3.2   1   4   0.00033    0.0087   12.0   0.3   123   178    20    77    17   117 0.69 -
scaffold00005:838585-840744 -            720 1173229at2759        -            211   4.7e-08   29.2   3.2   2   4       0.4        10    1.9   0.0   111   143    88   121    79   154 0.58 -
scaffold00005:838585-840744 -            720 1173229at2759        -            211   4.7e-08   29.2   3.2   3   4       1.1        30    0.4   0.0    29    58   187   217   169   227 0.56 -
scaffold00005:838585-840744 -            720 1173229at2759        -            211   4.7e-08   29.2   3.2   4   4   0.00029    0.0075   12.2   0.0   115   175   238   297   236   309 0.85 -
scaffold01086:2289-2786     -            166 1173229at2759        -            211   4.8e-08   29.2   1.6   1   3   0.00086     0.022   10.6   0.1    58    82    17    41     4    53 0.79 -
scaffold01086:2289-2786     -            166 1173229at2759        -            211   4.8e-08   29.2   1.6   2   3      0.18       4.7    3.0   0.0    62    81    63    82    45   101 0.73 -
scaffold01086:2289-2786     -            166 1173229at2759        -            211   4.8e-08   29.2   1.6   3   3   9.5e-05    0.0025   13.8   0.2    58    81   104   127    86   130 0.87 -
scaffold02214:2753-3301     -            183 1173229at2759        -            211   5.4e-08   29.0   0.9   1   3    0.0011     0.028   10.3   0.0    57    81    33    57    19    68 0.81 -
scaffold02214:2753-3301     -            183 1173229at2759        -            211   5.4e-08   29.0   0.9   2   3      0.27       6.9    2.5   0.0    62    80    80    98    62   112 0.75 -
scaffold02214:2753-3301     -            183 1173229at2759        -            211   5.4e-08   29.0   0.9   3   3   0.00011    0.0027   13.6   0.2    58    81   121   144   100   147 0.86 -
