#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00077:131786-134632 -            949 1112002at2759        -            550  3.2e-113  375.5  16.8   1   4   2.4e-10   3.5e-09   32.1   1.7    29   146    97   260    89   262 0.73 -
scaffold00077:131786-134632 -            949 1112002at2759        -            550  3.2e-113  375.5  16.8   2   4      0.79        11    0.7   0.0   160   175   314   329   290   340 0.58 -
scaffold00077:131786-134632 -            949 1112002at2759        -            550  3.2e-113  375.5  16.8   3   4     4e-95   5.9e-94  311.9   4.6   185   489   394   777   376   779 0.83 -
scaffold00077:131786-134632 -            949 1112002at2759        -            550  3.2e-113  375.5  16.8   4   4   2.5e-07   3.6e-06   22.1   0.0   494   550   809   875   799   875 0.69 -
scaffold00047:37024-38418   -            465 1112002at2759        -            550   6.6e-95  315.1  69.7   1   7     1e-14   1.5e-13   46.5   2.0   288   360    11    87     6    91 0.88 -
scaffold00047:37024-38418   -            465 1112002at2759        -            550   6.6e-95  315.1  69.7   2   7   1.9e-16   2.8e-15   52.2   5.1   323   423    92   194    87   199 0.91 -
scaffold00047:37024-38418   -            465 1112002at2759        -            550   6.6e-95  315.1  69.7   3   7   4.2e-19   6.1e-18   61.0   6.5   308   423   158   278   154   283 0.92 -
scaffold00047:37024-38418   -            465 1112002at2759        -            550   6.6e-95  315.1  69.7   4   7   2.9e-21   4.2e-20   68.1   5.6   297   420   189   317   188   318 0.91 -
scaffold00047:37024-38418   -            465 1112002at2759        -            550   6.6e-95  315.1  69.7   5   7   8.5e-17   1.2e-15   53.4   1.3   292   381   268   362   267   364 0.88 -
scaffold00047:37024-38418   -            465 1112002at2759        -            550   6.6e-95  315.1  69.7   6   7   5.8e-16   8.5e-15   50.6   0.3   286   360   304   382   301   390 0.88 -
scaffold00047:37024-38418   -            465 1112002at2759        -            550   6.6e-95  315.1  69.7   7   7   8.5e-20   1.2e-18   63.3   4.8   299   400   359   465   356   465 0.93 -
scaffold00012:493343-495106 -            588 1112002at2759        -            550   1.7e-79  264.2  35.6   1   6   1.7e-10   2.4e-09   32.6   1.8   327   423     1   100     1   105 0.87 -
scaffold00012:493343-495106 -            588 1112002at2759        -            550   1.7e-79  264.2  35.6   2   6     8e-24   1.2e-22   76.6   8.1   272   422    61   225    59   226 0.91 -
scaffold00012:493343-495106 -            588 1112002at2759        -            550   1.7e-79  264.2  35.6   3   6   1.1e-22   1.6e-21   72.8   1.3   291   421   215   349   213   350 0.95 -
scaffold00012:493343-495106 -            588 1112002at2759        -            550   1.7e-79  264.2  35.6   4   6     3e-10   4.3e-09   31.8   0.1   327   404   338   415   335   418 0.90 -
scaffold00012:493343-495106 -            588 1112002at2759        -            550   1.7e-79  264.2  35.6   5   6   5.6e-12   8.1e-11   37.5   0.1   322   410   417   507   416   512 0.91 -
