#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00090:121322-122773 -            484 604979at2759         -            307  4.8e-110  364.1   4.2   1   1  4.8e-110  7.2e-109  360.2   4.0    40   301   106   396    55   399 0.85 -
scaffold00036:132671-134239 -            523 604979at2759         -            307   4.5e-60  200.0  34.0   1   4   1.4e-13   2.1e-12   43.4   4.6   152   246     9   108     1   109 0.85 -
scaffold00036:132671-134239 -            523 604979at2759         -            307   4.5e-60  200.0  34.0   2   4   4.2e-15   6.3e-14   48.4   3.4   125   246   105   235    99   239 0.83 -
scaffold00036:132671-134239 -            523 604979at2759         -            307   4.5e-60  200.0  34.0   3   4   1.8e-25   2.7e-24   82.5   3.7    46   246   191   403   189   405 0.89 -
scaffold00036:132671-134239 -            523 604979at2759         -            307   4.5e-60  200.0  34.0   4   4   1.9e-20   2.9e-19   65.9   0.4   155   264   391   505   386   520 0.90 -
scaffold00047:37024-38418   -            465 604979at2759         -            307   5.4e-52  173.4  25.8   1   4   1.3e-13   1.9e-12   43.5   2.3   152   246     9   108     1   108 0.88 -
scaffold00047:37024-38418   -            465 604979at2759         -            307   5.4e-52  173.4  25.8   2   4   3.2e-12   4.7e-11   39.0   1.4   163   260    63   164    62   164 0.88 -
scaffold00047:37024-38418   -            465 604979at2759         -            307   5.4e-52  173.4  25.8   3   4   5.7e-16   8.5e-15   51.3   0.3   133   245   156   276   153   277 0.90 -
scaffold00047:37024-38418   -            465 604979at2759         -            307   5.4e-52  173.4  25.8   4   4   3.1e-22   4.7e-21   71.8   7.4    47   223   276   464   275   465 0.86 -
scaffold00012:493343-495106 -            588 604979at2759         -            307   2.8e-47  157.9  21.1   1   5   5.9e-07   8.8e-06   21.6   0.1   120   238     4    91     1    97 0.43 -
scaffold00012:493343-495106 -            588 604979at2759         -            307   2.8e-47  157.9  21.1   2   5   4.7e-16     7e-15   51.5   1.9    45   225    96   288    93   292 0.88 -
scaffold00012:493343-495106 -            588 604979at2759         -            307   2.8e-47  157.9  21.1   3   5   2.4e-11   3.5e-10   36.1   0.2    46   181   223   365   220   366 0.85 -
scaffold00012:493343-495106 -            588 604979at2759         -            307   2.8e-47  157.9  21.1   4   5   2.9e-13   4.3e-12   42.4   0.1    81   248   299   479   293   480 0.79 -
scaffold00012:493343-495106 -            588 604979at2759         -            307   2.8e-47  157.9  21.1   5   5   1.3e-15   1.9e-14   50.1   0.3   126   226   475   584   471   587 0.87 -
scaffold00012:186950-187675 -            242 604979at2759         -            307   1.2e-35  119.7   2.6   1   3     2e-16   2.9e-15   52.8   0.0   126   244    17   149     4   153 0.83 -
scaffold00012:186950-187675 -            242 604979at2759         -            307   1.2e-35  119.7   2.6   2   3   4.8e-18   7.1e-17   58.1   0.1   119   260    57   206    48   207 0.85 -
scaffold00012:186950-187675 -            242 604979at2759         -            307   1.2e-35  119.7   2.6   3   3     7e-07     1e-05   21.4   0.1   130   208   153   236   150   242 0.74 -
