#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00106:95905-97368   -            488 1049599at2759        -            340   1.7e-53  178.3   6.9   1   3   9.7e-38   1.9e-36  122.3   2.7    10   206    16   224     6   296 0.72 -
scaffold00106:95905-97368   -            488 1049599at2759        -            340   1.7e-53  178.3   6.9   2   3      0.04      0.76    5.3   1.9   153   261   204   330   156   332 0.58 -
scaffold00106:95905-97368   -            488 1049599at2759        -            340   1.7e-53  178.3   6.9   3   3   9.9e-18   1.9e-16   56.6   0.1   197   325   303   455   298   467 0.75 -
scaffold00036:132671-134239 -            523 1049599at2759        -            340   4.2e-25   85.0   9.3   1   6   7.7e-05    0.0015   14.2   0.1   232   265    16    49     6    54 0.87 -
scaffold00036:132671-134239 -            523 1049599at2759        -            340   4.2e-25   85.0   9.3   2   6   7.5e-06   0.00014   17.5   0.1   198   265    60   133    55   141 0.85 -
scaffold00036:132671-134239 -            523 1049599at2759        -            340   4.2e-25   85.0   9.3   3   6   0.00015    0.0028   13.2   0.1   199   265   188   260   147   266 0.83 -
scaffold00036:132671-134239 -            523 1049599at2759        -            340   4.2e-25   85.0   9.3   4   6   1.6e-05   0.00031   16.4   0.0   198   284   271   372   267   373 0.80 -
scaffold00036:132671-134239 -            523 1049599at2759        -            340   4.2e-25   85.0   9.3   5   6   0.00011    0.0022   13.6   0.1   199   264   356   427   352   434 0.84 -
scaffold00036:132671-134239 -            523 1049599at2759        -            340   4.2e-25   85.0   9.3   6   6   8.6e-06   0.00016   17.3   0.0   198   269   439   517   435   520 0.85 -
scaffold00012:493343-495106 -            588 1049599at2759        -            340   1.1e-23   80.3   2.0   1   6   0.00029    0.0056   12.3   0.0   235   264     8    37     2    53 0.83 -
scaffold00012:493343-495106 -            588 1049599at2759        -            340   1.1e-23   80.3   2.0   2   6   0.00014    0.0027   13.3   0.0   203   264    56   123    49   152 0.82 -
scaffold00012:493343-495106 -            588 1049599at2759        -            340   1.1e-23   80.3   2.0   3   6     0.005     0.096    8.2   0.0   197   264   218   291   185   297 0.81 -
scaffold00012:493343-495106 -            588 1049599at2759        -            340   1.1e-23   80.3   2.0   4   6    0.0021     0.041    9.4   0.0   197   265   343   416   302   422 0.73 -
scaffold00012:493343-495106 -            588 1049599at2759        -            340   1.1e-23   80.3   2.0   5   6   1.1e-05    0.0002   17.0   0.0   201   263   431   500   427   507 0.83 -
scaffold00012:493343-495106 -            588 1049599at2759        -            340   1.1e-23   80.3   2.0   6   6    0.0002    0.0037   12.8   0.0   200   264   516   586   504   588 0.87 -
scaffold00047:37024-38418   -            465 1049599at2759        -            340   3.7e-17   58.9  11.3   1   6    0.0017     0.032    9.8   0.0   233   261    17    45     7    50 0.88 -
scaffold00047:37024-38418   -            465 1049599at2759        -            340   3.7e-17   58.9  11.3   2   6   0.00069     0.013   11.1   0.1   198   262    60   130    56   149 0.84 -
scaffold00047:37024-38418   -            465 1049599at2759        -            340   3.7e-17   58.9  11.3   3   6   0.00073     0.014   11.0   0.1   205   264   194   259   184   265 0.79 -
scaffold00047:37024-38418   -            465 1049599at2759        -            340   3.7e-17   58.9  11.3   4   6   3.7e-05    0.0007   15.2   0.1   199   263   272   342   267   348 0.81 -
scaffold00047:37024-38418   -            465 1049599at2759        -            340   3.7e-17   58.9  11.3   5   6   0.00046    0.0087   11.6   0.1   198   264   355   427   352   431 0.82 -
scaffold00047:37024-38418   -            465 1049599at2759        -            340   3.7e-17   58.9  11.3   6   6      0.32       6.2    2.3   0.0   235   260   440   465   430   465 0.85 -
scaffold00002:788407-789441 -            345 1049599at2759        -            340   3.9e-14   48.9   0.1   1   4      0.53        10    1.6   0.0   243   264     1    22     1    28 0.87 -
scaffold00002:788407-789441 -            345 1049599at2759        -            340   3.9e-14   48.9   0.1   2   4      0.11       2.1    3.8   0.0   238   271    59    94    46   112 0.80 -
scaffold00002:788407-789441 -            345 1049599at2759        -            340   3.9e-14   48.9   0.1   3   4     0.015       0.3    6.6   0.0   254   284   135   165   130   169 0.89 -
scaffold00002:788407-789441 -            345 1049599at2759        -            340   3.9e-14   48.9   0.1   4   4   6.3e-10   1.2e-08   30.9   0.0   197   293   190   305   184   311 0.80 -
scaffold00365:9653-10492    -            280 1049599at2759        -            340   1.4e-13   47.1   0.0   1   4       2.7        52   -0.8   0.0   247   263     2    18     1    26 0.80 -
scaffold00365:9653-10492    -            280 1049599at2759        -            340   1.4e-13   47.1   0.0   2   4   2.5e-07   4.9e-06   22.3   0.0   200   265    41   112    37   118 0.85 -
scaffold00365:9653-10492    -            280 1049599at2759        -            340   1.4e-13   47.1   0.0   3   4   3.6e-06   6.8e-05   18.6   0.0   198   264   123   196   114   204 0.87 -
scaffold00365:9653-10492    -            280 1049599at2759        -            340   1.4e-13   47.1   0.0   4   4       1.4        27    0.2   0.0   230   265   209   242   194   249 0.65 -
scaffold00001:972060-972959 -            300 1049599at2759        -            340     3e-13   46.1   0.0   1   2   3.3e-08   6.2e-07   25.3   0.0   198   263    24    94    20   100 0.89 -
scaffold00001:972060-972959 -            300 1049599at2759        -            340     3e-13   46.1   0.0   2   2   5.7e-06   0.00011   17.9   0.0   201   260   234   299   189   300 0.82 -
scaffold00090:121322-122773 -            484 1049599at2759        -            340   8.3e-13   44.6   0.1   1   4       1.6        31   -0.1   0.0   235   260   109   134    87   175 0.79 -
scaffold00090:121322-122773 -            484 1049599at2759        -            340   8.3e-13   44.6   0.1   2   4   6.8e-09   1.3e-07   27.5   0.0   198   293   192   305   190   313 0.77 -
scaffold00090:121322-122773 -            484 1049599at2759        -            340   8.3e-13   44.6   0.1   3   4   0.00011    0.0021   13.7   0.0   198   273   276   360   268   365 0.81 -
scaffold00090:121322-122773 -            484 1049599at2759        -            340   8.3e-13   44.6   0.1   4   4   0.00058     0.011   11.3   0.0   198   260   318   391   316   396 0.71 -
scaffold00136:37224-37994   -            257 1049599at2759        -            340   1.1e-12   44.1   0.0   1   2   6.8e-08   1.3e-06   24.2   0.0   203   265    62   131    55   137 0.82 -
scaffold00136:37224-37994   -            257 1049599at2759        -            340   1.1e-12   44.1   0.0   2   2   7.7e-06   0.00015   17.5   0.0   232   271   141   180   132   185 0.91 -
scaffold00001:540685-541512 -            276 1049599at2759        -            340   1.7e-12   43.5   0.1   1   3      0.14       2.6    3.5   0.0   238   263    10    35     5    43 0.82 -
scaffold00001:540685-541512 -            276 1049599at2759        -            340   1.7e-12   43.5   0.1   2   3   7.8e-06   0.00015   17.4   0.1   199   262    49   121    44   129 0.80 -
scaffold00001:540685-541512 -            276 1049599at2759        -            340   1.7e-12   43.5   0.1   3   3   6.6e-06   0.00013   17.7   0.0   200   266   172   246   169   251 0.78 -
scaffold00136:41952-42725   -            258 1049599at2759        -            340   2.2e-12   43.2   0.0   1   2   7.5e-08   1.4e-06   24.1   0.0   203   265    63   132    56   138 0.82 -
scaffold00136:41952-42725   -            258 1049599at2759        -            340   2.2e-12   43.2   0.0   2   2   1.3e-05   0.00026   16.7   0.0   232   271   142   181   133   186 0.91 -
scaffold00088:55444-56346   -            301 1049599at2759        -            340   1.3e-11   40.6   0.7   1   5       1.4        26    0.2   0.0   229   263    29    62     2    72 0.63 -
scaffold00088:55444-56346   -            301 1049599at2759        -            340   1.3e-11   40.6   0.7   2   5   7.4e-05    0.0014   14.2   0.0   231   264    75   108    23   113 0.79 -
