#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00203:21861-23078   -            406 919955at2759         -            267     6e-47  157.0   8.5   1   3   0.00012      0.03   10.5   0.4     5    56    31    98    27   112 0.67 -
scaffold00203:21861-23078   -            406 919955at2759         -            267     6e-47  157.0   8.5   2   3     7e-21   1.7e-18   63.7   0.0    84   187   163   278   151   288 0.86 -
scaffold00203:21861-23078   -            406 919955at2759         -            267     6e-47  157.0   8.5   3   3   3.1e-27   7.4e-25   84.6   0.7   187   266   298   380   291   381 0.93 -
scaffold00313:16420-17637   -            406 919955at2759         -            267   1.3e-46  155.9  10.2   1   3   8.3e-05      0.02   11.0   0.9     5    58    31   100    27   140 0.70 -
scaffold00313:16420-17637   -            406 919955at2759         -            267   1.3e-46  155.9  10.2   2   3   9.6e-21   2.3e-18   63.3   0.0    84   187   163   278   150   288 0.86 -
scaffold00313:16420-17637   -            406 919955at2759         -            267   1.3e-46  155.9  10.2   3   3   3.1e-27   7.4e-25   84.6   0.7   187   266   298   380   291   381 0.93 -
scaffold00203:18294-19124   -            277 919955at2759         -            267   7.2e-23   78.1   1.1   1   2   7.5e-05     0.018   11.2   0.4     5    56    30    97    26   115 0.68 -
scaffold00203:18294-19124   -            277 919955at2759         -            267   7.2e-23   78.1   1.1   2   2   9.3e-21   2.2e-18   63.3   0.0    84   187   162   277   146   277 0.86 -
scaffold00313:25831-26661   -            277 919955at2759         -            267   7.2e-23   78.1   1.1   1   2   7.5e-05     0.018   11.2   0.4     5    56    30    97    26   115 0.68 -
scaffold00313:25831-26661   -            277 919955at2759         -            267   7.2e-23   78.1   1.1   2   2   9.3e-21   2.2e-18   63.3   0.0    84   187   162   277   146   277 0.86 -
scaffold00005:161432-162644 -            370 919955at2759         -            267   1.1e-06   25.0   0.9   1   1   9.9e-09   2.4e-06   23.9   0.9   189   266   274   350   233   351 0.91 -
scaffold00017:364953-366389 -            479 919955at2759         -            267   0.00022   17.5   0.2   1   1   6.8e-06    0.0017   14.6   0.2   199   248   386   436   333   441 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/919955at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/919955at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/919955at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:22:23 2021
# [ok]
