#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00004:125931-127916 -            662 1479417at2759        -            177   5.4e-77  253.7   1.6   1   4   7.1e-51   4.7e-49  162.7   0.0     1   165    38   210    38   216 0.92 -
scaffold00004:125931-127916 -            662 1479417at2759        -            177   5.4e-77  253.7   1.6   2   4    0.0002     0.013   11.4   0.0    84   115   216   247   209   257 0.87 -
scaffold00004:125931-127916 -            662 1479417at2759        -            177   5.4e-77  253.7   1.6   3   4   5.9e-05    0.0039   13.1   0.1   121   148   281   308   271   339 0.72 -
scaffold00004:125931-127916 -            662 1479417at2759        -            177   5.4e-77  253.7   1.6   4   4   2.8e-20   1.8e-18   63.0   0.1    74   171   344   443   324   447 0.88 -
scaffold00077:86077-86763   -            229 1479417at2759        -            177   1.8e-32  108.6   0.0   1   2   5.2e-15   3.5e-13   45.9   0.0     3    81    15    92    13    97 0.93 -
scaffold00077:86077-86763   -            229 1479417at2759        -            177   1.8e-32  108.6   0.0   2   2   1.2e-19   7.7e-18   61.0   0.0     3   113    97   215    95   229 0.85 -
scaffold00077:99732-100253  -            174 1479417at2759        -            177   3.3e-31  104.5   0.0   1   2     4e-19   2.7e-17   59.3   0.0     3   110    10   125     8   127 0.88 -
scaffold00077:99732-100253  -            174 1479417at2759        -            177   3.3e-31  104.5   0.0   2   2     3e-16     2e-14   49.9   0.0     3    77   100   173    97   174 0.95 -
scaffold00188:42568-44868   -            767 1479417at2759        -            177   7.3e-30  100.2   0.0   1   5    0.0021      0.14    8.1   0.0   119   164    16    61     7    74 0.87 -
scaffold00188:42568-44868   -            767 1479417at2759        -            177   7.3e-30  100.2   0.0   2   5   5.7e-10   3.7e-08   29.5   0.0    11    77   247   312   230   320 0.56 -
scaffold00188:42568-44868   -            767 1479417at2759        -            177   7.3e-30  100.2   0.0   3   5      0.14         9    2.2   0.0    43    79   464   500   445   510 0.84 -
scaffold00188:42568-44868   -            767 1479417at2759        -            177   7.3e-30  100.2   0.0   4   5   2.8e-06   0.00019   17.4   0.0     3    83   541   634   539   637 0.82 -
scaffold00188:42568-44868   -            767 1479417at2759        -            177   7.3e-30  100.2   0.0   5   5   1.4e-11   9.5e-10   34.6   0.0     7    80   663   735   658   753 0.90 -
scaffold00102:152074-152580 -            169 1479417at2759        -            177   7.8e-30  100.1   0.0   1   2   1.2e-15   7.8e-14   48.0   0.0    15    79     3    67     1    73 0.94 -
