#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00843:11936-14586 -            810 390348at2759         -            758    3e-147  488.1   0.5   1   4   8.2e-22     4e-19   64.5   0.0    49   134     6    96     2   111 0.88 -
scaffold00843:11936-14586 -            810 390348at2759         -            758    3e-147  488.1   0.5   2   4   3.2e-37   1.5e-34  115.4   0.5   130   266   121   274   106   312 0.84 -
scaffold00843:11936-14586 -            810 390348at2759         -            758    3e-147  488.1   0.5   3   4   3.5e-70   1.7e-67  224.4   0.0   327   566   370   618   358   629 0.90 -
scaffold00843:11936-14586 -            810 390348at2759         -            758    3e-147  488.1   0.5   4   4   4.7e-26   2.3e-23   78.5   0.0   578   715   652   789   643   805 0.87 -
scaffold00349:54891-55652 -            254 390348at2759         -            758   3.1e-57  190.5   0.0   1   2   3.2e-50   1.5e-47  158.4   0.0    14   137    45   178    35   187 0.91 -
scaffold00349:54891-55652 -            254 390348at2759         -            758   3.1e-57  190.5   0.0   2   2   1.9e-11   9.4e-09   30.2   0.0   128   179   189   254   182   254 0.77 -
scaffold02298:1-762       -            254 390348at2759         -            758   3.5e-57  190.3   0.0   1   2   3.7e-50   1.8e-47  158.2   0.0    14   136    45   177    35   186 0.92 -
scaffold02298:1-762       -            254 390348at2759         -            758   3.5e-57  190.3   0.0   2   2   1.8e-11   8.8e-09   30.3   0.0   128   179   189   254   179   254 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/390348at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/390348at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/390348at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:21:57 2021
# [ok]
