#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00005:338408-341992 -           1195 598949at2759         -            402   1.1e-86  287.7   5.2   1   2   3.4e-88   1.2e-85  284.2   4.3     5   331   119   501   116   536 0.81 -
scaffold00005:338408-341992 -           1195 598949at2759         -            402   1.1e-86  287.7   5.2   2   2      0.26        95   -1.9   0.0   341   369   548   579   532   600 0.69 -
scaffold00023:157490-159181 -            564 598949at2759         -            402   6.7e-34  113.8   3.1   1   2   1.3e-35   4.8e-33  111.0   0.4    10   276    75   380    68   399 0.82 -
scaffold00023:157490-159181 -            564 598949at2759         -            402   6.7e-34  113.8   3.1   2   2     0.026       9.4    1.4   0.1   337   362   497   522   427   556 0.64 -
scaffold00044:75194-76918   -            575 598949at2759         -            402   1.8e-20   69.6   7.5   1   3   4.3e-05     0.015   10.5   0.3     8   101    93   196    90   202 0.73 -
scaffold00044:75194-76918   -            575 598949at2759         -            402   1.8e-20   69.6   7.5   2   3   8.7e-21   3.2e-18   62.2   1.1   169   277   317   428   260   462 0.86 -
scaffold00044:75194-76918   -            575 598949at2759         -            402   1.8e-20   69.6   7.5   3   3      0.58   2.1e+02   -3.1   0.0   345   363   544   562   524   568 0.76 -
scaffold00042:91528-93504   -            659 598949at2759         -            402   5.2e-20   68.1   7.1   1   3   9.2e-07   0.00033   16.0   0.1     7    80    61   140    59   149 0.87 -
scaffold00042:91528-93504   -            659 598949at2759         -            402   5.2e-20   68.1   7.1   2   3   1.6e-17   5.9e-15   51.4   0.9   144   283   240   405   218   465 0.75 -
scaffold00042:91528-93504   -            659 598949at2759         -            402   5.2e-20   68.1   7.1   3   3      0.33   1.2e+02   -2.3   0.0   331   358   537   564   499   569 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/598949at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/598949at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/598949at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:22:03 2021
# [ok]
