#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00010:561167-561421 -             85 1545004at2759        -             78   1.1e-24   82.6   0.1   1   1     9e-27   1.1e-24   82.5   0.1     6    65     2    63     1    78 0.88 -
scaffold00037:133388-133642 -             85 1545004at2759        -             78   1.6e-24   82.0   0.3   1   1   1.5e-26   1.8e-24   81.8   0.3     6    65     2    63     1    74 0.91 -
scaffold00287:65478-65693   -             72 1545004at2759        -             78   4.7e-12   42.1   0.3   1   1     3e-13   3.7e-11   39.2   0.3     6    60     9    72     3    72 0.77 -
scaffold00124:87761-88000   -             80 1545004at2759        -             78   1.3e-09   34.3   0.0   1   1   1.5e-11   1.8e-09   33.8   0.0    22    68     1    52     1    62 0.83 -
scaffold00005:15833-16081   -             83 1545004at2759        -             78     1e-06   25.0   0.3   1   2     4e-05    0.0049   13.2   0.0    17    38    13    34    10    44 0.90 -
scaffold00005:15833-16081   -             83 1545004at2759        -             78     1e-06   25.0   0.3   2   2   0.00033      0.04   10.2   0.1    37    63    56    81    49    83 0.81 -
scaffold01318:5893-6084     -             64 1545004at2759        -             78   1.2e-05   21.6   0.2   1   1   3.3e-07     4e-05   19.9   0.2    14    60    10    49     2    57 0.83 -
scaffold01340:5417-5608     -             64 1545004at2759        -             78   1.2e-05   21.5   0.2   1   1   3.7e-07   4.4e-05   19.7   0.2    14    60    10    49     2    54 0.83 -
scaffold00208:37098-37271   -             58 1545004at2759        -             78   2.4e-05   20.6   0.2   1   1   2.2e-07   2.6e-05   20.4   0.2    14    63    11    58     2    58 0.84 -
scaffold01664:2873-3046     -             58 1545004at2759        -             78   2.4e-05   20.6   0.2   1   1   2.2e-07   2.6e-05   20.4   0.2    14    63    11    58     2    58 0.84 -
scaffold00067:75577-75915   -             89 1545004at2759        -             78   3.5e-05   20.0   0.0   1   1   3.9e-07   4.7e-05   19.6   0.0     7    39    18    50    13    78 0.76 -
scaffold00141:137248-137586 -             89 1545004at2759        -             78   0.00012   18.3   0.0   1   1   1.4e-06   0.00016   17.9   0.0     7    39    18    50    13    78 0.76 -
scaffold00043:40140-40361   -             74 1545004at2759        -             78    0.0018   14.5   0.0   1   1   1.8e-05    0.0022   14.3   0.0    18    61    26    67     9    70 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1545004at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/1545004at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1545004at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:21:36 2021
# [ok]
