#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00001:457476-458584 -            347 687505at2759         -            225   1.4e-45  152.0  10.4   1   3     4e-28   1.3e-26   90.0   0.9     2    72     9    82     8    90 0.94 -
scaffold00001:457476-458584 -            347 687505at2759         -            225   1.4e-45  152.0  10.4   2   3    0.0006     0.019   10.9   0.6    79   126   119   167    93   172 0.77 -
scaffold00001:457476-458584 -            347 687505at2759         -            225   1.4e-45  152.0  10.4   3   3   1.4e-17   4.5e-16   55.5   0.1    86   224   167   339   165   341 0.76 -
scaffold00008:368894-373229 -            368 687505at2759         -            225   4.4e-38  127.5   6.3   1   3   4.4e-29   1.4e-27   93.1   0.0     4   130     5   136     3   137 0.83 -
scaffold00008:368894-373229 -            368 687505at2759         -            225   4.4e-38  127.5   6.3   2   3     8e-11   2.5e-09   33.4   0.6   104   193   135   245   131   255 0.68 -
scaffold00008:368894-373229 -            368 687505at2759         -            225   4.4e-38  127.5   6.3   3   3      0.08       2.5    4.0   0.1   196   219   271   302   254   307 0.79 -
scaffold00258:2654-3484     -            277 687505at2759         -            225     3e-34  115.0   1.4   1   2   7.3e-24   2.3e-22   76.1   0.6     4   103     1   122     1   127 0.80 -
scaffold00258:2654-3484     -            277 687505at2759         -            225     3e-34  115.0   1.4   2   2   4.4e-09   1.4e-07   27.7   0.0   128   223   129   263   121   265 0.72 -
scaffold00008:455718-456566 -            283 687505at2759         -            225     4e-26   88.4   4.1   1   3   5.4e-13   1.7e-11   40.5   0.0    41   130     1   104     1   105 0.82 -
scaffold00008:455718-456566 -            283 687505at2759         -            225     4e-26   88.4   4.1   2   3   6.2e-13     2e-11   40.3   1.6   101   199   100   220    98   229 0.71 -
scaffold00008:455718-456566 -            283 687505at2759         -            225     4e-26   88.4   4.1   3   3    0.0097      0.31    7.0   0.0   196   220   236   268   227   272 0.84 -
scaffold00663:14148-15143   -            332 687505at2759         -            225   1.8e-23   79.7   0.1   1   2     5e-24   1.6e-22   76.6   0.4     2    79    20    96    19   108 0.86 -
scaffold00663:14148-15143   -            332 687505at2759         -            225   1.8e-23   79.7   0.1   2   2       1.9        62   -0.5   0.0    70   110   249   289   247   297 0.77 -
scaffold00918:5496-6491     -            332 687505at2759         -            225   2.1e-23   79.5   0.2   1   2   5.5e-24   1.7e-22   76.5   0.4     2    79    20    96    19   105 0.86 -
scaffold00918:5496-6491     -            332 687505at2759         -            225   2.1e-23   79.5   0.2   2   2       1.8        58   -0.4   0.0    70   110   249   289   247   305 0.79 -
scaffold00339:27630-27830   -             67 687505at2759         -            225   8.1e-23   77.6   0.8   1   1   2.7e-24   8.6e-23   77.5   0.8     5    63     1    64     1    67 0.93 -
scaffold00530:15456-15656   -             67 687505at2759         -            225   8.1e-23   77.6   0.8   1   1   2.7e-24   8.6e-23   77.5   0.8     5    63     1    64     1    67 0.93 -
scaffold00568:15264-16364   -            367 687505at2759         -            225   1.2e-22   77.0   1.1   1   3   3.3e-18     1e-16   57.6   0.1     4    70     3    73     1    75 0.90 -
scaffold00568:15264-16364   -            367 687505at2759         -            225   1.2e-22   77.0   1.1   2   3    0.0069      0.22    7.5   0.0    77   124   113   168   107   176 0.70 -
scaffold00568:15264-16364   -            367 687505at2759         -            225   1.2e-22   77.0   1.1   3   3    0.0028     0.089    8.7   0.0   110   163   190   250   173   338 0.73 -
scaffold00922:10766-11659   -            298 687505at2759         -            225   1.7e-20   70.0   0.3   1   2   5.8e-20   1.8e-18   63.3   0.2     4    67     1    68     1    82 0.84 -
scaffold00922:10766-11659   -            298 687505at2759         -            225   1.7e-20   70.0   0.3   2   2      0.14       4.4    3.2   0.0   130   186   172   241   164   294 0.63 -
scaffold00028:82083-82430   -            116 687505at2759         -            225   1.3e-19   67.1   0.1   1   1   5.2e-21   1.6e-19   66.8   0.1     5    67    12    77     9    82 0.93 -
scaffold00014:151483-152823 -            447 687505at2759         -            225   1.4e-18   63.7   1.8   1   3   4.5e-20   1.4e-18   63.7   1.8     3    67    94   162    92   169 0.89 -
scaffold00014:151483-152823 -            447 687505at2759         -            225   1.4e-18   63.7   1.8   2   3       5.4   1.7e+02   -2.0   0.0   176   198   300   322   292   346 0.82 -
scaffold00014:151483-152823 -            447 687505at2759         -            225   1.4e-18   63.7   1.8   3   3       6.8   2.1e+02   -2.3   0.1   122   148   342   367   312   373 0.73 -
scaffold00224:31005-32123   -            373 687505at2759         -            225   2.2e-18   63.1   1.1   1   1   7.7e-20   2.4e-18   62.9   0.3     3    67     4    72     2   142 0.88 -
scaffold00694:26450-26848   -            133 687505at2759         -            225   2.4e-18   63.0   0.1   1   1   9.4e-20     3e-18   62.6   0.1     4    71     3    73     1    81 0.94 -
scaffold00738:167-565       -            133 687505at2759         -            225   2.4e-18   63.0   0.1   1   1   9.4e-20     3e-18   62.6   0.1     4    71     3    73     1    81 0.94 -
scaffold00123:107650-107850 -             67 687505at2759         -            225   8.4e-18   61.2   0.3   1   1   2.8e-19   8.9e-18   61.1   0.3     4    63     3    67     1    67 0.93 -
scaffold00224:33495-33728   -             78 687505at2759         -            225   8.9e-18   61.1   0.5   1   1     3e-19   9.5e-18   61.0   0.5     6    67     1    66     1    76 0.89 -
scaffold00251:30056-31366   -            437 687505at2759         -            225   1.1e-17   60.8   0.3   1   2     1e-18   3.2e-17   59.3   0.3     3    67    94   162    92   170 0.88 -
scaffold00251:30056-31366   -            437 687505at2759         -            225   1.1e-17   60.8   0.3   2   2       8.7   2.8e+02   -2.7   0.0   175   197   294   316   282   318 0.83 -
scaffold00831:15718-16035   -            106 687505at2759         -            225   1.1e-17   60.7   0.1   1   1   3.6e-19   1.1e-17   60.7   0.1     6    73     1    73     1    97 0.87 -
scaffold00215:71122-72249   -            376 687505at2759         -            225     3e-17   59.4   0.2   1   1   1.6e-18     5e-17   58.6   0.2     3    74     8    85     6   126 0.81 -
scaffold00008:373035-373211 -             59 687505at2759         -            225   5.1e-17   58.6   0.6   1   1   1.7e-18   5.5e-17   58.5   0.6     6    64     1    59     1    59 0.93 -
scaffold00453:13933-14277   -            115 687505at2759         -            225   7.9e-17   58.0   0.1   1   1   2.6e-18   8.3e-17   57.9   0.1     6    73     1    73     1    98 0.87 -
scaffold00014:138809-138988 -             60 687505at2759         -            225   5.8e-16   55.1   0.6   1   1     2e-17   6.2e-16   55.1   0.6     5    58     3    60     1    60 0.89 -
scaffold00081:11410-11712   -            101 687505at2759         -            225   1.4e-15   53.9   0.2   1   1     5e-17   1.6e-15   53.7   0.2     6    76     1    80     1    87 0.88 -
