#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00038:0-1385      -            462 1324510at2759        -            285   6.3e-72  238.4   0.1   1   6     2e-41   7.3e-39  129.9   0.0     2   108     1   127     1   132 0.86 -
scaffold00038:0-1385      -            462 1324510at2759        -            285   6.3e-72  238.4   0.1   2   6   5.9e-23   2.2e-20   69.3   0.1   106   178   144   216   135   241 0.85 -
scaffold00038:0-1385      -            462 1324510at2759        -            285   6.3e-72  238.4   0.1   3   6     0.037        13    1.1   0.0   160   221   229   290   216   296 0.73 -
scaffold00038:0-1385      -            462 1324510at2759        -            285   6.3e-72  238.4   0.1   4   6     0.025       9.1    1.6   0.0   200   218   318   336   307   343 0.86 -
scaffold00038:0-1385      -            462 1324510at2759        -            285   6.3e-72  238.4   0.1   5   6   1.8e-09   6.5e-07   25.1   0.0   227   256   366   395   354   403 0.85 -
scaffold00038:0-1385      -            462 1324510at2759        -            285   6.3e-72  238.4   0.1   6   6    0.0086       3.1    3.2   0.0   239   283   408   460   404   462 0.67 -
scaffold00822:25876-27261 -            462 1324510at2759        -            285   2.6e-71  236.4   0.1   1   6     2e-41   7.2e-39  130.0   0.0     2   108     1   127     1   133 0.86 -
scaffold00822:25876-27261 -            462 1324510at2759        -            285   2.6e-71  236.4   0.1   2   6     1e-22   3.7e-20   68.6   0.0   106   178   144   216   137   245 0.85 -
scaffold00822:25876-27261 -            462 1324510at2759        -            285   2.6e-71  236.4   0.1   3   6      0.45   1.6e+02   -2.5   0.0   122   144   274   296   270   301 0.87 -
scaffold00822:25876-27261 -            462 1324510at2759        -            285   2.6e-71  236.4   0.1   4   6     0.036        13    1.1   0.0   200   218   318   336   307   347 0.85 -
scaffold00822:25876-27261 -            462 1324510at2759        -            285   2.6e-71  236.4   0.1   5   6   1.8e-09   6.5e-07   25.1   0.0   226   256   365   395   350   403 0.83 -
scaffold00822:25876-27261 -            462 1324510at2759        -            285   2.6e-71  236.4   0.1   6   6    0.0075       2.7    3.4   0.0   239   284   408   461   404   462 0.68 -
scaffold03665:1206-2081   -            292 1324510at2759        -            285   9.8e-31  103.3   0.0   1   3   1.2e-22   4.3e-20   68.4   0.0   108   176     1    70     1    75 0.93 -
scaffold03665:1206-2081   -            292 1324510at2759        -            285   9.8e-31  103.3   0.0   2   3   1.1e-09   4.1e-07   25.7   0.0   195   255   150   223   133   227 0.75 -
scaffold03665:1206-2081   -            292 1324510at2759        -            285   9.8e-31  103.3   0.0   3   3    0.0015      0.56    5.6   0.0   253   284   252   289   237   290 0.75 -
scaffold01348:9329-9682   -            118 1324510at2759        -            285   1.9e-29   99.1   0.0   1   1   5.9e-32   2.1e-29   98.9   0.0     1    98     4   118     4   118 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1324510at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/1324510at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1324510at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:21:31 2021
# [ok]
