#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold01086:2289-2786     -            166 261419at2759         -            533    0.0002   16.3   0.0   1   2   0.00078      0.14    6.9   0.0   114   158    22    67     7    82 0.81 -
scaffold01086:2289-2786     -            166 261419at2759         -            533    0.0002   16.3   0.0   2   2   0.00042     0.076    7.8   0.0   112   158   107   157    89   164 0.76 -
scaffold02214:2753-3301     -            183 261419at2759         -            533   0.00035   15.5   0.0   1   2    0.0011      0.21    6.3   0.0   114   158    39    84    24    99 0.81 -
scaffold02214:2753-3301     -            183 261419at2759         -            533   0.00035   15.5   0.0   2   2   0.00053     0.097    7.4   0.0   112   158   124   174   107   181 0.76 -
scaffold00828:13397-13894   -            166 261419at2759         -            533   0.00044   15.2   0.0   1   2    0.0016       0.3    5.8   0.0   114   158    22    67     7    83 0.80 -
scaffold00828:13397-13894   -            166 261419at2759         -            533   0.00044   15.2   0.0   2   2   0.00041     0.075    7.8   0.0   112   158   107   157    85   164 0.76 -
scaffold00828:12388-12936   -            183 261419at2759         -            533   0.00061   14.7   0.0   1   2     0.002      0.37    5.5   0.0   114   158    39    84    24    99 0.80 -
scaffold00828:12388-12936   -            183 261419at2759         -            533   0.00061   14.7   0.0   2   2   0.00053     0.097    7.4   0.0   112   158   124   174   107   181 0.76 -
scaffold00012:28273-28818   -            182 261419at2759         -            533   0.00094   14.1   0.0   1   2      0.12        21   -0.3   0.0   113   158     4    50     2    52 0.81 -
scaffold00012:28273-28818   -            182 261419at2759         -            533   0.00094   14.1   0.0   2   2   2.3e-05    0.0042   11.9   0.0   104   158    77   136    65   161 0.85 -
scaffold00077:140854-141828 -            325 261419at2759         -            533    0.0013   13.6   0.1   1   2      0.41        74   -2.1   0.0   114   141    97   124    82   167 0.48 -
scaffold00077:140854-141828 -            325 261419at2759         -            533    0.0013   13.6   0.1   2   2   1.7e-05    0.0031   12.4   0.0   113   158   194   243   178   248 0.81 -
scaffold00004:500040-500621 -            194 261419at2759         -            533    0.0029   12.4   0.0   1   3       0.4        72   -2.1   0.0   224   249    18    43    14    51 0.85 -
scaffold00004:500040-500621 -            194 261419at2759         -            533    0.0029   12.4   0.0   2   3      0.31        56   -1.7   0.0   108   157    50   102    37   126 0.66 -
scaffold00004:500040-500621 -            194 261419at2759         -            533    0.0029   12.4   0.0   3   3   9.3e-05     0.017    9.9   0.0   102   158   130   190   121   192 0.83 -
scaffold00084:89645-90970   -            442 261419at2759         -            533    0.0074   11.1   0.0   1   2   0.00027     0.049    8.4   0.0   103   158   139   198   130   213 0.81 -
scaffold00084:89645-90970   -            442 261419at2759         -            533    0.0074   11.1   0.0   2   2     0.088        16    0.1   0.0    83   125   351   397   313   407 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/261419at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/261419at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/261419at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:21:44 2021
# [ok]
