#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00537:14677-19199   -           1454 293315at2759         -            638  1.7e-176  584.6   3.2   1   5     0.036        13    0.2   0.0     2    22   340   362   339   372 0.84 -
scaffold00537:14677-19199   -           1454 293315at2759         -            638  1.7e-176  584.6   3.2   2   5   1.7e-07   6.1e-05   17.8   0.0    27    90   422   514   416   531 0.76 -
scaffold00537:14677-19199   -           1454 293315at2759         -            638  1.7e-176  584.6   3.2   3   5   1.1e-16   4.1e-14   48.1   0.1   113   193   614   718   602   730 0.78 -
scaffold00537:14677-19199   -           1454 293315at2759         -            638  1.7e-176  584.6   3.2   4   5  1.7e-156  6.3e-154  510.0   0.0   195   599   755  1240   737  1252 0.82 -
scaffold00537:14677-19199   -           1454 293315at2759         -            638  1.7e-176  584.6   3.2   5   5    0.0064       2.3    2.7   0.1   603   631  1334  1363  1323  1366 0.77 -
scaffold00265:15423-17279   -            619 293315at2759         -            638   3.9e-60  200.2   0.9   1   3     6e-06    0.0022   12.7   0.0   117   168     2    55     1    82 0.74 -
scaffold00265:15423-17279   -            619 293315at2759         -            638   3.9e-60  200.2   0.9   2   3   4.4e-19   1.6e-16   56.1   0.0   171   305   132   271   112   274 0.83 -
scaffold00265:15423-17279   -            619 293315at2759         -            638   3.9e-60  200.2   0.9   3   3   5.9e-41   2.1e-38  128.3   0.0   305   575   292   619   286   619 0.78 -
scaffold00060:149958-151985 -            676 293315at2759         -            638   2.2e-28   95.3   0.0   1   2   2.1e-11   7.8e-09   30.7   0.0   251   300   185   235   151   242 0.80 -
scaffold00060:149958-151985 -            676 293315at2759         -            638   2.2e-28   95.3   0.0   2   2   2.1e-20   7.8e-18   60.4   0.0   307   465   312   510   301   557 0.75 -
scaffold00054:68699-73771   -           1691 293315at2759         -            638   0.00011   16.9   0.0   1   2   3.5e-06    0.0013   13.5   0.0   324   394   187   257   176   271 0.89 -
scaffold00054:68699-73771   -           1691 293315at2759         -            638   0.00011   16.9   0.0   2   2     0.027       9.8    0.6   0.0   435   486   342   399   313   448 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/293315at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/293315at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/293315at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:21:48 2021
# [ok]
