#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00005:679266-680918 -            505 671536at2759         -            369  3.4e-126  417.6   3.8   1   2   1.9e-17   1.4e-15   53.6   0.5     4    98    30   143    27   155 0.81 -
scaffold00005:679266-680918 -            505 671536at2759         -            369  3.4e-126  417.6   3.8   2   2  1.9e-111  1.4e-109  362.9   0.2   105   368   189   499   177   500 0.89 -
scaffold00254:14270-15188   -            274 671536at2759         -            369     5e-69  229.4   0.0   1   1   8.9e-71   6.4e-69  229.1   0.0   139   355    16   244     4   251 0.90 -
scaffold00025:284867-285766 -            300 671536at2759         -            369     1e-68  228.4   0.0   1   1   1.8e-70   1.3e-68  228.1   0.0   136   354    37   266    25   272 0.91 -
scaffold00581:13603-14528   -            274 671536at2759         -            369   4.2e-68  226.4   0.0   1   1   7.4e-70   5.4e-68  226.0   0.0   139   355    16   244     4   251 0.90 -
scaffold00092:158121-159083 -            295 671536at2759         -            369   4.1e-67  223.1   0.0   1   1   7.4e-69   5.4e-67  222.8   0.0   128   353    37   273    24   279 0.90 -
scaffold00353:49534-50509   -            295 671536at2759         -            369   4.6e-67  223.0   0.0   1   1   8.2e-69   5.9e-67  222.6   0.0   128   353    37   273    24   279 0.90 -
scaffold02729:1319-2330     -            307 671536at2759         -            369   4.7e-67  222.9   0.0   1   1   8.5e-69   6.2e-67  222.6   0.0   128   353    37   273    24   279 0.90 -
scaffold01937:699-1691      -            249 671536at2759         -            369     1e-66  221.8   0.1   1   1   1.8e-68   1.3e-66  221.5   0.1   128   354    11   244     4   248 0.88 -
scaffold00443:44980-45750   -            257 671536at2759         -            369   9.1e-64  212.1   0.0   1   1   1.5e-65   1.1e-63  211.8   0.0   143   354     1   224     1   231 0.90 -
scaffold00060:37902-38872   -            273 671536at2759         -            369   1.6e-58  194.8   0.0   1   1   2.6e-60   1.9e-58  194.6   0.0   134   354    36   272    17   273 0.88 -
scaffold00425:15942-16877   -            312 671536at2759         -            369   6.7e-47  156.6   0.0   1   1   1.3e-48   9.5e-47  156.1   0.0   132   353    46   298    29   311 0.82 -
scaffold00109:45311-46246   -            312 671536at2759         -            369   9.5e-47  156.1   0.0   1   1     2e-48   1.4e-46  155.5   0.0   131   354    45   299    28   311 0.81 -
scaffold00425:13439-14269   -            277 671536at2759         -            369   3.3e-46  154.4   0.0   1   1   6.3e-48   4.6e-46  153.9   0.0   132   342    37   277    21   277 0.83 -
scaffold00109:47967-48752   -            262 671536at2759         -            369   2.8e-45  151.3   0.0   1   1   5.2e-47   3.8e-45  150.9   0.0   140   353     4   248     1   261 0.81 -
scaffold00109:50473-51366   -            298 671536at2759         -            369   3.1e-44  147.9   0.0   1   1   5.7e-46   4.2e-44  147.4   0.0   132   353    42   296    33   298 0.79 -
scaffold00425:10729-11622   -            298 671536at2759         -            369   6.9e-44  146.7   0.0   1   1   1.3e-45   9.2e-44  146.3   0.0   132   353    42   296    33   298 0.79 -
