#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00002:116992-119064 -            691 355408at2759         -            555    3e-180  597.0  44.3   1   1  2.3e-180  4.2e-178  589.9  44.3     1   555     6   676     6   676 0.85 -
scaffold00139:54548-57316   -            923 355408at2759         -            555   3.5e-27   91.7  14.5   1   5   6.7e-10   1.2e-07   27.2   1.3    54   247   278   468   251   481 0.86 -
scaffold00139:54548-57316   -            923 355408at2759         -            555   3.5e-27   91.7  14.5   2   5   6.3e-16   1.1e-13   47.1   0.8    53   209   508   665   505   688 0.89 -
scaffold00139:54548-57316   -            923 355408at2759         -            555   3.5e-27   91.7  14.5   3   5     0.012       2.2    3.2   0.0   163   201   692   731   685   739 0.58 -
scaffold00139:54548-57316   -            923 355408at2759         -            555   3.5e-27   91.7  14.5   4   5   9.2e-08   1.7e-05   20.1   0.1    67   198   740   870   732   875 0.88 -
scaffold00139:54548-57316   -            923 355408at2759         -            555   3.5e-27   91.7  14.5   5   5   1.8e-05    0.0033   12.6   0.0    99   163   837   902   821   920 0.76 -
scaffold00008:555238-556518 -            427 355408at2759         -            555   9.2e-23   77.1   0.0   1   4   1.7e-08   3.1e-06   22.5   0.0    65   232     2   178     1   182 0.78 -
scaffold00008:555238-556518 -            427 355408at2759         -            555   9.2e-23   77.1   0.0   2   4   1.4e-14   2.5e-12   42.6   0.0    63   195   187   322   182   327 0.84 -
scaffold00008:555238-556518 -            427 355408at2759         -            555   9.2e-23   77.1   0.0   3   4   8.5e-05     0.015   10.3   0.0    85   183   278   377   275   379 0.85 -
scaffold00008:555238-556518 -            427 355408at2759         -            555   9.2e-23   77.1   0.0   4   4   0.00092      0.17    6.9   0.0    69   124   363   427   359   427 0.69 -
scaffold02495:1762-2823     -            354 355408at2759         -            555   1.3e-14   50.1   0.1   1   3      0.28        52   -1.3   0.0   238   267     4    33     1    62 0.69 -
scaffold02495:1762-2823     -            354 355408at2759         -            555   1.3e-14   50.1   0.1   2   3   1.6e-05    0.0029   12.7   0.1    77   154    55   144    39   176 0.70 -
scaffold02495:1762-2823     -            354 355408at2759         -            555   1.3e-14   50.1   0.1   3   3   1.1e-14   1.9e-12   43.0   0.0    51   266   108   350   105   353 0.78 -
scaffold00440:9686-10882    -            399 355408at2759         -            555     5e-14   48.3   0.3   1   3   1.7e-09   3.1e-07   25.8   0.1    86   183     6   104     2   111 0.89 -
scaffold00440:9686-10882    -            399 355408at2759         -            555     5e-14   48.3   0.3   2   3    0.0059       1.1    4.3   0.0    88   159   145   222   106   236 0.69 -
scaffold00440:9686-10882    -            399 355408at2759         -            555     5e-14   48.3   0.3   3   3   4.7e-06   0.00085   14.5   0.0    88   185   272   372   266   390 0.84 -
scaffold00689:13315-14511   -            399 355408at2759         -            555   5.8e-14   48.1   0.1   1   3   1.6e-09     3e-07   25.9   0.1    86   183     6   104     2   112 0.89 -
scaffold00689:13315-14511   -            399 355408at2759         -            555   5.8e-14   48.1   0.1   2   3     0.015       2.8    2.9   0.0    88   135   145   192   108   233 0.71 -
scaffold00689:13315-14511   -            399 355408at2759         -            555   5.8e-14   48.1   0.1   3   3   2.4e-06   0.00044   15.4   0.0    88   185   272   372   266   390 0.84 -
scaffold00005:337921-338337 -            139 355408at2759         -            555   6.5e-07   24.8   0.4   1   1   4.5e-09   8.2e-07   24.5   0.4    68   169    15   117    11   121 0.93 -
scaffold00033:306419-307450 -            344 355408at2759         -            555    0.0045   12.1   0.0   1   1   4.1e-05    0.0075   11.4   0.0   116   252    49   180    13   196 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/355408at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/355408at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/355408at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:21:53 2021
# [ok]
