#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00016:58762-60564   -            601 905026at2759         -            402   1.4e-57  191.8  13.9   1   4   7.7e-06   0.00054   15.3   1.0    22    76    35    97    16   108 0.78 -
scaffold00016:58762-60564   -            601 905026at2759         -            402   1.4e-57  191.8  13.9   2   4   5.1e-09   3.5e-07   25.8   0.1    27   149    71   208    70   214 0.79 -
scaffold00016:58762-60564   -            601 905026at2759         -            402   1.4e-57  191.8  13.9   3   4   2.6e-38   1.8e-36  122.2   3.9   155   327   281   460   244   476 0.83 -
scaffold00016:58762-60564   -            601 905026at2759         -            402   1.4e-57  191.8  13.9   4   4   7.3e-12     5e-10   35.2   0.0   332   402   496   578   492   578 0.86 -
scaffold00005:344386-345393 -            336 905026at2759         -            402   8.8e-18   60.7   4.7   1   3   7.5e-12   5.2e-10   35.1   0.5   165   283    64   186    30   188 0.82 -
scaffold00005:344386-345393 -            336 905026at2759         -            402   8.8e-18   60.7   4.7   2   3   0.00065     0.045    9.0   0.3   217   271   187   242   183   250 0.85 -
scaffold00005:344386-345393 -            336 905026at2759         -            402   8.8e-18   60.7   4.7   3   3   6.8e-07   4.7e-05   18.8   0.0   206   282   244   321   222   332 0.86 -
scaffold00155:61843-63651   -            603 905026at2759         -            402   1.2e-17   60.3  18.6   1   6   0.00013    0.0093   11.2   0.0   335   369    40    74    35    78 0.92 -
scaffold00155:61843-63651   -            603 905026at2759         -            402   1.2e-17   60.3  18.6   2   6   3.3e-05    0.0023   13.3   0.0   330   364    81   115    75   119 0.90 -
scaffold00155:61843-63651   -            603 905026at2759         -            402   1.2e-17   60.3  18.6   3   6   1.4e-06   9.4e-05   17.8   2.9   210   365   165   328   164   334 0.83 -
scaffold00155:61843-63651   -            603 905026at2759         -            402   1.2e-17   60.3  18.6   4   6    0.0031      0.22    6.7   0.4   215   365   296   328   251   375 0.53 -
scaffold00155:61843-63651   -            603 905026at2759         -            402   1.2e-17   60.3  18.6   5   6   0.00028     0.019   10.2   0.4   209   364   290   453   289   459 0.77 -
scaffold00155:61843-63651   -            603 905026at2759         -            402   1.2e-17   60.3  18.6   6   6    0.0041      0.28    6.4   0.0   337   366   510   539   502   546 0.77 -
scaffold00006:469019-470524 -            502 905026at2759         -            402   7.4e-14   47.8  16.8   1   8      0.52        36   -0.6   0.0   337   365    20    48    13    59 0.70 -
scaffold00006:469019-470524 -            502 905026at2759         -            402   7.4e-14   47.8  16.8   2   8    0.0042      0.29    6.3   0.0   332   368    57    93    44    99 0.84 -
scaffold00006:469019-470524 -            502 905026at2759         -            402   7.4e-14   47.8  16.8   3   8     0.008      0.55    5.4   0.1   334   366    99   131    91   136 0.66 -
scaffold00006:469019-470524 -            502 905026at2759         -            402   7.4e-14   47.8  16.8   4   8     2e-06   0.00014   17.2   0.7   219   365   142   296   138   318 0.89 -
scaffold00006:469019-470524 -            502 905026at2759         -            402   7.4e-14   47.8  16.8   5   8    0.0016      0.11    7.7   0.1   250   281   308   339   297   344 0.82 -
scaffold00006:469019-470524 -            502 905026at2759         -            402   7.4e-14   47.8  16.8   6   8   0.00019     0.013   10.7   0.2   334   368   348   382   338   386 0.87 -
scaffold00006:469019-470524 -            502 905026at2759         -            402   7.4e-14   47.8  16.8   7   8    0.0094      0.65    5.2   0.1   216   281   389   463   383   467 0.66 -
scaffold00006:469019-470524 -            502 905026at2759         -            402   7.4e-14   47.8  16.8   8   8      0.92        64   -1.4   0.0   334   362   473   501   452   502 0.69 -
scaffold00060:11547-13286   -            580 905026at2759         -            402     2e-13   46.4   8.8   1   3      0.24        16    0.5   0.1    38    90   273   324   240   341 0.53 -
scaffold00060:11547-13286   -            580 905026at2759         -            402     2e-13   46.4   8.8   2   3   2.3e-11   1.6e-09   33.5   1.0   208   281   331   405   296   408 0.85 -
scaffold00060:11547-13286   -            580 905026at2759         -            402     2e-13   46.4   8.8   3   3   1.2e-06   8.4e-05   18.0   0.6   211   277   402   469   401   503 0.86 -
scaffold00065:83415-84386   -            324 905026at2759         -            402   1.3e-12   43.7   5.7   1   6    0.0018      0.13    7.5   0.0   336   367     2    33     1    37 0.87 -
scaffold00065:83415-84386   -            324 905026at2759         -            402   1.3e-12   43.7   5.7   2   6    0.0023      0.16    7.2   0.0   334   366    42    74    35    80 0.89 -
scaffold00065:83415-84386   -            324 905026at2759         -            402   1.3e-12   43.7   5.7   3   6    0.0012     0.081    8.1   0.0   209   279   119   198   114   205 0.77 -
scaffold00065:83415-84386   -            324 905026at2759         -            402   1.3e-12   43.7   5.7   4   6      0.06       4.1    2.5   0.0   333   364   209   240   204   246 0.81 -
scaffold00065:83415-84386   -            324 905026at2759         -            402   1.3e-12   43.7   5.7   5   6    0.0027      0.19    6.9   0.0   333   368   251   286   245   289 0.90 -
scaffold00065:83415-84386   -            324 905026at2759         -            402   1.3e-12   43.7   5.7   6   6    0.0011     0.078    8.2   0.0   243   278   288   323   284   324 0.87 -
scaffold00065:85819-87312   -            498 905026at2759         -            402   1.5e-12   43.5  15.2   1   6    0.0039      0.27    6.4   0.1   341   387     1    49     1    66 0.65 -
scaffold00065:85819-87312   -            498 905026at2759         -            402   1.5e-12   43.5  15.2   2   6   0.00038     0.026    9.8   0.0   331   367    76   112    72   115 0.88 -
scaffold00065:85819-87312   -            498 905026at2759         -            402   1.5e-12   43.5  15.2   3   6    0.0025      0.17    7.0   2.7   207   389   112   317   110   319 0.46 -
scaffold00065:85819-87312   -            498 905026at2759         -            402   1.5e-12   43.5  15.2   4   6     0.035       2.4    3.3   0.0   333   367   330   364   326   369 0.88 -
scaffold00065:85819-87312   -            498 905026at2759         -            402   1.5e-12   43.5  15.2   5   6   0.00035     0.024    9.8   0.0   246   281   370   405   366   410 0.87 -
