#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00374:52492-53298 -            269 911863at2759         -            208   4.2e-07   26.0   0.2   1   2   9.4e-09   3.4e-06   23.0   0.1    32    86    32    98    16   130 0.76 -
scaffold00374:52492-53298 -            269 911863at2759         -            208   4.2e-07   26.0   0.2   2   2     0.072        26    0.5   0.0   189   208   247   266   232   266 0.88 -
scaffold02141:1884-2639   -            252 911863at2759         -            208    0.0017   14.2   0.3   1   2   0.00049      0.18    7.6   0.1    57    76    42    61     1   134 0.81 -
scaffold02141:1884-2639   -            252 911863at2759         -            208    0.0017   14.2   0.3   2   2    0.0071       2.6    3.8   0.0   178   197   219   240   209   247 0.81 -
scaffold00524:26804-27586 -            261 911863at2759         -            208    0.0046   12.8   0.4   1   2   0.00052      0.19    7.5   0.1    57    76    64    83    16   153 0.84 -
scaffold00524:26804-27586 -            261 911863at2759         -            208    0.0046   12.8   0.4   2   2     0.024       8.8    2.1   0.0   178   196   241   261   232   261 0.84 -
scaffold02445:2230-3021   -            264 911863at2759         -            208    0.0069   12.2   0.3   1   2    0.0006      0.22    7.3   0.2    57    76    64    83    17   156 0.85 -
scaffold02445:2230-3021   -            264 911863at2759         -            208    0.0069   12.2   0.3   2   2     0.037        13    1.5   0.0   178   196   241   261   230   264 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/911863at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/911863at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/911863at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:22:23 2021
# [ok]
