#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00005:344386-345393 -            336 271586at2759         -            460   7.4e-08   28.1   5.4   1   4     0.036        11    1.2   0.2   408   434    46    72    36    78 0.84 -
scaffold00005:344386-345393 -            336 271586at2759         -            460   7.4e-08   28.1   5.4   2   4      0.19        56   -1.2   0.0   264   291   131   158   108   163 0.67 -
scaffold00005:344386-345393 -            336 271586at2759         -            460   7.4e-08   28.1   5.4   3   4   5.3e-07   0.00015   17.1   0.1    21    67   161   207   154   222 0.87 -
scaffold00005:344386-345393 -            336 271586at2759         -            460   7.4e-08   28.1   5.4   4   4   0.00011     0.032    9.5   0.1    25   118   233   333   220   335 0.75 -
scaffold00007:209883-211019 -            379 271586at2759         -            460   0.00023   16.5   5.3   1   4      0.04        12    1.1   0.2   234   277   100   144    69   150 0.80 -
scaffold00007:209883-211019 -            379 271586at2759         -            460   0.00023   16.5   5.3   2   4   7.7e-05     0.023   10.0   0.3    24   114   165   259   162   264 0.61 -
scaffold00007:209883-211019 -            379 271586at2759         -            460   0.00023   16.5   5.3   3   4     0.013       3.7    2.7   0.0   225   275   263   315   257   321 0.70 -
scaffold00007:209883-211019 -            379 271586at2759         -            460   0.00023   16.5   5.3   4   4     0.036        10    1.2   0.0    87   112   344   369   337   378 0.83 -
scaffold00060:11547-13286   -            580 271586at2759         -            460   0.00026   16.4   8.9   1   3      0.48   1.4e+02   -2.5   0.1   232   258   284   310   239   331 0.58 -
scaffold00060:11547-13286   -            580 271586at2759         -            460   0.00026   16.4   8.9   2   3   9.1e-06    0.0026   13.1   1.5    27   109   354   441   347   444 0.83 -
scaffold00060:11547-13286   -            580 271586at2759         -            460   0.00026   16.4   8.9   3   3   0.00031      0.09    8.0   0.6   210   270   430   492   427   509 0.81 -
scaffold00023:369290-369568 -             93 271586at2759         -            460   0.00034   16.0   0.1   1   1   1.2e-06   0.00035   15.9   0.1    19    63     7    51     4    90 0.91 -
scaffold00065:83415-84386   -            324 271586at2759         -            460    0.0013   14.1   5.9   1   4     0.092        27   -0.1   0.0    23    42    11    30     6    34 0.64 -
scaffold00065:83415-84386   -            324 271586at2759         -            460    0.0013   14.1   5.9   2   4   1.5e-05    0.0044   12.3   0.1   409   435    46    72    41    77 0.90 -
scaffold00065:83415-84386   -            324 271586at2759         -            460    0.0013   14.1   5.9   3   4      0.18        52   -1.1   0.0    16    39   172   195   157   202 0.62 -
scaffold00065:83415-84386   -            324 271586at2759         -            460    0.0013   14.1   5.9   4   4     0.091        26   -0.1   0.0   408   433   297   322   285   324 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/271586at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/271586at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/271586at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:21:44 2021
# [ok]
