#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00380:10216-11127   -            304 865202at2759         -            199   2.8e-58  193.2   6.4   1   3      0.11        38    0.1   0.0     1    22     4    27     4    45 0.79 -
scaffold00380:10216-11127   -            304 865202at2759         -            199   2.8e-58  193.2   6.4   2   3   1.3e-45   4.9e-43  143.4   0.6    22   181    48   251    32   257 0.77 -
scaffold00380:10216-11127   -            304 865202at2759         -            199   2.8e-58  193.2   6.4   3   3   4.4e-15   1.6e-12   43.8   0.1   166   199   270   303   258   303 0.93 -
scaffold00035:158411-159073 -            221 865202at2759         -            199   1.2e-18   63.8   0.3   1   2     4e-19   1.4e-16   57.0   0.1    86   159   100   173    53   196 0.91 -
scaffold00035:158411-159073 -            221 865202at2759         -            199   1.2e-18   63.8   0.3   2   2    0.0036       1.3    4.9   0.0   166   186   201   221   192   221 0.87 -
scaffold00060:73689-74231   -            181 865202at2759         -            199     2e-17   59.8   1.2   1   2   2.2e-15   8.1e-13   44.8   0.5    59   171     6   134     2   144 0.75 -
scaffold00060:73689-74231   -            181 865202at2759         -            199     2e-17   59.8   1.2   2   2   5.7e-05     0.021   10.8   0.0   164   189   156   181   147   181 0.92 -
scaffold00039:202591-203319 -            243 865202at2759         -            199   1.7e-11   40.5   0.1   1   1   8.8e-14   3.2e-11   39.6   0.1    95   148   186   242   173   243 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/865202at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/865202at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/865202at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:22:18 2021
# [ok]
