#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00002:847166-847633 -             88 1633672at2759        -             84   1.7e-38  127.2   0.9   1   1   1.6e-40   1.8e-38  127.0   0.9     1    84     1    86     1    86 0.96 -
scaffold00287:65478-65693   -             72 1633672at2759        -             84   3.6e-10   36.3   0.4   1   1   3.6e-12     4e-10   36.2   0.4    12    76     7    72     2    72 0.84 -
scaffold00005:15833-16081   -             83 1633672at2759        -             84   2.7e-08   30.3   0.4   1   1     5e-09   5.6e-07   26.1   0.4    25    79    13    81     1    82 0.57 -
scaffold00067:75577-75915   -             89 1633672at2759        -             84   1.5e-07   27.9   0.0   1   1   1.6e-09   1.8e-07   27.7   0.0     4    46     7    49     5    73 0.96 -
scaffold00141:137248-137586 -             89 1633672at2759        -             84   7.8e-07   25.6   0.0   1   1   8.3e-09   9.3e-07   25.4   0.0     4    46     7    49     5    73 0.95 -
scaffold00010:561167-561421 -             85 1633672at2759        -             84   1.7e-06   24.6   0.6   1   1   4.6e-08   5.1e-06   23.0   0.6    14    79     2    61     1    65 0.78 -
scaffold00037:133388-133642 -             85 1633672at2759        -             84   1.9e-06   24.4   1.3   1   2   4.2e-08   4.7e-06   23.2   0.5    14    79     2    61     1    66 0.78 -
scaffold00037:133388-133642 -             85 1633672at2759        -             84   1.9e-06   24.4   1.3   2   2       3.5   3.9e+02   -2.2   0.0    30    36    78    84    70    85 0.77 -
scaffold01318:5893-6084     -             64 1633672at2759        -             84   2.1e-05   21.1   0.0   1   2   6.3e-07     7e-05   19.4   0.0    18    46     6    34     1    42 0.85 -
scaffold01318:5893-6084     -             64 1633672at2759        -             84   2.1e-05   21.1   0.0   2   2       0.8        90   -0.2   0.0    69    79    42    52    37    57 0.78 -
scaffold01340:5417-5608     -             64 1633672at2759        -             84   2.2e-05   21.0   0.0   1   2   6.3e-07     7e-05   19.4   0.0    18    46     6    34     1    42 0.85 -
scaffold01340:5417-5608     -             64 1633672at2759        -             84   2.2e-05   21.0   0.0   2   2       0.8        90   -0.2   0.0    69    79    42    52    37    57 0.78 -
scaffold00208:37098-37271   -             58 1633672at2759        -             84   8.1e-05   19.2   0.1   1   1   2.6e-06   0.00029   17.4   0.1    15    48     3    38     1    58 0.84 -
scaffold01664:2873-3046     -             58 1633672at2759        -             84   8.1e-05   19.2   0.1   1   1   2.6e-06   0.00029   17.4   0.1    15    48     3    38     1    58 0.84 -
scaffold00043:40140-40361   -             74 1633672at2759        -             84   0.00012   18.6   0.0   1   1   1.5e-06   0.00017   18.1   0.0    14    48    13    48     5    52 0.89 -
scaffold00124:87761-88000   -             80 1633672at2759        -             84    0.0021   14.7   0.0   1   1   4.3e-05    0.0048   13.5   0.0    30    80     1    48     1    52 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1633672at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/1633672at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1633672at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:21:39 2021
# [ok]
