#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00019:323003-326736 -           1216 396755at2759         -            656   5.1e-58  193.4  46.4   1   5   5.5e-16   5.3e-14   48.0   0.8     5   205    34   273    29   290 0.68 -
scaffold00019:323003-326736 -           1216 396755at2759         -            656   5.1e-58  193.4  46.4   2   5   4.8e-12   4.6e-10   35.0   0.1   206   272   361   432   352   460 0.86 -
scaffold00019:323003-326736 -           1216 396755at2759         -            656   5.1e-58  193.4  46.4   3   5     2e-05    0.0019   13.1   0.1   309   355   502   551   489   555 0.86 -
scaffold00019:323003-326736 -           1216 396755at2759         -            656   5.1e-58  193.4  46.4   4   5   2.5e-37   2.4e-35  118.5   0.9   357   536   695   908   691   913 0.82 -
scaffold00019:323003-326736 -           1216 396755at2759         -            656   5.1e-58  193.4  46.4   5   5       1.1   1.1e+02   -2.7  16.3   605   656  1045  1097   924  1097 0.75 -
scaffold00155:61843-63651   -            603 396755at2759         -            656   2.9e-15   52.1  16.4   1   8     0.038       3.7    2.2   0.0   357   381    39    67    32    75 0.61 -
scaffold00155:61843-63651   -            603 396755at2759         -            656   2.9e-15   52.1  16.4   2   8   0.00034     0.033    9.0   0.0   503   533    84   114    80   123 0.81 -
scaffold00155:61843-63651   -            603 396755at2759         -            656   2.9e-15   52.1  16.4   3   8   0.00034     0.033    9.0   0.0   304   356   154   201   121   208 0.66 -
scaffold00155:61843-63651   -            603 396755at2759         -            656   2.9e-15   52.1  16.4   4   8   4.3e-05    0.0042   12.0   2.7   225   357   214   370   204   374 0.73 -
scaffold00155:61843-63651   -            603 396755at2759         -            656   2.9e-15   52.1  16.4   5   8     0.047       4.6    1.9   0.0   336   472   391   411   379   435 0.66 -
scaffold00155:61843-63651   -            603 396755at2759         -            656   2.9e-15   52.1  16.4   6   8     0.099       9.5    0.9   0.0   310   358   401   455   398   473 0.76 -
scaffold00155:61843-63651   -            603 396755at2759         -            656   2.9e-15   52.1  16.4   7   8     0.068       6.6    1.4   0.0   327   356   466   495   455   500 0.84 -
scaffold00155:61843-63651   -            603 396755at2759         -            656   2.9e-15   52.1  16.4   8   8    0.0012      0.12    7.2   0.1   309   357   484   538   470   543 0.71 -
scaffold00033:306419-307450 -            344 396755at2759         -            656   3.7e-13   45.2   6.4   1   4   3.7e-05    0.0036   12.2   0.3   372   475    72   172    70   175 0.85 -
scaffold00033:306419-307450 -            344 396755at2759         -            656   3.7e-13   45.2   6.4   2   4   6.2e-07     6e-05   18.0   0.0   274   360   176   259   174   264 0.89 -
scaffold00033:306419-307450 -            344 396755at2759         -            656   3.7e-13   45.2   6.4   3   4   0.00034     0.033    9.0   0.2   234   263   277   306   271   314 0.87 -
