#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00010:562964-564901 -            646 1194797at2759        -            454   2.2e-11   39.5   1.2   1   2   2.6e-12   2.1e-10   36.2   0.0   217   393   202   435    38   452 0.67 -
scaffold00010:562964-564901 -            646 1194797at2759        -            454   2.2e-11   39.5   1.2   2   2       8.4   6.8e+02   -5.0   2.0   408   439   560   593   553   597 0.62 -
scaffold00036:132671-134239 -            523 1194797at2759        -            454   1.4e-09   33.4   4.4   1   3   7.6e-06   0.00062   14.9   0.1   319   385    20    88     8    98 0.77 -
scaffold00036:132671-134239 -            523 1194797at2759        -            454   1.4e-09   33.4   4.4   2   3     6e-07   4.9e-05   18.5   1.0   319   383   189   255   106   274 0.83 -
scaffold00036:132671-134239 -            523 1194797at2759        -            454   1.4e-09   33.4   4.4   3   3       1.6   1.3e+02   -2.6   0.0   320   351   274   305   265   307 0.79 -
scaffold01752:4888-5898     -            337 1194797at2759        -            454     9e-09   30.8   0.0   1   3      0.46        37   -0.9   0.0   318   349    65    97    46   116 0.74 -
scaffold01752:4888-5898     -            337 1194797at2759        -            454     9e-09   30.8   0.0   2   3   4.4e-08   3.6e-06   22.3   0.0   301   408   129   254   104   260 0.74 -
scaffold01752:4888-5898     -            337 1194797at2759        -            454     9e-09   30.8   0.0   3   3    0.0068      0.55    5.2   0.0   309   345   270   309   259   328 0.73 -
scaffold00275:40421-41413   -            331 1194797at2759        -            454   9.4e-08   27.5   0.2   1   3     0.004      0.33    5.9   0.0   285   342     6    72     2    81 0.49 -
scaffold00275:40421-41413   -            331 1194797at2759        -            454   9.4e-08   27.5   0.2   2   3       2.4   1.9e+02   -3.2   0.0   104   127   143   166   136   175 0.70 -
scaffold00275:40421-41413   -            331 1194797at2759        -            454   9.4e-08   27.5   0.2   3   3   5.3e-07   4.3e-05   18.7   0.0   314   374   259   325   236   331 0.77 -
scaffold00365:9653-10492    -            280 1194797at2759        -            454   4.6e-07   25.2   0.0   1   2   2.5e-05     0.002   13.2   0.0   104   167    43   114    33   121 0.73 -
scaffold00365:9653-10492    -            280 1194797at2759        -            454   4.6e-07   25.2   0.0   2   2   0.00029     0.023    9.7   0.0   319   350   168   199   145   222 0.82 -
scaffold00012:493343-495106 -            588 1194797at2759        -            454   3.9e-06   22.1   1.9   1   4     0.079       6.4    1.7   0.0   104   135    11    43     4    87 0.63 -
scaffold00012:493343-495106 -            588 1194797at2759        -            454   3.9e-06   22.1   1.9   2   4      0.44        36   -0.8   0.1   104   132   139   168    94   183 0.73 -
scaffold00012:493343-495106 -            588 1194797at2759        -            454   3.9e-06   22.1   1.9   3   4      0.74        60   -1.5   0.0   281   312   341   372   305   381 0.80 -
scaffold00012:493343-495106 -            588 1194797at2759        -            454   3.9e-06   22.1   1.9   4   4   2.5e-06   0.00021   16.5   0.0   321   393   475   551   427   557 0.62 -
scaffold00106:95905-97368   -            488 1194797at2759        -            454   5.6e-06   21.6   0.0   1   2     0.073       5.9    1.8   0.0   283   312   303   331   262   386 0.63 -
scaffold00106:95905-97368   -            488 1194797at2759        -            454   5.6e-06   21.6   0.0   2   2   1.8e-06   0.00015   16.9   0.0   318   374   388   444   345   456 0.85 -
scaffold00004:500040-500621 -            194 1194797at2759        -            454   1.2e-05   20.5   0.3   1   2     0.019       1.6    3.7   0.0   321   350     7    36     2    43 0.75 -
scaffold00004:500040-500621 -            194 1194797at2759        -            454   1.2e-05   20.5   0.3   2   2   6.9e-05    0.0056   11.7   0.0   320   368   133   188    92   194 0.57 -
scaffold00047:37024-38418   -            465 1194797at2759        -            454   6.8e-05   18.0   0.4   1   3     0.005       0.4    5.6   0.0   283   344    59   129    50   140 0.51 -
scaffold00047:37024-38418   -            465 1194797at2759        -            454   6.8e-05   18.0   0.4   2   3   0.00039     0.032    9.2   0.2   320   391   190   264   166   270 0.72 -
scaffold00047:37024-38418   -            465 1194797at2759        -            454   6.8e-05   18.0   0.4   3   3       2.7   2.2e+02   -3.4   0.0   107   153   320   370   316   372 0.63 -
scaffold00111:78256-81061   -            889 1194797at2759        -            454   9.1e-05   17.6   0.6   1   3     4e-05    0.0033   12.5   0.0    91   134   102   145    39   193 0.88 -
scaffold00111:78256-81061   -            889 1194797at2759        -            454   9.1e-05   17.6   0.6   2   3     0.069       5.6    1.8   0.0    79   127   371   420   362   444 0.72 -
scaffold00111:78256-81061   -            889 1194797at2759        -            454   9.1e-05   17.6   0.6   3   3       1.2     1e+02   -2.3   0.1   321   350   524   553   521   563 0.78 -
scaffold00002:788407-789441 -            345 1194797at2759        -            454   0.00011   17.4   0.0   1   2      0.22        18    0.2   0.0   320   346    58    84    39    97 0.79 -
scaffold00002:788407-789441 -            345 1194797at2759        -            454   0.00011   17.4   0.0   2   2     3e-05    0.0024   12.9   0.0    82   165   172   264   162   282 0.76 -
scaffold00090:121322-122773 -            484 1194797at2759        -            454   0.00012   17.3   1.5   1   3     0.029       2.4    3.1   0.0   102   153   110   165    93   169 0.71 -
scaffold00090:121322-122773 -            484 1194797at2759        -            454   0.00012   17.3   1.5   2   3   0.00019     0.015   10.3   0.1   315   364   274   328   227   350 0.73 -
scaffold00090:121322-122773 -            484 1194797at2759        -            454   0.00012   17.3   1.5   3   3      0.22        18    0.2   0.0   355   374   366   385   336   396 0.69 -
scaffold00034:213194-214135 -            314 1194797at2759        -            454   0.00037   15.6   0.2   1   3       3.1   2.5e+02   -3.6   0.0   179   210    88   119    82   124 0.76 -
scaffold00034:213194-214135 -            314 1194797at2759        -            454   0.00037   15.6   0.2   2   3   0.00066     0.053    8.5   0.1   319   406   154   254   143   258 0.61 -
scaffold00034:213194-214135 -            314 1194797at2759        -            454   0.00037   15.6   0.2   3   3     0.015       1.2    4.1   0.0   320   344   287   311   271   313 0.89 -
scaffold00002:757342-758049 -            236 1194797at2759        -            454   0.00038   15.6   0.7   1   2   0.00086      0.07    8.1   0.2    97   390    78   158    71   170 0.46 -
scaffold00002:757342-758049 -            236 1194797at2759        -            454   0.00038   15.6   0.7   2   2    0.0084      0.68    4.9   0.0   354   371   207   224   194   236 0.55 -
scaffold00053:102879-103784 -            302 1194797at2759        -            454    0.0014   13.8   0.2   1   2      0.17        14    0.5   0.1    83   149    41   110    30   167 0.70 -
scaffold00053:102879-103784 -            302 1194797at2759        -            454    0.0014   13.8   0.2   2   2   0.00014     0.011   10.7   0.0   314   357   230   273   207   275 0.86 -
scaffold00271:48018-48755   -            246 1194797at2759        -            454     0.003   12.6   0.2   1   2      0.26        21   -0.0   0.0   315   329    47    61    36    86 0.69 -
scaffold00271:48018-48755   -            246 1194797at2759        -            454     0.003   12.6   0.2   2   2   0.00025      0.02    9.9   0.0   320   385   145   216   128   227 0.81 -
scaffold00071:67080-68006   -            309 1194797at2759        -            454    0.0053   11.8   0.2   1   3    0.0021      0.17    6.8   0.0   316   349    64    97    48   116 0.67 -
scaffold00071:67080-68006   -            309 1194797at2759        -            454    0.0053   11.8   0.2   2   3      0.11       9.1    1.1   0.0   156   176   171   192   156   203 0.84 -
scaffold00071:67080-68006   -            309 1194797at2759        -            454    0.0053   11.8   0.2   3   3      0.43        34   -0.8   0.0   321   343   284   306   222   308 0.70 -
