#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00002:486030-488807 -            926 331411at2759         -            419   7.2e-31  104.0  15.7   1   4     0.065        24    0.1   0.0     7    35    71    99    66   105 0.83 -
scaffold00002:486030-488807 -            926 331411at2759         -            419   7.2e-31  104.0  15.7   2   4   5.2e-17   1.9e-14   49.9   1.3    62   158   191   300   188   313 0.81 -
scaffold00002:486030-488807 -            926 331411at2759         -            419   7.2e-31  104.0  15.7   3   4   1.4e-06    0.0005   15.5   6.0   165   283   331   481   322   486 0.72 -
scaffold00002:486030-488807 -            926 331411at2759         -            419   7.2e-31  104.0  15.7   4   4   2.5e-13   8.9e-11   37.8   0.0   284   379   571   684   569   695 0.78 -
scaffold00002:116992-119064 -            691 331411at2759         -            419   3.5e-18   62.2  27.3   1   8     3e-06    0.0011   14.4   1.4   316   390    73   145    69   150 0.87 -
scaffold00002:116992-119064 -            691 331411at2759         -            419   3.5e-18   62.2  27.3   2   8    0.0049       1.8    3.8   0.3   123   158   171   210   156   221 0.60 -
scaffold00002:116992-119064 -            691 331411at2759         -            419   3.5e-18   62.2  27.3   3   8   0.00031      0.11    7.8   3.3   286   381   173   274   170   281 0.73 -
scaffold00002:116992-119064 -            691 331411at2759         -            419   3.5e-18   62.2  27.3   4   8   0.00034      0.12    7.7   0.1   344   371   292   319   277   332 0.85 -
scaffold00002:116992-119064 -            691 331411at2759         -            419   3.5e-18   62.2  27.3   5   8     0.018       6.4    2.0   0.1   104   128   356   381   340   413 0.74 -
scaffold00002:116992-119064 -            691 331411at2759         -            419   3.5e-18   62.2  27.3   6   8   4.6e-08   1.7e-05   20.4   0.0   284   371   422   510   416   525 0.88 -
scaffold00002:116992-119064 -            691 331411at2759         -            419   3.5e-18   62.2  27.3   7   8   8.2e-05      0.03    9.7   0.0   316   364   528   573   510   583 0.82 -
scaffold00002:116992-119064 -            691 331411at2759         -            419   3.5e-18   62.2  27.3   8   8   0.00074      0.27    6.5   0.0   339   383   589   633   574   641 0.83 -
scaffold00008:555238-556518 -            427 331411at2759         -            419   8.9e-07   24.6   0.1   1   6     0.069        25    0.1   0.0     7    39     4    36     1    53 0.84 -
scaffold00008:555238-556518 -            427 331411at2759         -            419   8.9e-07   24.6   0.1   2   6      0.02       7.4    1.8   0.0   331   375    48    89    39   102 0.83 -
scaffold00008:555238-556518 -            427 331411at2759         -            419   8.9e-07   24.6   0.1   3   6      0.54     2e+02   -2.9   0.0   284   311    99   126    95   131 0.89 -
scaffold00008:555238-556518 -            427 331411at2759         -            419   8.9e-07   24.6   0.1   4   6   0.00021     0.075    8.4   0.0   290   368   151   231   129   237 0.74 -
scaffold00008:555238-556518 -            427 331411at2759         -            419   8.9e-07   24.6   0.1   5   6    0.0011       0.4    6.0   0.0   287   370   216   301   213   312 0.80 -
scaffold00008:555238-556518 -            427 331411at2759         -            419   8.9e-07   24.6   0.1   6   6    0.0012      0.42    5.9   0.0   328   383   364   416   354   426 0.78 -
scaffold00139:54548-57316   -            923 331411at2759         -            419     9e-06   21.3   6.6   1   5    0.0001     0.037    9.4   1.1   192   312   328   462   315   469 0.74 -
scaffold00139:54548-57316   -            923 331411at2759         -            419     9e-06   21.3   6.6   2   5     0.091        33   -0.3   0.0   330   383   527   577   520   603 0.77 -
scaffold00139:54548-57316   -            923 331411at2759         -            419     9e-06   21.3   6.6   3   5     0.088        32   -0.3   0.0   270   318   625   681   607   695 0.69 -
scaffold00139:54548-57316   -            923 331411at2759         -            419     9e-06   21.3   6.6   4   5     0.069        25    0.1   0.0   101   146   697   741   679   776 0.65 -
scaffold00139:54548-57316   -            923 331411at2759         -            419     9e-06   21.3   6.6   5   5   0.00024     0.089    8.1   0.0   327   378   840   888   824   918 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/331411at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/331411at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/331411at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:21:52 2021
# [ok]
