#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00017:154085-156160 -            692 679187at2759         -            423   6.5e-69  229.3  24.6   1   5   1.8e-30   1.3e-27   93.2   1.0     2   209     2   255     1   259 0.80 -
scaffold00017:154085-156160 -            692 679187at2759         -            423   6.5e-69  229.3  24.6   2   5   2.5e-14   1.8e-11   40.1   0.1   214   267   285   339   280   344 0.92 -
scaffold00017:154085-156160 -            692 679187at2759         -            423   6.5e-69  229.3  24.6   3   5     4e-16   2.9e-13   46.0   0.5   300   361   414   477   400   483 0.87 -
scaffold00017:154085-156160 -            692 679187at2759         -            423   6.5e-69  229.3  24.6   4   5   3.5e-22   2.6e-19   65.9   1.2   348   422   485   567   478   568 0.89 -
scaffold00017:154085-156160 -            692 679187at2759         -            423   6.5e-69  229.3  24.6   5   5      0.55     4e+02   -3.9   0.2   369   406   635   673   633   682 0.69 -
scaffold00086:15543-17189   -            549 679187at2759         -            423   2.9e-26   88.8  12.9   1   5     0.017        12    1.1   0.0     5    26     3    24     1    30 0.88 -
scaffold00086:15543-17189   -            549 679187at2759         -            423   2.9e-26   88.8  12.9   2   5   3.5e-07   0.00026   16.5   0.1    83   171   122   217    71   257 0.64 -
scaffold00086:15543-17189   -            549 679187at2759         -            423   2.9e-26   88.8  12.9   3   5   1.6e-09   1.2e-06   24.2   0.1   208   264   282   339   278   364 0.83 -
scaffold00086:15543-17189   -            549 679187at2759         -            423   2.9e-26   88.8  12.9   4   5   2.1e-12   1.5e-09   33.7   0.5   301   368   403   472   399   488 0.88 -
scaffold00086:15543-17189   -            549 679187at2759         -            423   2.9e-26   88.8  12.9   5   5   8.8e-08   6.4e-05   18.5   0.1   348   399   490   549   479   549 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/679187at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/679187at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/679187at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:22:10 2021
# [ok]
