#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00843:6367-7077   -            237 923657at2759         -            169   2.4e-32  107.9   0.0   1   1   7.9e-32   2.3e-29   98.3   0.0     7   167    21   225    14   227 0.75 -
scaffold00328:41269-42226 -            282 923657at2759         -            169   5.2e-25   84.1   1.1   1   3   2.6e-13   7.4e-11   38.0   0.3     6    74    18   102    13   105 0.77 -
scaffold00328:41269-42226 -            282 923657at2759         -            169   5.2e-25   84.1   1.1   2   3   7.1e-11   2.1e-08   30.1   0.0    69   138   119   205   116   211 0.71 -
scaffold00328:41269-42226 -            282 923657at2759         -            169   5.2e-25   84.1   1.1   3   3    0.0018      0.54    5.9   0.0   144   168   250   274   232   275 0.84 -
scaffold00314:2260-3194   -            282 923657at2759         -            169   7.5e-25   83.6   0.4   1   3   3.1e-13     9e-11   37.7   0.2     6    74    18   102    13   105 0.76 -
scaffold00314:2260-3194   -            282 923657at2759         -            169   7.5e-25   83.6   0.4   2   3     5e-11   1.4e-08   30.6   0.0    69   138   119   205   116   211 0.71 -
scaffold00314:2260-3194   -            282 923657at2759         -            169   7.5e-25   83.6   0.4   3   3    0.0019      0.56    5.9   0.0   144   168   250   274   235   275 0.84 -
scaffold01006:1035-1992   -            282 923657at2759         -            169   1.4e-24   82.6   1.0   1   3   3.1e-13     9e-11   37.7   0.3     6    74    18   102    13   105 0.76 -
scaffold01006:1035-1992   -            282 923657at2759         -            169   1.4e-24   82.6   1.0   2   3   6.8e-11     2e-08   30.1   0.0    69   138   119   205   116   211 0.71 -
scaffold01006:1035-1992   -            282 923657at2759         -            169   1.4e-24   82.6   1.0   3   3     0.002      0.59    5.8   0.0   144   168   250   274   238   275 0.84 -
scaffold01431:2699-3286   -            196 923657at2759         -            169   1.5e-08   30.5   0.0   1   2   1.4e-08   4.2e-06   22.6   0.0     4    42    21    59    17    62 0.87 -
scaffold01431:2699-3286   -            196 923657at2759         -            169   1.5e-08   30.5   0.0   2   2    0.0018      0.53    6.0   0.0   147   160   180   193   166   196 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/923657at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/923657at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/923657at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:22:23 2021
# [ok]
