#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00591:21220-21717   -            166 1129824at2759        -            141   2.4e-23   78.9   0.2   1   1     1e-24   3.7e-23   78.4   0.2    11   140    17   163     1   164 0.79 -
scaffold00122:109005-109502 -            166 1129824at2759        -            141     1e-22   77.0   0.1   1   1   4.3e-24   1.5e-22   76.3   0.1    11   140    17   163     1   164 0.79 -
scaffold02173:1779-1982     -             68 1129824at2759        -            141   1.9e-09   33.9   0.7   1   1   6.1e-11   2.2e-09   33.7   0.7    10    63    12    67     4    67 0.89 -
scaffold00528:1035-1220     -             62 1129824at2759        -            141   3.3e-09   33.1   0.2   1   1   1.1e-10   3.8e-09   32.9   0.2    11    63    15    61     3    61 0.92 -
scaffold00022:123418-123612 -             65 1129824at2759        -            141   8.2e-09   31.9   0.0   1   1   3.3e-10   1.2e-08   31.4   0.0    12    67    15    64    11    65 0.89 -
scaffold00121:49101-49694   -            198 1129824at2759        -            141   1.8e-08   30.8   0.6   1   1   7.2e-10   2.5e-08   30.3   0.6    10    63    14    69     6    88 0.89 -
scaffold00123:107650-107850 -             67 1129824at2759        -            141   4.3e-08   29.5   0.1   1   1   1.4e-09   4.9e-08   29.4   0.1    10    63    16    65     3    65 0.88 -
scaffold00030:247945-248844 -            300 1129824at2759        -            141   9.3e-08   28.4   0.1   1   3   2.6e-09   9.3e-08   28.4   0.1    11    63    14    66     2    72 0.94 -
scaffold00030:247945-248844 -            300 1129824at2759        -            141   9.3e-08   28.4   0.1   2   3         9   3.2e+02   -2.5   0.1   100   118   201   219   187   229 0.49 -
scaffold00030:247945-248844 -            300 1129824at2759        -            141   9.3e-08   28.4   0.1   3   3       4.7   1.7e+02   -1.6   0.9    90   114   244   268   236   292 0.59 -
