#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00111:78256-81061   -            889 290630at2759         -            562  3.4e-170  563.5   4.2   1   2   1.3e-08   1.9e-07   26.2   0.5   149   237   102   197    47   215 0.81 -
scaffold00111:78256-81061   -            889 290630at2759         -            562  3.4e-170  563.5   4.2   2   2    2e-163  2.8e-162  537.3   0.2    74   538   306   820   297   833 0.88 -
scaffold00036:132671-134239 -            523 290630at2759         -            562   7.4e-73  242.1  30.4   1   5   1.5e-16   2.2e-15   52.4   1.9   152   228    12    88     1    94 0.91 -
scaffold00036:132671-134239 -            523 290630at2759         -            562   7.4e-73  242.1  30.4   2   5   5.7e-07   8.2e-06   20.8   0.1   153   196    97   140    89   154 0.88 -
scaffold00036:132671-134239 -            523 290630at2759         -            562   7.4e-73  242.1  30.4   3   5   1.7e-20   2.5e-19   65.4   6.1   167   307   154   297   144   298 0.95 -
scaffold00036:132671-134239 -            523 290630at2759         -            562   7.4e-73  242.1  30.4   4   5   2.4e-16   3.4e-15   51.8   0.2   133   225   288   380   287   384 0.94 -
scaffold00036:132671-134239 -            523 290630at2759         -            562   7.4e-73  242.1  30.4   5   5   2.7e-21   3.9e-20   68.1   1.2   140   283   379   523   375   523 0.87 -
scaffold00012:493343-495106 -            588 290630at2759         -            562   1.1e-70  234.9  28.5   1   6   2.1e-10     3e-09   32.2   0.1   153   227     2    78     1    78 0.88 -
scaffold00012:493343-495106 -            588 290630at2759         -            562   1.1e-70  234.9  28.5   2   6   1.9e-24   2.8e-23   78.5   7.2   123   308    58   246    53   247 0.93 -
scaffold00012:493343-495106 -            588 290630at2759         -            562   1.1e-70  234.9  28.5   3   6   1.5e-09   2.2e-08   29.3   0.4   153   227   214   288   201   296 0.93 -
scaffold00012:493343-495106 -            588 290630at2759         -            562   1.1e-70  234.9  28.5   4   6   3.9e-20   5.7e-19   64.2   0.4   155   308   299   455   293   468 0.93 -
