#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00173:11149-11856   -            236 1445102at2759        -            192   2.8e-74  245.6   0.0   1   1   3.8e-76   4.3e-74  245.0   0.0     2   192     3   230     2   230 0.89 -
scaffold02741:16-624        -            203 1445102at2759        -            192   3.9e-13   46.2   0.0   1   1   4.4e-15   4.9e-13   45.8   0.0     3    92     5   105     3   160 0.81 -
scaffold00620:3768-4901     -            378 1445102at2759        -            192   8.5e-12   41.8   0.0   1   1   1.1e-13   1.2e-11   41.3   0.0    22   168    30   194     1   202 0.79 -
scaffold00759:2913-3779     -            289 1445102at2759        -            192   2.4e-11   40.3   0.0   1   1   3.7e-13   4.2e-11   39.5   0.0    25   187    19   198    15   203 0.71 -
scaffold00449:26228-26833   -            202 1445102at2759        -            192   3.8e-11   39.7   0.0   1   1   4.3e-13   4.8e-11   39.3   0.0     2   175     2   196     1   202 0.70 -
scaffold00366:21231-22003   -            247 1445102at2759        -            192   1.1e-09   34.9   0.0   1   1   1.5e-11   1.7e-09   34.3   0.0     2    93     2   100     1   104 0.82 -
scaffold00366:29656-30429   -            258 1445102at2759        -            192   1.2e-06   25.0   0.3   1   1   6.2e-08   6.9e-06   22.5   0.3    21    93    35   110     1   113 0.76 -
scaffold00587:20203-21054   -            284 1445102at2759        -            192   4.3e-06   23.2   1.5   1   2     0.022       2.4    4.4   0.0     3    19     3    19     1    38 0.85 -
scaffold00587:20203-21054   -            284 1445102at2759        -            192   4.3e-06   23.2   1.5   2   2   0.00091       0.1    8.9   0.6    44    90    85   128    30   251 0.63 -
scaffold02934:34-546        -            171 1445102at2759        -            192   5.1e-06   22.9   0.0   1   1   5.2e-08   5.8e-06   22.8   0.0    27   168     2   154     1   171 0.72 -
scaffold00620:12695-13219   -            175 1445102at2759        -            192   6.8e-05   19.3   0.0   1   1   7.4e-07   8.2e-05   19.0   0.0    17    80    21    91     1   114 0.70 -
scaffold00759:5899-6531     -            211 1445102at2759        -            192   0.00027   17.3   0.0   1   1   4.4e-06   0.00049   16.5   0.0     3   100     3   114     1   210 0.73 -
scaffold00025:98395-99024   -            210 1445102at2759        -            192    0.0032   13.8   0.0   1   1   4.8e-05    0.0053   13.1   0.0    23    80    33    97     2   118 0.72 -
scaffold00025:220490-220876 -            129 1445102at2759        -            192    0.0079   12.5   0.0   1   1   8.7e-05    0.0097   12.2   0.0    25    79    32    93     2   113 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1445102at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/1445102at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1445102at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:21:35 2021
# [ok]
