#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00007:611021-612172 -            384 937275at2759         -             94   4.7e-15   51.8   0.0   1   1   3.5e-16   1.8e-14   49.9   0.0     2    92   109   228   108   230 0.81 -
scaffold00365:9653-10492    -            280 937275at2759         -             94   6.6e-08   28.9   1.6   1   5     0.082       4.1    3.9   0.0    76    90     3    17     2    21 0.86 -
scaffold00365:9653-10492    -            280 937275at2759         -             94   6.6e-08   28.9   1.6   2   5     0.049       2.5    4.6   0.0    75    91    52    68    28    71 0.85 -
scaffold00365:9653-10492    -            280 937275at2759         -             94   6.6e-08   28.9   1.6   3   5     0.012       0.6    6.5   0.0    74    91    93   110    76   113 0.84 -
scaffold00365:9653-10492    -            280 937275at2759         -             94   6.6e-08   28.9   1.6   4   5     0.013      0.66    6.4   0.0    73    91   134   152   130   155 0.88 -
scaffold00365:9653-10492    -            280 937275at2759         -             94   6.6e-08   28.9   1.6   5   5      0.61        30    1.1   0.0    75    89   179   193   172   197 0.86 -
scaffold00047:37024-38418   -            465 937275at2759         -             94   1.2e-06   24.8  36.0   1  10      0.82        41    0.7   0.3    75    90    31    46    16    50 0.82 -
scaffold00047:37024-38418   -            465 937275at2759         -             94   1.2e-06   24.8  36.0   2  10    0.0053      0.26    7.7   0.1    70    90    68    88    60    93 0.86 -
scaffold00047:37024-38418   -            465 937275at2759         -             94   1.2e-06   24.8  36.0   3  10     0.032       1.6    5.2   0.0    75    94   115   134   108   134 0.87 -
scaffold00047:37024-38418   -            465 937275at2759         -             94   1.2e-06   24.8  36.0   4  10      0.48        24    1.4   0.0    73    90   156   173   151   177 0.88 -
scaffold00047:37024-38418   -            465 937275at2759         -             94   1.2e-06   24.8  36.0   5  10     0.039         2    4.9   0.2    75    93   200   218   183   219 0.89 -
scaffold00047:37024-38418   -            465 937275at2759         -             94   1.2e-06   24.8  36.0   6  10     0.027       1.4    5.4   0.2    76    90   243   257   220   260 0.87 -
scaffold00047:37024-38418   -            465 937275at2759         -             94   1.2e-06   24.8  36.0   7  10     0.018      0.91    6.0   0.1    73    89   282   298   272   301 0.83 -
scaffold00047:37024-38418   -            465 937275at2759         -             94   1.2e-06   24.8  36.0   8  10    0.0011     0.056    9.8   0.1    64    90   315   341   313   345 0.85 -
scaffold00047:37024-38418   -            465 937275at2759         -             94   1.2e-06   24.8  36.0   9  10      0.62        31    1.1   0.1    73    88   408   423   375   429 0.70 -
