#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00285:24360-26390   -            677 901894at2759         -            339   5.2e-26   87.8  47.2   1   6   3.6e-12   2.6e-09   32.9   0.1     3    40     3    40     1    49 0.91 -
scaffold00285:24360-26390   -            677 901894at2759         -            339   5.2e-26   87.8  47.2   2   6    0.0007      0.51    5.6   1.2    43   109   133   200   128   204 0.71 -
scaffold00285:24360-26390   -            677 901894at2759         -            339   5.2e-26   87.8  47.2   3   6   0.00025      0.18    7.1   1.5    90   121   205   236   200   243 0.84 -
scaffold00285:24360-26390   -            677 901894at2759         -            339   5.2e-26   87.8  47.2   4   6    0.0038       2.8    3.2   0.2   126   153   283   310   269   316 0.83 -
scaffold00285:24360-26390   -            677 901894at2759         -            339   5.2e-26   87.8  47.2   5   6   2.4e-17   1.8e-14   49.9  11.8   142   281   329   503   324   517 0.74 -
scaffold00285:24360-26390   -            677 901894at2759         -            339   5.2e-26   87.8  47.2   6   6   0.00048      0.35    6.1   2.5   273   317   517   568   510   574 0.78 -
scaffold00062:197479-199110 -            544 901894at2759         -            339   2.3e-09   33.1  23.8   1   3      0.23   1.7e+02   -2.7   7.8    53   144   106   205    97   232 0.58 -
scaffold00062:197479-199110 -            544 901894at2759         -            339   2.3e-09   33.1  23.8   2   3   3.6e-09   2.6e-06   23.0   6.2   149   207   236   300   210   309 0.73 -
scaffold00062:197479-199110 -            544 901894at2759         -            339   2.3e-09   33.1  23.8   3   3     8e-08   5.8e-05   18.6   0.1   217   248   342   373   321   383 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/901894at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/901894at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/901894at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:22:21 2021
# [ok]
