#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00010:562964-564901 -            646 464990at2759         -            394   7.6e-55  182.4  22.8   1   4   8.6e-08   5.2e-06   21.6   0.0    31    90    83   159    55   166 0.78 -
scaffold00010:562964-564901 -            646 464990at2759         -            394   7.6e-55  182.4  22.8   2   4     4e-46   2.4e-44  147.9   0.0   111   302   215   438   194   456 0.80 -
scaffold00010:562964-564901 -            646 464990at2759         -            394   7.6e-55  182.4  22.8   3   4     0.025       1.5    3.7   0.2   297   321   486   510   479   542 0.69 -
scaffold00010:562964-564901 -            646 464990at2759         -            394   7.6e-55  182.4  22.8   4   4    0.0031      0.19    6.6  14.9   309   394   559   645   538   645 0.70 -
scaffold00365:9653-10492    -            280 464990at2759         -            394   5.7e-10   34.7   0.0   1   3    0.0033       0.2    6.5   0.0   220   251    40    71    35    82 0.92 -
scaffold00365:9653-10492    -            280 464990at2759         -            394   5.7e-10   34.7   0.0   2   3   0.00033      0.02    9.8   0.0   222   251    84   113    72   120 0.87 -
scaffold00365:9653-10492    -            280 464990at2759         -            394   5.7e-10   34.7   0.0   3   3   4.1e-05    0.0025   12.8   0.0   217   277   121   190   112   208 0.62 -
scaffold00111:78256-81061   -            889 464990at2759         -            394   6.8e-08   27.9   3.3   1   4   0.00045     0.027    9.4   0.0    23    58   106   142    86   147 0.80 -
scaffold00111:78256-81061   -            889 464990at2759         -            394   6.8e-08   27.9   3.3   2   4      0.14       8.3    1.2   0.1   249   270   156   177   148   199 0.76 -
scaffold00111:78256-81061   -            889 464990at2759         -            394   6.8e-08   27.9   3.3   3   4     0.012      0.75    4.7   0.0   222   247   395   420   389   428 0.91 -
scaffold00111:78256-81061   -            889 464990at2759         -            394   6.8e-08   27.9   3.3   4   4   0.00046     0.028    9.4   0.0   201   255   499   556   486   567 0.79 -
scaffold00002:788407-789441 -            345 464990at2759         -            394   9.6e-07   24.1   0.5   1   4    0.0012     0.071    8.0   0.0   222   247    58    83    51   106 0.91 -
scaffold00002:788407-789441 -            345 464990at2759         -            394   9.6e-07   24.1   0.5   2   4     0.055       3.4    2.5   0.1   216   248   188   220   138   225 0.65 -
scaffold00002:788407-789441 -            345 464990at2759         -            394   9.6e-07   24.1   0.5   3   4   0.00068     0.041    8.8   0.0   207   247   221   261   192   269 0.84 -
scaffold00002:788407-789441 -            345 464990at2759         -            394   9.6e-07   24.1   0.5   4   4      0.23        14    0.5   0.0   222   254   279   311   266   322 0.83 -
scaffold00036:132671-134239 -            523 464990at2759         -            394   2.1e-06   22.9   4.0   1   7      0.01      0.63    4.9   0.1   221   268    20    75    14    87 0.73 -
scaffold00036:132671-134239 -            523 464990at2759         -            394   2.1e-06   22.9   4.0   2   7     0.012      0.71    4.7   0.1   222   296    63   139    50   143 0.68 -
scaffold00036:132671-134239 -            523 464990at2759         -            394   2.1e-06   22.9   4.0   3   7    0.0021      0.13    7.2   0.0   221   254   189   222   142   253 0.72 -
scaffold00036:132671-134239 -            523 464990at2759         -            394   2.1e-06   22.9   4.0   4   7      0.27        16    0.3   0.0   223   250   233   260   218   287 0.80 -
scaffold00036:132671-134239 -            523 464990at2759         -            394   2.1e-06   22.9   4.0   5   7      0.12       7.2    1.4   0.0   209   245   345   381   313   415 0.73 -
scaffold00036:132671-134239 -            523 464990at2759         -            394   2.1e-06   22.9   4.0   6   7      0.17        10    0.9   0.0   208   251   428   471   393   499 0.75 -
scaffold00036:132671-134239 -            523 464990at2759         -            394   2.1e-06   22.9   4.0   7   7      0.43        26   -0.4   0.0   222   250   484   513   468   516 0.76 -
scaffold00275:40421-41413   -            331 464990at2759         -            394   2.8e-05   19.2   0.4   1   2     0.014      0.82    4.5   0.0   222   266     8    60     2    66 0.66 -
scaffold00275:40421-41413   -            331 464990at2759         -            394   2.8e-05   19.2   0.4   2   2   8.2e-05     0.005   11.8   0.0   218   270   261   322   257   325 0.74 -
scaffold00012:493343-495106 -            588 464990at2759         -            394   9.8e-05   17.4   4.7   1   7     0.087       5.3    1.9   0.0   223   251    11    39     2    47 0.72 -
scaffold00012:493343-495106 -            588 464990at2759         -            394   9.8e-05   17.4   4.7   2   7      0.98        60   -1.6   0.0   177   246    48   120    39   131 0.63 -
scaffold00012:493343-495106 -            588 464990at2759         -            394   9.8e-05   17.4   4.7   3   7      0.34        21   -0.1   0.0   222   254   138   170   122   185 0.84 -
scaffold00012:493343-495106 -            588 464990at2759         -            394   9.8e-05   17.4   4.7   4   7      0.76        46   -1.2   0.0    28    69   261   304   240   312 0.76 -
scaffold00012:493343-495106 -            588 464990at2759         -            394   9.8e-05   17.4   4.7   5   7      0.29        17    0.2   0.0    30    88   346   411   328   434 0.70 -
