#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold01641:113-1981      -            623 1428854at2759        -            355     6e-96  317.9   1.3   1   4   2.7e-21   1.8e-19   66.4   0.0    11    94    90   174    80   179 0.86 -
scaffold01641:113-1981      -            623 1428854at2759        -            355     6e-96  317.9   1.3   2   4   3.9e-47   2.6e-45  151.4   0.0    93   322   207   434   201   440 0.82 -
scaffold01641:113-1981      -            623 1428854at2759        -            355     6e-96  317.9   1.3   3   4     0.017       1.2    4.5   0.0   257   288   449   489   443   506 0.73 -
scaffold01641:113-1981      -            623 1428854at2759        -            355     6e-96  317.9   1.3   4   4   2.3e-26   1.5e-24   83.1   0.2   282   355   511   587   501   587 0.95 -
scaffold00188:42568-44868   -            767 1428854at2759        -            355   1.2e-94  313.6   2.8   1   6      0.87        58   -1.1   0.1   320   355    16    51     8    51 0.87 -
scaffold00188:42568-44868   -            767 1428854at2759        -            355   1.2e-94  313.6   2.8   2   6   3.8e-21   2.5e-19   65.9   0.0    11    94   232   316   222   321 0.86 -
scaffold00188:42568-44868   -            767 1428854at2759        -            355   1.2e-94  313.6   2.8   3   6   7.6e-46     5e-44  147.1   0.0    93   239   349   506   343   525 0.84 -
scaffold00188:42568-44868   -            767 1428854at2759        -            355   1.2e-94  313.6   2.8   4   6    0.0002     0.013   10.9   0.0   288   322   541   576   516   582 0.81 -
scaffold00188:42568-44868   -            767 1428854at2759        -            355   1.2e-94  313.6   2.8   5   6      0.03         2    3.7   0.0   257   287   591   630   585   641 0.70 -
scaffold00188:42568-44868   -            767 1428854at2759        -            355   1.2e-94  313.6   2.8   6   6   1.7e-25   1.1e-23   80.2   0.4   284   355   655   729   644   729 0.95 -
scaffold00077:86077-86763   -            229 1428854at2759        -            355   2.4e-32  108.7   0.0   1   3   3.7e-13   2.5e-11   39.6   0.0    15    92    12    90     7    94 0.91 -
scaffold00077:86077-86763   -            229 1428854at2759        -            355   2.4e-32  108.7   0.0   2   3   7.1e-15   4.7e-13   45.3   0.0    15    92    94   172    90   177 0.94 -
scaffold00077:86077-86763   -            229 1428854at2759        -            355   2.4e-32  108.7   0.0   3   3   1.9e-07   1.2e-05   20.8   0.0   283   322   182   221   176   229 0.84 -
scaffold00077:99732-100253  -            174 1428854at2759        -            355   5.5e-27   91.1   0.0   1   2   5.4e-15   3.6e-13   45.7   0.0    15    92     7    85     2    92 0.94 -
scaffold00077:99732-100253  -            174 1428854at2759        -            355   5.5e-27   91.1   0.0   2   2     2e-14   1.3e-12   43.8   0.0    13    90    95   173    89   174 0.94 -
scaffold00102:152074-152580 -            169 1428854at2759        -            355   1.2e-25   86.7   0.0   1   2   3.3e-11   2.2e-09   33.2   0.0    29    92     2    67     1    72 0.88 -
scaffold00102:152074-152580 -            169 1428854at2759        -            355   1.2e-25   86.7   0.0   2   2   7.7e-17   5.1e-15   51.7   0.0    16    92    90   167    82   169 0.92 -
scaffold00004:125931-127916 -            662 1428854at2759        -            355   1.7e-24   82.9   0.3   1   5   6.2e-06   0.00041   15.8   0.0    16    84    38   108    33   119 0.63 -
scaffold00004:125931-127916 -            662 1428854at2759        -            355   1.7e-24   82.9   0.3   2   5     1e-09   6.8e-08   28.3   0.0    17    87   127   199   121   207 0.87 -
scaffold00004:125931-127916 -            662 1428854at2759        -            355   1.7e-24   82.9   0.3   3   5    0.0011     0.072    8.5   0.0   289   318   218   247   213   258 0.76 -
scaffold00004:125931-127916 -            662 1428854at2759        -            355   1.7e-24   82.9   0.3   4   5      0.71        47   -0.8   0.0   259   334   282   293   267   310 0.61 -
scaffold00004:125931-127916 -            662 1428854at2759        -            355   1.7e-24   82.9   0.3   5   5   2.8e-08   1.8e-06   23.6   0.0    17    82   354   421   338   435 0.79 -
scaffold00077:100542-101102 -            187 1428854at2759        -            355     1e-21   73.8   0.1   1   2     9e-10     6e-08   28.5   0.0    30    86     3    61     1    70 0.64 -
scaffold00077:100542-101102 -            187 1428854at2759        -            355     1e-21   73.8   0.1   2   2   2.2e-14   1.5e-12   43.6   0.0    18    86    92   161    75   165 0.79 -
scaffold00019:328602-329231 -            210 1428854at2759        -            355   4.5e-18   61.8   0.0   1   2   6.4e-12   4.3e-10   35.5   0.0    17    90     3    77     1    84 0.85 -
