#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00135:102-3370      -           1053 160593at2759         -           1419  1.4e-270  897.7  13.5   1   1  3.2e-272  7.8e-270  895.2  13.5   341  1227    32   988    20  1029 0.86 -
scaffold00210:56679-57464   -            262 160593at2759         -           1419   7.7e-44  146.3   3.1   1   1   3.5e-46   8.5e-44  146.2   3.1   507   759     2   261     1   262 0.91 -
scaffold03582:947-2074      -            376 160593at2759         -           1419   2.3e-40  134.8   1.6   1   2   1.9e-41   4.7e-39  130.5   0.1  1243  1391     2   166     1   186 0.85 -
scaffold03582:947-2074      -            376 160593at2759         -           1419   2.3e-40  134.8   1.6   2   2    0.0031      0.76    3.9   0.1   743   821   189   266   179   270 0.87 -
scaffold00097:77113-77622   -            170 160593at2759         -           1419   8.8e-37  122.9   1.5   1   1   3.9e-39   9.4e-37  122.8   1.5   543   704     8   170     1   170 0.98 -
scaffold00053:125709-127847 -            693 160593at2759         -           1419     4e-09   31.3   1.2   1   3   0.00024     0.059    7.5   0.0   688   733     6    51     4    65 0.79 -
scaffold00053:125709-127847 -            693 160593at2759         -           1419     4e-09   31.3   1.2   2   3     1e-05    0.0024   12.1   0.0   607   777    85   259    74   282 0.72 -
scaffold00053:125709-127847 -            693 160593at2759         -           1419     4e-09   31.3   1.2   3   3   0.00021     0.052    7.7   0.3   527   635   291   405   286   413 0.73 -
scaffold00004:217787-221448 -           1171 160593at2759         -           1419   0.00025   15.4   2.6   1   4     3e-05    0.0072   10.6   0.3   767   864   467   565   353   573 0.81 -
scaffold00004:217787-221448 -           1171 160593at2759         -           1419   0.00025   15.4   2.6   2   4      0.42     1e+02   -3.2   0.0   972  1023   665   718   662   755 0.75 -
scaffold00004:217787-221448 -           1171 160593at2759         -           1419   0.00025   15.4   2.6   3   4    0.0075       1.8    2.6   0.0   691   782   804   899   794   958 0.84 -
scaffold00004:217787-221448 -           1171 160593at2759         -           1419   0.00025   15.4   2.6   4   4      0.34        83   -2.9   0.0  1224  1258  1092  1126  1071  1128 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/160593at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/160593at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/160593at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:21:39 2021
# [ok]
