#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00067:75577-75915   -             89 1558822at2759        -             67   2.5e-26   88.6   0.5   1   1   1.3e-27   1.5e-25   86.1   0.5     2    67     4    81     3    81 0.83 -
scaffold00141:137248-137586 -             89 1558822at2759        -             67   7.8e-26   87.0   0.5   1   1     4e-27   4.8e-25   84.5   0.5     2    67     4    81     3    81 0.83 -
scaffold00208:37098-37271   -             58 1558822at2759        -             67   2.3e-09   34.2   0.1   1   1   2.2e-11   2.6e-09   34.1   0.1    25    63    16    58     2    58 0.84 -
scaffold01664:2873-3046     -             58 1558822at2759        -             67   2.3e-09   34.2   0.1   1   1   2.2e-11   2.6e-09   34.1   0.1    25    63    16    58     2    58 0.84 -
scaffold01318:5893-6084     -             64 1558822at2759        -             67   6.6e-07   26.4   0.1   1   1   8.6e-09     1e-06   25.8   0.1    24    61    13    50     1    54 0.85 -
scaffold01340:5417-5608     -             64 1558822at2759        -             67   6.7e-07   26.4   0.1   1   1   8.6e-09     1e-06   25.8   0.1    24    61    13    50     1    54 0.85 -
scaffold00002:847166-847633 -             88 1558822at2759        -             67   1.1e-05   22.4   0.0   1   2   3.3e-07     4e-05   20.7   0.0     5    49     4    49     3    54 0.87 -
scaffold00002:847166-847633 -             88 1558822at2759        -             67   1.1e-05   22.4   0.0   2   2       1.7   2.1e+02   -0.9   0.0    47    62    65    79    57    83 0.42 -
scaffold00287:65478-65693   -             72 1558822at2759        -             67   0.00018   18.6   0.1   1   2   2.5e-06   0.00031   17.8   0.0    13    47     7    43     3    49 0.85 -
scaffold00287:65478-65693   -             72 1558822at2759        -             67   0.00018   18.6   0.1   2   2       4.7   5.7e+02   -2.2   0.0    48    59    60    71    51    72 0.60 -
scaffold00005:15833-16081   -             83 1558822at2759        -             67   0.00066   16.8   0.0   1   2   0.00013     0.016   12.3   0.0    22    47    11    36     5    39 0.88 -
scaffold00005:15833-16081   -             83 1558822at2759        -             67   0.00066   16.8   0.0   2   2      0.19        23    2.2   0.0    47    63    65    81    62    82 0.84 -
scaffold00043:40140-40361   -             74 1558822at2759        -             67    0.0034   14.5   0.0   1   1   3.7e-05    0.0045   14.1   0.0    13    63    11    69     2    73 0.72 -
scaffold00037:133388-133642 -             85 1558822at2759        -             67    0.0082   13.3   0.0   1   1    0.0001     0.012   12.7   0.0    26    45    15    34     3    61 0.88 -
scaffold00010:561167-561421 -             85 1558822at2759        -             67    0.0083   13.2   0.0   1   1    0.0001     0.012   12.7   0.0    26    45    15    34     3    61 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1558822at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/hmmer_output/initial_run_results/1558822at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1558822at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Synedra_acus_sac1/run_eukaryota_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 07:21:36 2021
# [ok]
