#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000056_1:78917-83585   -           1492 1312453at2759        -            678  8.1e-102  336.3  14.6   1   6   8.3e-52   2.7e-51  169.4   0.2    57   238    38   258    27   278 0.81 -
WXVQ01000056_1:78917-83585   -           1492 1312453at2759        -            678  8.1e-102  336.3  14.6   2   6   7.4e-17   2.4e-16   53.9   0.3   269   362   412   521   363   529 0.85 -
WXVQ01000056_1:78917-83585   -           1492 1312453at2759        -            678  8.1e-102  336.3  14.6   3   6     4e-24   1.3e-23   77.9   0.0   367   480   607   725   583   736 0.86 -
WXVQ01000056_1:78917-83585   -           1492 1312453at2759        -            678  8.1e-102  336.3  14.6   4   6   1.4e-07   4.6e-07   23.2   0.2   563   634  1051  1141  1037  1151 0.76 -
WXVQ01000056_1:78917-83585   -           1492 1312453at2759        -            678  8.1e-102  336.3  14.6   5   6   0.00046    0.0015   11.6   0.0   617   673  1190  1256  1168  1261 0.70 -
WXVQ01000056_1:78917-83585   -           1492 1312453at2759        -            678  8.1e-102  336.3  14.6   6   6      0.42       1.4    1.8   0.0   559   588  1461  1491  1446  1492 0.83 -
WXVQ01000196_1:37833-38945   -            371 1312453at2759        -            678   3.2e-12   40.2   2.8   1   4     0.072      0.23    4.3   0.0   565   620     4    64     1    77 0.60 -
WXVQ01000196_1:37833-38945   -            371 1312453at2759        -            678   3.2e-12   40.2   2.8   2   4    0.0005    0.0016   11.5   0.3   574   645   107   181   101   196 0.78 -
WXVQ01000196_1:37833-38945   -            371 1312453at2759        -            678   3.2e-12   40.2   2.8   3   4    0.0022    0.0071    9.4   0.0   563   589   259   288   254   293 0.89 -
WXVQ01000196_1:37833-38945   -            371 1312453at2759        -            678   3.2e-12   40.2   2.8   4   4   0.00035    0.0011   12.0   0.0   562   612   300   353   290   371 0.65 -
WXVQ01000152_1:442063-442977 -            305 1312453at2759        -            678   1.1e-11   38.5   0.0   1   2   1.3e-11   4.3e-11   36.5   0.0    77   180   105   207    62   219 0.88 -
WXVQ01000152_1:442063-442977 -            305 1312453at2759        -            678   1.1e-11   38.5   0.0   2   2       2.5       8.2   -0.8   0.0   208   233   279   304   278   304 0.89 -
WXVQ01000146_1:34813-35460   -            216 1312453at2759        -            678   3.3e-11   36.9   2.6   1   3    0.0002   0.00065   12.8   0.2   573   599    20    46    13    81 0.69 -
WXVQ01000146_1:34813-35460   -            216 1312453at2759        -            678   3.3e-11   36.9   2.6   2   3    0.0098     0.032    7.2   0.0   573   593    82   102    59   119 0.79 -
WXVQ01000146_1:34813-35460   -            216 1312453at2759        -            678   3.3e-11   36.9   2.6   3   3   2.2e-05   7.1e-05   16.0   0.0   573   638   124   192   121   204 0.80 -
WXVQ01000018_1:27453-28289   -            279 1312453at2759        -            678   3.6e-10   33.5   3.2   1   3   9.3e-05    0.0003   13.9   0.0   563   622     1    65     1    72 0.78 -
WXVQ01000018_1:27453-28289   -            279 1312453at2759        -            678   3.6e-10   33.5   3.2   2   3   0.00053    0.0017   11.4   0.2   542   619    43   123    38   158 0.67 -
WXVQ01000018_1:27453-28289   -            279 1312453at2759        -            678   3.6e-10   33.5   3.2   3   3   0.00087    0.0028   10.7   0.1   571   647   180   259   168   267 0.76 -
WXVQ01000195_1:3467-4036     -            190 1312453at2759        -            678   3.8e-10   33.4   0.8   1   3   2.3e-05   7.5e-05   15.9   0.1   551   597     3    49     1    59 0.85 -
WXVQ01000195_1:3467-4036     -            190 1312453at2759        -            678   3.8e-10   33.4   0.8   2   3     0.019     0.061    6.3   0.0   573   598    73    98    52   136 0.68 -
WXVQ01000195_1:3467-4036     -            190 1312453at2759        -            678   3.8e-10   33.4   0.8   3   3     0.013     0.043    6.8   0.1   571   591   155   175   135   189 0.75 -
WXVQ01000022_1:58079-58636   -            186 1312453at2759        -            678   8.7e-10   32.2   0.0   1   1   3.3e-10   1.1e-09   31.9   0.0    51   187    39   175    23   183 0.85 -
WXVQ01000157_1:122827-123913 -            329 1312453at2759        -            678   9.4e-10   32.1   0.1   1   4     0.033      0.11    5.5   0.0   574   647     3    78     1    84 0.85 -
