#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000046_1:84110-85861   -            584 621827at2759         -            349   5.2e-49  161.8   0.6   1   2   4.9e-34   2.7e-33  110.1   0.8    18   256   111   414   100   425 0.77 -
WXVQ01000046_1:84110-85861   -            584 621827at2759         -            349   5.2e-49  161.8   0.6   2   2     4e-15   2.2e-14   47.9   0.0   251   329   452   542   437   553 0.84 -
WXVQ01000196_1:37833-38945   -            371 621827at2759         -            349   6.8e-33  108.8   4.0   1   5   6.6e-06   3.7e-05   17.6   0.1    91   144    17    73     8    77 0.79 -
WXVQ01000196_1:37833-38945   -            371 621827at2759         -            349   6.8e-33  108.8   4.0   2   5   8.1e-09   4.5e-08   27.2   0.2    89   145   107   164    98   167 0.82 -
WXVQ01000196_1:37833-38945   -            371 621827at2759         -            349   6.8e-33  108.8   4.0   3   5   5.6e-05   0.00031   14.5   0.0    91   138   149   202   146   206 0.82 -
WXVQ01000196_1:37833-38945   -            371 621827at2759         -            349   6.8e-33  108.8   4.0   4   5   1.2e-07   6.5e-07   23.3   0.0    92   144   232   288   230   291 0.86 -
WXVQ01000196_1:37833-38945   -            371 621827at2759         -            349   6.8e-33  108.8   4.0   5   5   1.6e-11     9e-11   36.0   0.0    75   142   294   371   288   371 0.79 -
WXVQ01000176_1:24289-25101   -            271 621827at2759         -            349     1e-31  104.9   6.5   1   3   2.7e-07   1.5e-06   22.2   0.0    90   129    15    55     1    57 0.82 -
WXVQ01000176_1:24289-25101   -            271 621827at2759         -            349     1e-31  104.9   6.5   2   3   1.5e-15   8.5e-15   49.3   0.6    89   146    59   119    56   129 0.88 -
WXVQ01000176_1:24289-25101   -            271 621827at2759         -            349     1e-31  104.9   6.5   3   3   1.9e-11   1.1e-10   35.8   0.3    73   147   157   242   140   249 0.81 -
WXVQ01000146_1:34813-35460   -            216 621827at2759         -            349   1.5e-27   91.2   1.4   1   3   0.00078    0.0043   10.8   0.0   129   153    21    45    14    50 0.80 -
WXVQ01000146_1:34813-35460   -            216 621827at2759         -            349   1.5e-27   91.2   1.4   2   3   3.2e-23   1.8e-22   74.5   0.1    90   186    83   188    53   192 0.83 -
WXVQ01000146_1:34813-35460   -            216 621827at2759         -            349   1.5e-27   91.2   1.4   3   3   9.8e-06   5.5e-05   17.0   0.0   111   168   147   212   143   215 0.60 -
WXVQ01000195_1:3467-4036     -            190 621827at2759         -            349   2.1e-24   80.9   1.5   1   2   2.5e-06   1.4e-05   19.0   0.0   114   146     9    43     3    51 0.82 -
WXVQ01000195_1:3467-4036     -            190 621827at2759         -            349   2.1e-24   80.9   1.5   2   2   1.1e-18   6.3e-18   59.6   0.5    79   193    57   190    49   190 0.76 -
WXVQ01000018_1:27453-28289   -            279 621827at2759         -            349   9.3e-23   75.5   9.8   1   4   2.9e-05   0.00016   15.5   0.1    90   139    15    65     4    77 0.81 -
WXVQ01000018_1:27453-28289   -            279 621827at2759         -            349   9.3e-23   75.5   9.8   2   4   3.2e-09   1.8e-08   28.5   0.3    87   151    73   141    65   162 0.86 -
WXVQ01000018_1:27453-28289   -            279 621827at2759         -            349   9.3e-23   75.5   9.8   3   4   1.5e-05   8.1e-05   16.5   0.2    79   128   174   222   156   225 0.82 -
WXVQ01000018_1:27453-28289   -            279 621827at2759         -            349   9.3e-23   75.5   9.8   4   4   1.5e-06   8.4e-06   19.7   0.0    90   139   225   278   223   279 0.84 -
WXVQ01000157_1:122827-123913 -            329 621827at2759         -            349   9.9e-23   75.4   0.1   1   3   4.9e-05   0.00027   14.7   0.0   130   186     4    65     1    87 0.80 -
WXVQ01000157_1:122827-123913 -            329 621827at2759         -            349   9.9e-23   75.4   0.1   2   3   1.6e-08   8.8e-08   26.2   0.0    90   145    89   146    84   151 0.88 -
WXVQ01000157_1:122827-123913 -            329 621827at2759         -            349   9.9e-23   75.4   0.1   3   3     2e-09   1.1e-08   29.1   0.4    34   156   166   307   149   309 0.70 -
WXVQ01000025_1:69140-70150   -            337 621827at2759         -            349   2.3e-20   67.6   7.4   1   4     0.036       0.2    5.3   0.3   130   145    41    56    28   122 0.68 -
WXVQ01000025_1:69140-70150   -            337 621827at2759         -            349   2.3e-20   67.6   7.4   2   4   3.5e-07   1.9e-06   21.8   1.0    95   185   121   217    97   221 0.72 -
WXVQ01000025_1:69140-70150   -            337 621827at2759         -            349   2.3e-20   67.6   7.4   3   4     2e-13   1.1e-12   42.3   0.5    46   151   186   303   180   307 0.85 -
WXVQ01000025_1:69140-70150   -            337 621827at2759         -            349   2.3e-20   67.6   7.4   4   4   4.5e-07   2.5e-06   21.4   0.1    90   143   281   337   278   337 0.89 -
WXVQ01000416_1:2233-3363     -            377 621827at2759         -            349   6.8e-20   66.0   1.3   1   2      0.36         2    2.0   0.0    43    74    84   115    72   181 0.57 -
WXVQ01000416_1:2233-3363     -            377 621827at2759         -            349   6.8e-20   66.0   1.3   2   2   6.1e-18   3.4e-17   57.2   1.3    58   212   141   319   116   320 0.75 -
WXVQ01000104_1:85714-86439   -            242 621827at2759         -            349   1.8e-18   61.3   0.3   1   4    0.0001   0.00056   13.7   0.0   103   145    38    83    30    91 0.79 -
WXVQ01000104_1:85714-86439   -            242 621827at2759         -            349   1.8e-18   61.3   0.3   2   4   1.2e-07   6.4e-07   23.4   0.0   187   247    94   160    88   163 0.88 -
WXVQ01000104_1:85714-86439   -            242 621827at2759         -            349   1.8e-18   61.3   0.3   3   4   3.4e-06   1.9e-05   18.5   0.0   100   145   163   211   158   214 0.84 -
WXVQ01000104_1:85714-86439   -            242 621827at2759         -            349   1.8e-18   61.3   0.3   4   4      0.59       3.3    1.3   0.0    44    62   224   242   216   242 0.80 -
WXVQ01000988_1:54827-55783   -            319 621827at2759         -            349   2.1e-18   61.1   0.1   1   3   2.4e-07   1.3e-06   22.3   0.0    89   200    25   144     8   168 0.78 -
WXVQ01000988_1:54827-55783   -            319 621827at2759         -            349   2.1e-18   61.1   0.1   2   3     0.056      0.31    4.7   0.1    64   109   183   229   172   233 0.68 -
WXVQ01000988_1:54827-55783   -            319 621827at2759         -            349   2.1e-18   61.1   0.1   3   3   2.3e-09   1.3e-08   29.0   0.0    89   144   261   318   255   319 0.85 -
WXVQ01000098_1:13626-14420   -            265 621827at2759         -            349   6.9e-18   59.4   5.1   1   4   4.8e-10   2.6e-09   31.2   0.2    54   148    25   131     2   133 0.72 -
WXVQ01000098_1:13626-14420   -            265 621827at2759         -            349   6.9e-18   59.4   5.1   2   4   6.3e-12   3.5e-11   37.4   1.0    92   151   114   178   111   181 0.85 -
WXVQ01000098_1:13626-14420   -            265 621827at2759         -            349   6.9e-18   59.4   5.1   3   4      0.26       1.4    2.5   0.0    44    75   194   225   183   231 0.84 -
WXVQ01000098_1:13626-14420   -            265 621827at2759         -            349   6.9e-18   59.4   5.1   4   4       1.9        10   -0.3   0.0   115   142   236   265   230   265 0.72 -
WXVQ01000223_1:3753-4316     -            188 621827at2759         -            349   1.2e-17   58.6   0.4   1   3   7.6e-05   0.00042   14.1   0.0    96   144     3    59     1    59 0.76 -
WXVQ01000223_1:3753-4316     -            188 621827at2759         -            349   1.2e-17   58.6   0.4   2   3   1.3e-15   7.1e-15   49.5   0.1    85   186    39   147    33   150 0.87 -
WXVQ01000223_1:3753-4316     -            188 621827at2759         -            349   1.2e-17   58.6   0.4   3   3      0.57       3.1    1.4   0.0    49    71   166   188   162   188 0.84 -
WXVQ01000032_1:89895-90935   -            347 621827at2759         -            349   1.1e-16   55.5   0.2   1   4    0.0091      0.05    7.3   0.0    92   109    14    31     3    47 0.68 -
WXVQ01000032_1:89895-90935   -            347 621827at2759         -            349   1.1e-16   55.5   0.2   2   4     0.066      0.36    4.4   0.0    51    73    59    81    50    88 0.81 -
WXVQ01000032_1:89895-90935   -            347 621827at2759         -            349   1.1e-16   55.5   0.2   3   4   1.3e-09   7.4e-09   29.7   0.0    85   185   164   280   149   311 0.74 -
WXVQ01000032_1:89895-90935   -            347 621827at2759         -            349   1.1e-16   55.5   0.2   4   4    0.0028     0.016    8.9   0.0    92   110   320   338   302   346 0.70 -
WXVQ01000152_1:124609-125067 -            153 621827at2759         -            349   1.8e-16   54.8   2.5   1   2   6.9e-11   3.8e-10   34.0   0.5    50   141     4   107     1   108 0.76 -
WXVQ01000152_1:124609-125067 -            153 621827at2759         -            349   1.8e-16   54.8   2.5   2   2   8.1e-08   4.5e-07   23.9   1.2    79   145    79   153    74   153 0.74 -
WXVQ01000012_1:198444-199319 -            292 621827at2759         -            349     1e-15   52.3   0.6   1   3   1.2e-06   6.8e-06   20.0   0.0    59   128    45   123    39   126 0.81 -
WXVQ01000012_1:198444-199319 -            292 621827at2759         -            349     1e-15   52.3   0.6   2   3      0.48       2.7    1.6   0.0    91   107   142   158   139   171 0.84 -
WXVQ01000012_1:198444-199319 -            292 621827at2759         -            349     1e-15   52.3   0.6   3   3   1.9e-08     1e-07   26.0   0.1    91   152   202   269   196   292 0.74 -
WXVQ01000988_1:14623-15576   -            318 621827at2759         -            349   1.3e-14   48.7   1.3   1   2   1.1e-11   6.2e-11   36.6   0.8   101   245    87   256    76   261 0.72 -
WXVQ01000988_1:14623-15576   -            318 621827at2759         -            349   1.3e-14   48.7   1.3   2   2     0.015     0.083    6.6   0.0   101   145   263   310   259   312 0.84 -
WXVQ01000003_1:17926-18699   -            258 621827at2759         -            349   1.3e-14   48.7   3.9   1   3   8.1e-12   4.5e-11   37.0   0.7    77   187     7   133     3   134 0.74 -
WXVQ01000003_1:17926-18699   -            258 621827at2759         -            349   1.3e-14   48.7   3.9   2   3   1.5e-05   8.2e-05   16.4   0.2    50   143   104   211    87   223 0.60 -
WXVQ01000003_1:17926-18699   -            258 621827at2759         -            349   1.3e-14   48.7   3.9   3   3      0.88       4.9    0.7   0.0    26    68   211   255   192   258 0.66 -
WXVQ01000178_1:21858-22226   -            123 621827at2759         -            349   1.3e-14   48.6   0.3   1   2   9.6e-14   5.3e-13   43.4   0.2    90   152    16    86     4    92 0.82 -
WXVQ01000178_1:21858-22226   -            123 621827at2759         -            349   1.3e-14   48.6   0.3   2   2      0.12      0.66    3.6   0.0    90   107   105   122   100   123 0.74 -
WXVQ01000245_1:6633-7157     -            175 621827at2759         -            349   1.9e-14   48.1   1.1   1   2    0.0011    0.0062   10.3   0.0   125   179     3    57     1    70 0.71 -
WXVQ01000245_1:6633-7157     -            175 621827at2759         -            349   1.9e-14   48.1   1.1   2   2   1.2e-11   6.6e-11   36.5   1.1    89   180    73   175    53   175 0.76 -
WXVQ01000987_1:51881-52228   -            116 621827at2759         -            349   6.7e-14   46.3   0.1   1   1   1.8e-14   9.7e-14   45.8   0.1    61   145    17   113     2   115 0.85 -
WXVQ01000362_1:9362-10605    -            326 621827at2759         -            349   1.6e-13   45.1   0.0   1   3   2.6e-09   1.5e-08   28.8   0.0    79   177     4   115     3   129 0.78 -
WXVQ01000362_1:9362-10605    -            326 621827at2759         -            349   1.6e-13   45.1   0.0   2   3   0.00047    0.0026   11.5   0.0    96   192   166   269   154   286 0.75 -
WXVQ01000362_1:9362-10605    -            326 621827at2759         -            349   1.6e-13   45.1   0.0   3   3       3.3        18   -1.1   0.0   228   258   288   318   284   323 0.79 -
WXVQ01000040_1:80502-81173   -            224 621827at2759         -            349   3.6e-13   43.9   7.1   1   3   9.3e-07   5.1e-06   20.4   1.3   120   146    58    84     1   101 0.65 -
WXVQ01000040_1:80502-81173   -            224 621827at2759         -            349   3.6e-13   43.9   7.1   2   3    0.0018      0.01    9.6   0.1   125   152   105   132    97   156 0.73 -
WXVQ01000040_1:80502-81173   -            224 621827at2759         -            349   3.6e-13   43.9   7.1   3   3   9.3e-05   0.00052   13.8   0.1   116   151   147   185   137   193 0.71 -
