#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000083_1:34062-36041   -            660 261419at2759         -            533   7.2e-05   16.0   0.1   1   3      0.61        52   -3.3   0.0   102   155   365   418   344   432 0.76 -
WXVQ01000083_1:34062-36041   -            660 261419at2759         -            533   7.2e-05   16.0   0.1   2   3   7.8e-06   0.00067   12.8   0.0    98   158   490   552   447   562 0.77 -
WXVQ01000083_1:34062-36041   -            660 261419at2759         -            533   7.2e-05   16.0   0.1   3   3     0.065       5.5   -0.1   0.0   133   158   571   596   554   603 0.74 -
WXVQ01000005_1:126592-127230 -            213 261419at2759         -            533   8.9e-05   15.7   0.0   1   4      0.15        13   -1.4   0.0   138   167     2    31     1    34 0.84 -
WXVQ01000005_1:126592-127230 -            213 261419at2759         -            533   8.9e-05   15.7   0.0   2   4    0.0037      0.32    3.9   0.0   131   158    95   122    88   124 0.87 -
WXVQ01000005_1:126592-127230 -            213 261419at2759         -            533   8.9e-05   15.7   0.0   3   4   0.00025     0.022    7.8   0.0   113   158   117   162   109   171 0.92 -
WXVQ01000005_1:126592-127230 -            213 261419at2759         -            533   8.9e-05   15.7   0.0   4   4    0.0059      0.51    3.3   0.0   123   158   177   212   163   213 0.81 -
WXVQ01000198_1:24053-24637   -            195 261419at2759         -            533     9e-05   15.7   0.0   1   1   1.5e-06   0.00013   15.1   0.0    92   159    77   145    66   156 0.87 -
WXVQ01000157_1:92748-94374   -            493 261419at2759         -            533   0.00022   14.4   0.1   1   1   4.1e-06   0.00035   13.7   0.1   104   162   360   419   355   451 0.87 -
WXVQ01000016_1:17818-18636   -            273 261419at2759         -            533    0.0007   12.7   0.0   1   1   1.3e-05    0.0011   12.1   0.0   100   131    70   101    30   106 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/261419at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/hmmer_output/rerun_results/261419at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/261419at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 22:48:16 2021
# [ok]
