#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000005_1:6108-7991     -            628 464990at2759         -            394   1.1e-56  186.7  23.5   1   4   3.6e-08   7.4e-07   22.7   0.0    31    88    88   160    69   172 0.77 -
WXVQ01000005_1:6108-7991     -            628 464990at2759         -            394   1.1e-56  186.7  23.5   2   4     1e-48     2e-47  156.2   0.1   102   312   200   446   168   466 0.84 -
WXVQ01000005_1:6108-7991     -            628 464990at2759         -            394   1.1e-56  186.7  23.5   3   4     0.059       1.2    2.2   0.1   303   321   474   492   465   522 0.73 -
WXVQ01000005_1:6108-7991     -            628 464990at2759         -            394   1.1e-56  186.7  23.5   4   4   0.00023    0.0047   10.2  13.3   316   393   546   626   533   627 0.77 -
WXVQ01000012_1:153022-154986 -            577 464990at2759         -            394   3.8e-17   56.6   0.4   1   3      0.62        13   -1.1   0.0   256   268   152   164   148   171 0.77 -
WXVQ01000012_1:153022-154986 -            577 464990at2759         -            394   3.8e-17   56.6   0.4   2   3   5.9e-08   1.2e-06   22.0   0.0    68   202   249   399   181   434 0.83 -
WXVQ01000012_1:153022-154986 -            577 464990at2759         -            394   3.8e-17   56.6   0.4   3   3   1.3e-10   2.7e-09   30.7   0.0   215   324   443   571   435   577 0.78 -
WXVQ01000196_1:37833-38945   -            371 464990at2759         -            394   1.1e-07   25.4   0.3   1   2   0.00016    0.0033   10.7   0.0   222   267     8    61     2    66 0.74 -
WXVQ01000196_1:37833-38945   -            371 464990at2759         -            394   1.1e-07   25.4   0.3   2   2   0.00012    0.0025   11.1   0.1   218   270   261   321   257   326 0.72 -
WXVQ01000146_1:34813-35460   -            216 464990at2759         -            394   4.9e-07   23.3   0.7   1   3     0.068       1.4    2.0   0.0   232   261    23    52    15    62 0.77 -
WXVQ01000146_1:34813-35460   -            216 464990at2759         -            394   4.9e-07   23.3   0.7   2   3    0.0073      0.15    5.2   0.0   204   252    96   147    59   153 0.69 -
WXVQ01000146_1:34813-35460   -            216 464990at2759         -            394   4.9e-07   23.3   0.7   3   3   1.5e-05    0.0003   14.1   0.0   209   261   146   198   143   216 0.71 -
WXVQ01000157_1:122827-123913 -            329 464990at2759         -            394     6e-07   23.0   0.2   1   3    0.0011     0.023    7.9   0.0   208   255    23    69    20    75 0.86 -
