#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000195_1:28912-30094   -            285 1269244at2759        -            121   1.7e-13   45.3   9.0   1   2   1.6e-05    0.0014   13.3   1.6    47    81    88   122     4   147 0.91 -
WXVQ01000195_1:28912-30094   -            285 1269244at2759        -            121   1.7e-13   45.3   9.0   2   2   1.5e-09   1.3e-07   26.3   1.2    74   109   156   191   144   201 0.78 -
WXVQ01000149_1:29248-29649   -            134 1269244at2759        -            121     8e-09   30.2   1.9   1   3   6.4e-05    0.0055   11.4   0.0     5    24     1    20     1    38 0.84 -
WXVQ01000149_1:29248-29649   -            134 1269244at2759        -            121     8e-09   30.2   1.9   2   3   0.00053     0.045    8.4   0.3    29    55    57    85    51    93 0.82 -
WXVQ01000149_1:29248-29649   -            134 1269244at2759        -            121     8e-09   30.2   1.9   3   3   0.00038     0.032    8.9   0.0    46    82    96   132    93   134 0.91 -
WXVQ01000033_1:313220-313675 -            152 1269244at2759        -            121   2.8e-06   22.0   2.0   1   3   2.7e-05    0.0023   12.6   1.0     3    23     2    22     1    43 0.87 -
WXVQ01000033_1:313220-313675 -            152 1269244at2759        -            121   2.8e-06   22.0   2.0   2   3     0.092       7.8    1.2   0.0    26    47    48    70    42    77 0.80 -
WXVQ01000033_1:313220-313675 -            152 1269244at2759        -            121   2.8e-06   22.0   2.0   3   3    0.0048      0.41    5.3   0.0    50    75    90   115    84   141 0.74 -
WXVQ01000045_1:52796-53685   -            225 1269244at2759        -            121   0.00013   16.6   1.3   1   2   1.5e-06   0.00013   16.6   1.3    71   104   101   137    87   153 0.69 -
WXVQ01000045_1:52796-53685   -            225 1269244at2759        -            121   0.00013   16.6   1.3   2   2      0.39        33   -0.8   0.0   107   120   161   174   153   175 0.77 -
WXVQ01000152_1:431639-432040 -            134 1269244at2759        -            121   0.00063   14.4   0.4   1   3      0.57        49   -1.4   0.1     3    19     2    18     1    24 0.82 -
WXVQ01000152_1:431639-432040 -            134 1269244at2759        -            121   0.00063   14.4   0.4   2   3    0.0034      0.29    5.8   0.0    30    50    50    70    46    82 0.83 -
WXVQ01000152_1:431639-432040 -            134 1269244at2759        -            121   0.00063   14.4   0.4   3   3    0.0027      0.23    6.1   0.0    49    76   100   127    79   131 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1269244at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/hmmer_output/rerun_results/1269244at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1269244at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 22:48:26 2021
# [ok]
