#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000157_1:122827-123913 -            329 1014314at2759        -            222   1.6e-31  103.9   0.2   1   4   1.7e-08   8.2e-08   26.4   0.0   138   198     4    65     1    70 0.89 -
WXVQ01000157_1:122827-123913 -            329 1014314at2759        -            222   1.6e-31  103.9   0.2   2   4   6.8e-10   3.2e-09   31.0   0.0   120   184    71   135    67   145 0.89 -
WXVQ01000157_1:122827-123913 -            329 1014314at2759        -            222   1.6e-31  103.9   0.2   3   4    0.0028     0.013    9.3   0.0     2    32   180   210   179   216 0.90 -
WXVQ01000157_1:122827-123913 -            329 1014314at2759        -            222   1.6e-31  103.9   0.2   4   4   2.7e-10   1.3e-09   32.3   0.1   124   205   225   308   214   325 0.85 -
WXVQ01000416_1:2233-3363     -            377 1014314at2759        -            222   3.3e-30   99.6   6.2   1   5   8.4e-08   3.9e-07   24.1   0.0   121   184    82   145    75   154 0.90 -
WXVQ01000416_1:2233-3363     -            377 1014314at2759        -            222   3.3e-30   99.6   6.2   2   5   1.2e-06   5.4e-06   20.4   0.3   116   174   159   219   156   220 0.88 -
WXVQ01000416_1:2233-3363     -            377 1014314at2759        -            222   3.3e-30   99.6   6.2   3   5   4.2e-11   1.9e-10   35.0   0.1   127   197   214   286   207   292 0.88 -
WXVQ01000416_1:2233-3363     -            377 1014314at2759        -            222   3.3e-30   99.6   6.2   4   5   6.9e-09   3.2e-08   27.7   0.1     2    62   256   325   255   337 0.82 -
WXVQ01000416_1:2233-3363     -            377 1014314at2759        -            222   3.3e-30   99.6   6.2   5   5    0.0015    0.0073   10.2   0.0     3    29   346   372   344   376 0.87 -
WXVQ01000196_1:37833-38945   -            371 1014314at2759        -            222   7.8e-30   98.4   3.8   1   6   3.7e-09   1.8e-08   28.6   0.0   126   184     5    63     1    66 0.92 -
WXVQ01000196_1:37833-38945   -            371 1014314at2759        -            222   7.8e-30   98.4   3.8   2   6   5.3e-07   2.5e-06   21.5   0.2     2    66    48   127    47   133 0.77 -
WXVQ01000196_1:37833-38945   -            371 1014314at2759        -            222   7.8e-30   98.4   3.8   3   6    0.0092     0.043    7.7   0.0    30    64   133   166   127   174 0.81 -
WXVQ01000196_1:37833-38945   -            371 1014314at2759        -            222   7.8e-30   98.4   3.8   4   6      0.02     0.095    6.5   0.0     2    58   139   196   138   220 0.81 -
WXVQ01000196_1:37833-38945   -            371 1014314at2759        -            222   7.8e-30   98.4   3.8   5   6   4.8e-11   2.3e-10   34.7   0.0   119   196   254   334   249   341 0.84 -
WXVQ01000196_1:37833-38945   -            371 1014314at2759        -            222   7.8e-30   98.4   3.8   6   6     0.004     0.019    8.8   0.0     2    25   348   371   347   371 0.87 -
WXVQ01000032_1:89895-90935   -            347 1014314at2759        -            222   1.7e-27   90.7   3.1   1   5   9.1e-05   0.00042   14.2   0.0     9    34     9    34     1    43 0.74 -
WXVQ01000032_1:89895-90935   -            347 1014314at2759        -            222   1.7e-27   90.7   3.1   2   5    0.0035     0.016    9.0   0.0     3    28    56    81    54    86 0.72 -
WXVQ01000032_1:89895-90935   -            347 1014314at2759        -            222   1.7e-27   90.7   3.1   3   5   9.4e-06   4.4e-05   17.4   0.0   118   165   156   203   146   206 0.83 -
WXVQ01000032_1:89895-90935   -            347 1014314at2759        -            222   1.7e-27   90.7   3.1   4   5   1.4e-10   6.7e-10   33.2   0.0   125   202   206   285   200   289 0.90 -
WXVQ01000032_1:89895-90935   -            347 1014314at2759        -            222   1.7e-27   90.7   3.1   5   5   0.00015   0.00068   13.5   0.1     2    31   308   337   305   342 0.74 -
WXVQ01000146_1:34813-35460   -            216 1014314at2759        -            222   1.4e-24   81.2   2.1   1   4    0.0061     0.028    8.3   0.2    47    72    21    48     1    63 0.56 -
WXVQ01000146_1:34813-35460   -            216 1014314at2759        -            222   1.4e-24   81.2   2.1   2   4   7.9e-06   3.7e-05   17.7   0.1    13    66    47   103    40   109 0.82 -
WXVQ01000146_1:34813-35460   -            216 1014314at2759        -            222   1.4e-24   81.2   2.1   3   4   2.1e-13   9.8e-13   42.5   0.1   122   187   109   175   103   175 0.92 -
WXVQ01000146_1:34813-35460   -            216 1014314at2759        -            222   1.4e-24   81.2   2.1   4   4   2.1e-05    0.0001   16.3   0.0   140   182   170   213   169   216 0.89 -
WXVQ01000018_1:27453-28289   -            279 1014314at2759        -            222   1.5e-24   81.1   5.6   1   4   2.3e-09   1.1e-08   29.2   0.1   126   187     4    65     1    79 0.86 -
WXVQ01000018_1:27453-28289   -            279 1014314at2759        -            222   1.5e-24   81.1   5.6   2   4   2.2e-08     1e-07   26.1   0.2   137   194    76   134    66   147 0.81 -
WXVQ01000018_1:27453-28289   -            279 1014314at2759        -            222   1.5e-24   81.1   5.6   3   4    0.0015    0.0071   10.2   0.3   122   171   168   217   161   219 0.83 -
WXVQ01000018_1:27453-28289   -            279 1014314at2759        -            222   1.5e-24   81.1   5.6   4   4   4.8e-06   2.3e-05   18.4   0.0   123   187   210   276   207   279 0.85 -
WXVQ01000195_1:3467-4036     -            190 1014314at2759        -            222   9.5e-24   78.5   1.0   1   4     3e-07   1.4e-06   22.4   0.0   127   155    16    44     6    50 0.86 -
WXVQ01000195_1:3467-4036     -            190 1014314at2759        -            222   9.5e-24   78.5   1.0   2   4   2.5e-05   0.00012   16.1   0.0    30    66    58    94    53   100 0.90 -
WXVQ01000195_1:3467-4036     -            190 1014314at2759        -            222   9.5e-24   78.5   1.0   3   4   9.4e-07   4.4e-06   20.7   0.0   120   172    98   151    94   159 0.86 -
WXVQ01000195_1:3467-4036     -            190 1014314at2759        -            222   9.5e-24   78.5   1.0   4   4   6.5e-06     3e-05   18.0   0.1   121   169   141   190   136   190 0.79 -
WXVQ01000176_1:24289-25101   -            271 1014314at2759        -            222   5.8e-21   69.4   3.5   1   4   5.2e-05   0.00025   15.0   0.0     2    64     5    78     4    82 0.76 -
WXVQ01000176_1:24289-25101   -            271 1014314at2759        -            222   5.8e-21   69.4   3.5   2   4   3.3e-05   0.00016   15.6   0.1    28    65    84   121    76   127 0.72 -
WXVQ01000176_1:24289-25101   -            271 1014314at2759        -            222   5.8e-21   69.4   3.5   3   4   2.8e-05   0.00013   15.9   0.0    23    67   157   201   151   207 0.87 -
WXVQ01000176_1:24289-25101   -            271 1014314at2759        -            222   5.8e-21   69.4   3.5   4   4   7.6e-07   3.6e-06   21.0   0.2    29    85   207   262   199   269 0.75 -
WXVQ01000012_1:198444-199319 -            292 1014314at2759        -            222   7.7e-20   65.7   2.7   1   3   7.3e-09   3.4e-08   27.6   0.1   105   176    46   123    16   132 0.78 -
WXVQ01000012_1:198444-199319 -            292 1014314at2759        -            222   7.7e-20   65.7   2.7   2   3   2.3e-05   0.00011   16.2   0.1   119   175   182   239   176   239 0.86 -
WXVQ01000012_1:198444-199319 -            292 1014314at2759        -            222   7.7e-20   65.7   2.7   3   3   1.4e-07   6.7e-07   23.4   0.0   120   184   225   290   218   292 0.84 -
WXVQ01000083_1:34062-36041   -            660 1014314at2759        -            222   1.1e-19   65.2   7.6   1   7   3.3e-05   0.00015   15.7   0.1   123   196    78   154    72   163 0.86 -
WXVQ01000083_1:34062-36041   -            660 1014314at2759        -            222   1.1e-19   65.2   7.6   2   7     0.049      0.23    5.3   0.0   125   156   224   255   215   262 0.68 -
WXVQ01000083_1:34062-36041   -            660 1014314at2759        -            222   1.1e-19   65.2   7.6   3   7   0.00034    0.0016   12.3   0.0     2    66   226   299   225   315 0.81 -
WXVQ01000083_1:34062-36041   -            660 1014314at2759        -            222   1.1e-19   65.2   7.6   4   7     0.008     0.038    7.9   0.0   101   159   344   398   337   440 0.76 -
WXVQ01000083_1:34062-36041   -            660 1014314at2759        -            222   1.1e-19   65.2   7.6   5   7   0.00011   0.00052   13.9   0.1   128   194   496   563   488   581 0.82 -
WXVQ01000083_1:34062-36041   -            660 1014314at2759        -            222   1.1e-19   65.2   7.6   6   7   0.00042     0.002   12.0   0.0   126   155   580   609   567   615 0.88 -
WXVQ01000083_1:34062-36041   -            660 1014314at2759        -            222   1.1e-19   65.2   7.6   7   7       1.3       5.9    0.7   0.0   126   154   623   652   610   658 0.63 -
WXVQ01000152_1:66288-124908  -            292 1014314at2759        -            222   4.8e-18   59.8   4.9   1   4    0.0085      0.04    7.8   0.2   140   200     2    65     1    68 0.74 -
WXVQ01000152_1:66288-124908  -            292 1014314at2759        -            222   4.8e-18   59.8   4.9   2   4   7.5e-07   3.5e-06   21.0   1.2    14    67    44   105    40   109 0.73 -
WXVQ01000152_1:66288-124908  -            292 1014314at2759        -            222   4.8e-18   59.8   4.9   3   4   0.00019   0.00088   13.2   0.0   127   182   114   169   112   201 0.79 -
WXVQ01000152_1:66288-124908  -            292 1014314at2759        -            222   4.8e-18   59.8   4.9   4   4   2.5e-06   1.2e-05   19.3   0.0    16    65   225   275   209   281 0.87 -
WXVQ01000152_1:124609-125067 -            153 1014314at2759        -            222   4.1e-17   56.8   3.6   1   2   3.1e-12   1.4e-11   38.7   0.7     2    92     1    98     1   106 0.88 -
WXVQ01000152_1:124609-125067 -            153 1014314at2759        -            222   4.1e-17   56.8   3.6   2   2   1.3e-06   6.1e-06   20.2   0.6    12    62    95   153    86   153 0.72 -
WXVQ01000042_1:78835-79428   -            198 1014314at2759        -            222   4.3e-17   56.7   5.1   1   3   6.2e-06   2.9e-05   18.0   0.0    30    68    58    97    54   102 0.87 -
WXVQ01000042_1:78835-79428   -            198 1014314at2759        -            222   4.3e-17   56.7   5.1   2   3   3.8e-06   1.8e-05   18.7   1.5    30    66   108   145    97   152 0.85 -
