#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_6576:8102-9914   -            509 1173229at2759        -            211   1.1e-31  106.0   0.1   1   5    0.0013     0.045    9.3   0.0     7    36    15    45     7    75 0.74 -
scaffold_6576:8102-9914   -            509 1173229at2759        -            211   1.1e-31  106.0   0.1   2   5       1.6        55   -0.8   0.0    32    43    82    93    77   128 0.66 -
scaffold_6576:8102-9914   -            509 1173229at2759        -            211   1.1e-31  106.0   0.1   3   5    0.0011     0.036    9.6   0.0    63    79   173   189   166   194 0.90 -
scaffold_6576:8102-9914   -            509 1173229at2759        -            211   1.1e-31  106.0   0.1   4   5    0.0002    0.0067   12.0   0.0    71   107   221   260   218   273 0.76 -
scaffold_6576:8102-9914   -            509 1173229at2759        -            211   1.1e-31  106.0   0.1   5   5   1.4e-21   4.7e-20   68.0   0.0   108   209   308   429   304   430 0.85 -
scaffold_3873:18189-19231 -            316 1173229at2759        -            211   3.8e-10   35.7   2.0   1   5     0.071       2.4    3.6   0.0   187   204     4    21     2    24 0.87 -
scaffold_3873:18189-19231 -            316 1173229at2759        -            211   3.8e-10   35.7   2.0   2   5       3.7   1.3e+02   -2.0   0.0   150   180    37    67    31    86 0.75 -
scaffold_3873:18189-19231 -            316 1173229at2759        -            211   3.8e-10   35.7   2.0   3   5    0.0005     0.017   10.7   0.0    62    83    92   113    77   126 0.83 -
scaffold_3873:18189-19231 -            316 1173229at2759        -            211   3.8e-10   35.7   2.0   4   5   2.1e-05   0.00071   15.2   0.1    62   106   133   178   119   198 0.82 -
scaffold_3873:18189-19231 -            316 1173229at2759        -            211   3.8e-10   35.7   2.0   5   5      0.32        11    1.5   0.1   144   176   263   296   237   304 0.52 -
scaffold_4438:30421-30921 -            167 1173229at2759        -            211   8.8e-08   27.9   2.2   1   3   0.00069     0.024   10.2   0.0    60    80    22    42     8    60 0.82 -
scaffold_4438:30421-30921 -            167 1173229at2759        -            211   8.8e-08   27.9   2.2   2   3      0.01      0.35    6.4   0.1   188   206    65    83    41    87 0.76 -
scaffold_4438:30421-30921 -            167 1173229at2759        -            211   8.8e-08   27.9   2.2   3   3   0.00049     0.017   10.7   0.1    60    93   132   165   124   167 0.84 -
scaffold_5400:15274-16509 -            412 1173229at2759        -            211   9.1e-08   27.9   4.5   1   3     0.023       0.8    5.2   0.1    53   108    56   124    38   127 0.56 -
scaffold_5400:15274-16509 -            412 1173229at2759        -            211   9.1e-08   27.9   4.5   2   3     2e-06   6.9e-05   18.5   0.6   111   185   179   253   162   260 0.82 -
scaffold_5400:15274-16509 -            412 1173229at2759        -            211   9.1e-08   27.9   4.5   3   3      0.12       4.1    2.9   0.0   184   207   312   335   285   339 0.75 -
scaffold_8674:6534-7358   -            275 1173229at2759        -            211   2.6e-07   26.4   0.1   1   3      0.34        12    1.4   0.0   160   175    17    32     5    39 0.65 -
scaffold_8674:6534-7358   -            275 1173229at2759        -            211   2.6e-07   26.4   0.1   2   3      0.21       7.1    2.1   0.0   159   177   133   151   120   160 0.66 -
scaffold_8674:6534-7358   -            275 1173229at2759        -            211   2.6e-07   26.4   0.1   3   3     2e-06   6.9e-05   18.5   0.0    27    82   210   258   202   263 0.80 -
scaffold_3887:40882-41724 -            281 1173229at2759        -            211   7.4e-07   24.9   1.7   1   3    0.0056      0.19    7.2   0.6    63   173    17   127     5   130 0.65 -
