#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_14584:365-1375   -            337 865202at2759         -            199   6.4e-48  159.0   8.9   1   3      0.16        36   -0.2   0.1     2    23     1    24     1    37 0.79 -
scaffold_14584:365-1375   -            337 865202at2759         -            199   6.4e-48  159.0   8.9   2   3   1.4e-36   3.2e-34  114.2   2.7    20   166    59   251    47   253 0.77 -
scaffold_14584:365-1375   -            337 865202at2759         -            199   6.4e-48  159.0   8.9   3   3   1.2e-13   2.6e-11   39.5   0.0   166   199   304   337   295   337 0.94 -
scaffold_14586:365-1375   -            337 865202at2759         -            199   6.4e-48  159.0   8.9   1   3      0.16        36   -0.2   0.1     2    23     1    24     1    37 0.79 -
scaffold_14586:365-1375   -            337 865202at2759         -            199   6.4e-48  159.0   8.9   2   3   1.4e-36   3.2e-34  114.2   2.7    20   166    59   251    47   253 0.77 -
scaffold_14586:365-1375   -            337 865202at2759         -            199   6.4e-48  159.0   8.9   3   3   1.2e-13   2.6e-11   39.5   0.0   166   199   304   337   295   337 0.94 -
scaffold_6287:2083-2973   -            297 865202at2759         -            199     3e-19   65.4   3.0   1   2   6.2e-18   1.4e-15   53.4   0.4    46   160    83   220    71   237 0.74 -
scaffold_6287:2083-2973   -            297 865202at2759         -            199     3e-19   65.4   3.0   2   2   0.00015     0.035    9.7   0.1   167   191   273   297   265   297 0.89 -
scaffold_5876:14350-14643 -             98 865202at2759         -            199   1.9e-08   30.1   0.0   1   2   0.00011     0.025   10.1   0.0   130   165     1    37     1    54 0.80 -
scaffold_5876:14350-14643 -             98 865202at2759         -            199   1.9e-08   30.1   0.0   2   2     3e-07   6.8e-05   18.5   0.0   164   198    63    97    55    98 0.89 -
scaffold_6053:5927-6888   -            274 865202at2759         -            199   1.2e-07   27.6   0.1   1   2      0.39        87   -1.4   0.0   164   192   102   130    73   157 0.60 -
scaffold_6053:5927-6888   -            274 865202at2759         -            199   1.2e-07   27.6   0.1   2   2   1.6e-09   3.5e-07   26.0   0.0   100   147   224   272   201   274 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/865202at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/initial_run_results/865202at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/865202at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 15:19:24 2021
# [ok]
