#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_6229:3192-5929   -            881 1428854at2759        -            355  3.6e-105  347.9   3.7   1   5    0.0062      0.28    6.2   0.1   287   353     2    74     1    76 0.69 -
scaffold_6229:3192-5929   -            881 1428854at2759        -            355  3.6e-105  347.9   3.7   2   5   5.5e-23   2.5e-21   72.1   0.0    16    95   332   412   318   437 0.88 -
scaffold_6229:3192-5929   -            881 1428854at2759        -            355  3.6e-105  347.9   3.7   3   5   5.8e-43   2.6e-41  137.8   0.0    91   229   441   605   437   607 0.87 -
scaffold_6229:3192-5929   -            881 1428854at2759        -            355  3.6e-105  347.9   3.7   4   5   6.9e-05    0.0031   12.6   0.0    12    41   647   676   636   695 0.55 -
scaffold_6229:3192-5929   -            881 1428854at2759        -            355  3.6e-105  347.9   3.7   5   5   3.2e-34   1.4e-32  109.1   1.2   255   355   703   832   691   832 0.85 -
scaffold_6230:3192-5929   -            881 1428854at2759        -            355  3.6e-105  347.9   3.7   1   5    0.0062      0.28    6.2   0.1   287   353     2    74     1    76 0.69 -
scaffold_6230:3192-5929   -            881 1428854at2759        -            355  3.6e-105  347.9   3.7   2   5   5.5e-23   2.5e-21   72.1   0.0    16    95   332   412   318   437 0.88 -
scaffold_6230:3192-5929   -            881 1428854at2759        -            355  3.6e-105  347.9   3.7   3   5   5.8e-43   2.6e-41  137.8   0.0    91   229   441   605   437   607 0.87 -
scaffold_6230:3192-5929   -            881 1428854at2759        -            355  3.6e-105  347.9   3.7   4   5   6.9e-05    0.0031   12.6   0.0    12    41   647   676   636   695 0.55 -
scaffold_6230:3192-5929   -            881 1428854at2759        -            355  3.6e-105  347.9   3.7   5   5   3.2e-34   1.4e-32  109.1   1.2   255   355   703   832   691   832 0.85 -
scaffold_11007:3-2415     -            608 1428854at2759        -            355   1.8e-25   85.7   0.1   1   4   2.6e-07   1.2e-05   20.6   0.0    15    92     4    83     1    87 0.84 -
scaffold_11007:3-2415     -            608 1428854at2759        -            355   1.8e-25   85.7   0.1   2   4   2.4e-10   1.1e-08   30.5   0.0    16    88    93   167    82   175 0.90 -
scaffold_11007:3-2415     -            608 1428854at2759        -            355   1.8e-25   85.7   0.1   3   4     0.016      0.73    4.8   0.0   256   343   209   232   181   239 0.54 -
scaffold_11007:3-2415     -            608 1428854at2759        -            355   1.8e-25   85.7   0.1   4   4   1.4e-08   6.1e-07   24.8   0.0    17    92   284   361   267   369 0.80 -
