#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_5339:9984-11510  -            509 905026at2759         -            402   8.8e-48  159.1   0.0   1   2   2.1e-07   1.8e-05   19.8   0.0    79   138   105   169    95   176 0.86 -
scaffold_5339:9984-11510  -            509 905026at2759         -            402   8.8e-48  159.1   0.0   2   2   5.4e-43   4.7e-41  137.0   0.3   168   324   302   467   255   476 0.80 -
scaffold_4504:10102-11994 -            631 905026at2759         -            402   5.6e-18   61.0   4.9   1   3    0.0013      0.11    7.3   0.0    22    52    63    92    50    96 0.85 -
scaffold_4504:10102-11994 -            631 905026at2759         -            402   5.6e-18   61.0   4.9   2   3   2.5e-12   2.2e-10   36.0   0.4   205   280   365   441   350   446 0.86 -
scaffold_4504:10102-11994 -            631 905026at2759         -            402   5.6e-18   61.0   4.9   3   3   1.5e-06   0.00013   16.9   0.0   200   278   462   541   450   547 0.87 -
scaffold_3781:77012-77731 -            240 905026at2759         -            402   5.7e-18   61.0   2.5   1   2      0.23        20   -0.1   0.0   223   248    43    69    28    74 0.79 -
scaffold_3781:77012-77731 -            240 905026at2759         -            402   5.7e-18   61.0   2.5   2   2   1.3e-19   1.1e-17   60.0   1.9   167   317    52   210    48   223 0.83 -
scaffold_4561:24186-25478 -            431 905026at2759         -            402   2.4e-12   42.4   3.0   1   3   0.00028     0.024    9.5   0.1   244   369    56   180    44   182 0.64 -
scaffold_4561:24186-25478 -            431 905026at2759         -            402   2.4e-12   42.4   3.0   2   3      0.02       1.7    3.4   0.0   337   369   189   221   179   257 0.67 -
scaffold_4561:24186-25478 -            431 905026at2759         -            402   2.4e-12   42.4   3.0   3   3   6.1e-08   5.3e-06   21.5   0.3   251   364   315   428   280   431 0.66 -
scaffold_7352:9948-10658  -            237 905026at2759         -            402   1.6e-07   26.6   1.8   1   3     6e-05    0.0052   11.7   0.5   257   366     2   110     1   129 0.78 -
scaffold_7352:9948-10658  -            237 905026at2759         -            402   1.6e-07   26.6   1.8   2   3     0.026       2.3    3.0   0.0   336   365   122   151   114   156 0.65 -
scaffold_7352:9948-10658  -            237 905026at2759         -            402   1.6e-07   26.6   1.8   3   3   0.00031     0.027    9.3   0.0   336   365   164   193   159   233 0.93 -
scaffold_7797:5281-5991   -            237 905026at2759         -            402   1.6e-07   26.6   1.8   1   3     6e-05    0.0052   11.7   0.5   257   366     2   110     1   129 0.78 -
scaffold_7797:5281-5991   -            237 905026at2759         -            402   1.6e-07   26.6   1.8   2   3     0.026       2.3    3.0   0.0   336   365   122   151   114   156 0.65 -
scaffold_7797:5281-5991   -            237 905026at2759         -            402   1.6e-07   26.6   1.8   3   3   0.00031     0.027    9.3   0.0   336   365   164   193   159   233 0.93 -
scaffold_5918:4641-5285   -            215 905026at2759         -            402   1.8e-06   23.1   0.6   1   3   1.2e-05    0.0011   13.9   0.1   238   366     6   133     3   138 0.82 -
scaffold_5918:4641-5285   -            215 905026at2759         -            402   1.8e-06   23.1   0.6   2   3    0.0098      0.85    4.4   0.0    83   107   148   175   135   182 0.53 -
scaffold_5918:4641-5285   -            215 905026at2759         -            402   1.8e-06   23.1   0.6   3   3      0.53        46   -1.3   0.0   336   363   187   214   177   215 0.61 -
scaffold_6072:4421-5071   -            217 905026at2759         -            402   2.4e-06   22.7   0.1   1   4   0.00039     0.034    9.0   0.0   335   368    20    53    11    56 0.86 -
scaffold_6072:4421-5071   -            217 905026at2759         -            402   2.4e-06   22.7   0.1   2   4     0.065       5.6    1.7   0.0   332   361   100   129    57   131 0.58 -
scaffold_6072:4421-5071   -            217 905026at2759         -            402   2.4e-06   22.7   0.1   3   4    0.0089      0.77    4.5   0.0   332   367   100   135    93   181 0.65 -
scaffold_6072:4421-5071   -            217 905026at2759         -            402   2.4e-06   22.7   0.1   4   4     0.018       1.6    3.5   0.1   336   362   191   217   182   217 0.66 -
scaffold_3820:16817-17863 -            349 905026at2759         -            402   5.7e-06   21.4   0.2   1   3      0.87        75   -2.0   0.0   336   362    34    60    20    65 0.76 -
scaffold_3820:16817-17863 -            349 905026at2759         -            402   5.7e-06   21.4   0.2   2   3   1.4e-06   0.00012   17.1   0.0   207   280   127   201   124   206 0.92 -
scaffold_3820:16817-17863 -            349 905026at2759         -            402   5.7e-06   21.4   0.2   3   3      0.12        10    0.9   0.1    92   122   261   291   255   307 0.62 -
scaffold_6950:535-3256    -            863 905026at2759         -            402    0.0001   17.3   0.3   1   2     0.052       4.5    2.0   0.0   233   269   224   260   214   265 0.88 -
scaffold_6950:535-3256    -            863 905026at2759         -            402    0.0001   17.3   0.3   2   2   6.1e-05    0.0053   11.7   0.0   209   255   759   806   753   815 0.87 -
scaffold_6949:535-3256    -            863 905026at2759         -            402    0.0001   17.3   0.3   1   2     0.052       4.5    2.0   0.0   233   269   224   260   214   265 0.88 -
scaffold_6949:535-3256    -            863 905026at2759         -            402    0.0001   17.3   0.3   2   2   6.1e-05    0.0053   11.7   0.0   209   255   759   806   753   815 0.87 -
