#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3852:3032-6777     -           1078 1112002at2759        -            550   7.8e-80  264.9  20.8   1   9   0.00069    0.0096   10.5   0.0   370   404   196   230   190   238 0.70 -
scaffold_3852:3032-6777     -           1078 1112002at2759        -            550   7.8e-80  264.9  20.8   2   9       1.9        27   -0.9   0.0   131   149   333   351   290   356 0.84 -
scaffold_3852:3032-6777     -           1078 1112002at2759        -            550   7.8e-80  264.9  20.8   3   9      0.32       4.4    1.7   0.0    68   108   423   463   381   467 0.76 -
scaffold_3852:3032-6777     -           1078 1112002at2759        -            550   7.8e-80  264.9  20.8   4   9      0.35       4.8    1.6   0.1   209   225   555   571   521   576 0.81 -
scaffold_3852:3032-6777     -           1078 1112002at2759        -            550   7.8e-80  264.9  20.8   5   9   2.1e-07   2.9e-06   22.1   0.1   325   379   598   653   594   660 0.67 -
scaffold_3852:3032-6777     -           1078 1112002at2759        -            550   7.8e-80  264.9  20.8   6   9     0.013      0.18    6.3   0.0   273   289   674   690   656   695 0.84 -
scaffold_3852:3032-6777     -           1078 1112002at2759        -            550   7.8e-80  264.9  20.8   7   9   3.1e-37   4.3e-36  120.5   2.8   245   369   676   800   674   801 0.88 -
scaffold_3852:3032-6777     -           1078 1112002at2759        -            550   7.8e-80  264.9  20.8   8   9   1.1e-27   1.6e-26   89.0   0.3   397   490   800   904   799   912 0.90 -
scaffold_3852:3032-6777     -           1078 1112002at2759        -            550   7.8e-80  264.9  20.8   9   9   1.7e-07   2.3e-06   22.4   0.0   488   549   927   999   913  1000 0.67 -
scaffold_4269:4195-5091     -            299 1112002at2759        -            550   2.4e-41  137.9   2.8   1   3   4.2e-08   5.8e-07   24.4   0.0   334   421    12   100     5   104 0.89 -
scaffold_4269:4195-5091     -            299 1112002at2759        -            550   2.4e-41  137.9   2.8   2   3   2.6e-11   3.6e-10   35.0   0.1   285   360    85   166    85   171 0.90 -
scaffold_4269:4195-5091     -            299 1112002at2759        -            550   2.4e-41  137.9   2.8   3   3   1.6e-28   2.2e-27   91.8   0.1   274   422   107   273   104   279 0.86 -
scaffold_9365:5452-6213     -            254 1112002at2759        -            550   1.8e-40  135.0  14.7   1   3   6.9e-25   9.6e-24   79.8   3.9   290   424     3   140     1   143 0.83 -
scaffold_9365:5452-6213     -            254 1112002at2759        -            550   1.8e-40  135.0  14.7   2   3   9.3e-16   1.3e-14   49.6   0.7   345   424   102   181   100   188 0.92 -
scaffold_9365:5452-6213     -            254 1112002at2759        -            550   1.8e-40  135.0  14.7   3   3   1.5e-08   2.1e-07   25.8   0.1   342   409   187   253   184   254 0.90 -
scaffold_15589:0-752        -            251 1112002at2759        -            550   5.5e-40  133.4  16.4   1   3   2.4e-24   3.3e-23   78.0   4.6   296   424     6   137     1   140 0.82 -
scaffold_15589:0-752        -            251 1112002at2759        -            550   5.5e-40  133.4  16.4   2   3     6e-16   8.3e-15   50.3   1.1   343   424    97   178    94   185 0.92 -
scaffold_15589:0-752        -            251 1112002at2759        -            550   5.5e-40  133.4  16.4   3   3   1.4e-08     2e-07   25.9   0.1   342   409   184   250   180   251 0.90 -
scaffold_6014:3391-4470     -            360 1112002at2759        -            550   1.3e-38  128.9   5.3   1   4    0.0046     0.063    7.8   0.0   327   360     7    41     2    54 0.76 -
scaffold_6014:3391-4470     -            360 1112002at2759        -            550   1.3e-38  128.9   5.3   2   4   2.6e-13   3.6e-12   41.6   0.0   291   362    65   139    60   163 0.82 -
scaffold_6014:3391-4470     -            360 1112002at2759        -            550   1.3e-38  128.9   5.3   3   4   3.5e-12   4.9e-11   37.8   1.9   343   426   163   249   160   254 0.86 -
scaffold_6014:3391-4470     -            360 1112002at2759        -            550   1.3e-38  128.9   5.3   4   4   1.1e-14   1.6e-13   46.1   0.0   283   401   227   358   225   360 0.83 -
scaffold_3887:40882-41724   -            281 1112002at2759        -            550   1.2e-35  119.0   3.4   1   4   2.1e-08     3e-07   25.4   0.1   329   364     1    36     1    41 0.95 -
scaffold_3887:40882-41724   -            281 1112002at2759        -            550   1.2e-35  119.0   3.4   2   4   2.1e-20   2.9e-19   65.0   0.2   324   410    52   139    48   145 0.95 -
scaffold_3887:40882-41724   -            281 1112002at2759        -            550   1.2e-35  119.0   3.4   3   4   4.3e-08   5.9e-07   24.4   0.0   334   414   150   251   140   259 0.75 -
scaffold_3887:40882-41724   -            281 1112002at2759        -            550   1.2e-35  119.0   3.4   4   4   0.00028    0.0038   11.8   0.0   324   372   197   251   179   281 0.64 -
