#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_5374:14807-15281 -            128 1129824at2759        -            141   2.5e-20   68.8   2.5   1   1   1.3e-21   3.7e-20   68.3   2.5    33   139     5   123     1   125 0.81 -
scaffold_10713:2823-3152  -            110 1129824at2759        -            141   2.4e-09   33.2   0.5   1   1     1e-10   2.9e-09   33.0   0.5    11    63    13    66    10    83 0.87 -
scaffold_5759:15388-15585 -             66 1129824at2759        -            141   1.5e-08   30.6   0.2   1   1   5.8e-10   1.6e-08   30.5   0.2    11    63    16    64     2    64 0.88 -
scaffold_7658:7728-7928   -             67 1129824at2759        -            141   1.7e-08   30.5   0.2   1   1   7.6e-10   2.1e-08   30.1   0.2    11    63    13    65    10    65 0.96 -
scaffold_10421:2890-3087  -             66 1129824at2759        -            141   2.7e-08   29.8   0.3   1   1   1.1e-09   3.2e-08   29.6   0.3    11    63    13    65    10    65 0.96 -
scaffold_4427:5163-5423   -             87 1129824at2759        -            141   2.7e-08   29.8   0.0   1   1     1e-09   2.8e-08   29.8   0.0    10    63    13    61     1    78 0.82 -
scaffold_5147:6989-7228   -             80 1129824at2759        -            141   4.3e-08   29.2   1.0   1   1   2.4e-09   6.8e-08   28.5   1.0    81   139     7    74     3    76 0.75 -
scaffold_7141:5359-7021   -            459 1129824at2759        -            141     2e-07   27.0   0.3   1   2   7.2e-09     2e-07   27.0   0.3    12    63    16    67    13    72 0.95 -
scaffold_7141:5359-7021   -            459 1129824at2759        -            141     2e-07   27.0   0.3   2   2       7.9   2.2e+02   -2.3   1.7    78   121   217   260   193   285 0.50 -
scaffold_5751:15429-15575 -             49 1129824at2759        -            141   2.7e-07   26.6   0.2   1   1   1.1e-08     3e-07   26.5   0.2    12    55     4    49     2    49 0.85 -
scaffold_5816:15429-15575 -             49 1129824at2759        -            141   2.7e-07   26.6   0.2   1   1   1.1e-08     3e-07   26.5   0.2    12    55     4    49     2    49 0.85 -
scaffold_14404:2125-2331  -             69 1129824at2759        -            141   5.8e-07   25.5   0.0   1   1   2.4e-08   6.9e-07   25.3   0.0    12    63    14    61     9    66 0.91 -
scaffold_3888:43442-43834 -            131 1129824at2759        -            141   8.1e-07   25.0   1.6   1   1     5e-08   1.4e-06   24.3   1.6    11    63    11    65     8    77 0.91 -
scaffold_4348:23-1141     -            373 1129824at2759        -            141     1e-06   24.7   0.6   1   1   6.5e-08   1.8e-06   23.9   0.6    12    63    32    80    28    81 0.94 -
scaffold_4507:16174-16457 -             65 1129824at2759        -            141   2.6e-06   23.4   0.2   1   1     1e-07   2.9e-06   23.2   0.2    12    63    18    64     3    64 0.88 -
scaffold_3820:23985-24143 -             53 1129824at2759        -            141   6.7e-06   22.1   0.2   1   1   2.6e-07   7.2e-06   22.0   0.2    11    54    11    52     8    53 0.87 -
scaffold_6364:230-625     -            132 1129824at2759        -            141   8.6e-06   21.7   0.0   1   1   4.3e-07   1.2e-05   21.2   0.0    13    59    66   114    63   131 0.80 -
scaffold_11867:106-1215   -            370 1129824at2759        -            141   3.5e-05   19.7   0.0   1   1     2e-06   5.7e-05   19.1   0.0    11    63    22    68    17    82 0.87 -
scaffold_12149:106-1215   -            370 1129824at2759        -            141   3.5e-05   19.7   0.0   1   1     2e-06   5.7e-05   19.1   0.0    11    63    22    68    17    82 0.87 -
scaffold_9315:4153-4713   -            187 1129824at2759        -            141   6.8e-05   18.8   1.1   1   2   0.00038     0.011   11.7   0.2    10    50   113   155   110   164 0.72 -
scaffold_9315:4153-4713   -            187 1129824at2759        -            141   6.8e-05   18.8   1.1   2   2     0.022      0.63    5.9   0.0    40    60   167   187   160   187 0.83 -
scaffold_9225:4223-4828   -            202 1129824at2759        -            141   8.5e-05   18.5   1.1   1   2   0.00044     0.012   11.5   0.2    10    50   128   170   125   179 0.72 -
scaffold_9225:4223-4828   -            202 1129824at2759        -            141   8.5e-05   18.5   1.1   2   2     0.025       0.7    5.8   0.0    40    60   182   202   175   202 0.83 -
scaffold_4050:1675-1899   -             75 1129824at2759        -            141    0.0001   18.3   0.5   1   1   4.8e-06   0.00014   17.8   0.5    11    63    13    72     9    72 0.84 -
scaffold_5147:10836-11027 -             64 1129824at2759        -            141   0.00013   17.9   0.1   1   1   5.5e-06   0.00015   17.6   0.1    11    60    14    59    11    62 0.83 -
scaffold_7178:3684-4028   -            115 1129824at2759        -            141   0.00017   17.5   0.2   1   1   8.1e-06   0.00023   17.1   0.2    11    63    13    68    10    82 0.80 -
scaffold_5441:5223-5414   -             64 1129824at2759        -            141   0.00017   17.5   0.1   1   1   7.3e-06    0.0002   17.2   0.1    11    63    16    63     4    63 0.87 -
scaffold_13859:1324-1605  -             94 1129824at2759        -            141   0.00018   17.4   0.3   1   1   9.1e-06   0.00026   16.9   0.3    11    63    24    81    21    85 0.77 -
scaffold_3987:45834-46115 -             94 1129824at2759        -            141   0.00018   17.4   0.3   1   1   9.1e-06   0.00026   16.9   0.3    11    63    24    81    21    85 0.77 -
scaffold_5498:16641-16829 -             63 1129824at2759        -            141   0.00026   16.9   0.4   1   1   1.1e-05    0.0003   16.7   0.4    11    54    18    63    15    63 0.88 -
scaffold_7316:520-708     -             63 1129824at2759        -            141   0.00026   16.9   0.4   1   1   1.1e-05    0.0003   16.7   0.4    11    54    18    63    15    63 0.88 -
scaffold_4985:6493-7170   -            226 1129824at2759        -            141   0.00026   16.9   0.1   1   2    0.0032     0.089    8.7   0.0    12    48    28    64    24    71 0.88 -
scaffold_4985:6493-7170   -            226 1129824at2759        -            141   0.00026   16.9   0.1   2   2     0.023      0.66    5.9   0.0    31    63    95   127    90   131 0.88 -
scaffold_3910:50197-51346 -            347 1129824at2759        -            141   0.00037   16.4   0.2   1   1   3.4e-05   0.00095   15.1   0.2    10    63     8    52     6    56 0.89 -
scaffold_4016:20501-21658 -            386 1129824at2759        -            141   0.00096   15.1   0.1   1   1   7.8e-05    0.0022   13.9   0.1    11    63    19    62    16    74 0.87 -
scaffold_5725:4870-5616   -            249 1129824at2759        -            141   0.00098   15.0   2.0   1   2   6.5e-05    0.0018   14.2   0.0    11    63    16    62    10    73 0.90 -
scaffold_5725:4870-5616   -            249 1129824at2759        -            141   0.00098   15.0   2.0   2   2       2.7        77   -0.8   0.7    87   104   201   218   176   239 0.58 -
scaffold_4015:11102-12335 -            368 1129824at2759        -            141     0.001   15.0   0.2   1   1   6.9e-05    0.0019   14.1   0.2    10    63    36    83    24    97 0.89 -
scaffold_14419:484-678    -             65 1129824at2759        -            141     0.001   15.0   0.2   1   1   4.5e-05    0.0013   14.7   0.2    11    61    15    61     8    63 0.83 -
scaffold_12055:169-1320   -            384 1129824at2759        -            141    0.0014   14.6   0.1   1   2   4.9e-05    0.0014   14.6   0.1    12    63    21    67    17    86 0.87 -
scaffold_12055:169-1320   -            384 1129824at2759        -            141    0.0014   14.6   0.1   2   2      0.53        15    1.5   0.7    74   127   258   311   249   333 0.75 -
scaffold_6294:650-769     -             40 1129824at2759        -            141    0.0019   14.1   0.0   1   1   6.7e-05    0.0019   14.1   0.0     9    32    11    34     5    40 0.88 -
scaffold_6084:8153-8296   -             48 1129824at2759        -            141    0.0035   13.3   0.0   1   1   0.00014    0.0039   13.1   0.0    12    37    22    47    19    48 0.88 -
scaffold_9032:6056-7150   -            365 1129824at2759        -            141    0.0071   12.3   0.1   1   1   0.00052     0.015   11.2   0.1    10    63    12    69     9    91 0.75 -
scaffold_5223:862-1731    -            290 1129824at2759        -            141     0.017   11.0   0.0   1   1   0.00094     0.027   10.4   0.0    14    63    36    81    32    82 0.83 -
scaffold_4018:37478-38146 -            223 1129824at2759        -            141       2.5    4.0  13.7   1   2     0.014      0.39    6.6   4.3    59   112    67   121    34   151 0.75 -
scaffold_4018:37478-38146 -            223 1129824at2759        -            141       2.5    4.0  13.7   2   2      0.27       7.5    2.5   2.8    59   105   147   193   143   213 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1129824at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/initial_run_results/1129824at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1129824at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 15:18:40 2021
# [ok]
