#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_6899:4663-6886     -            701 621827at2759         -            349   2.7e-41  137.8   2.7   1   3   2.1e-10     3e-09   32.4   0.3    46   127   206   304   198   307 0.79 -
scaffold_6899:4663-6886     -            701 621827at2759         -            349   2.7e-41  137.8   2.7   2   3   1.8e-15   2.6e-14   49.0   0.1   128   265   333   528   328   534 0.73 -
scaffold_6899:4663-6886     -            701 621827at2759         -            349   2.7e-41  137.8   2.7   3   3   1.4e-14     2e-13   46.1   0.0   251   329   559   649   554   658 0.86 -
scaffold_4337:8588-9475     -            296 621827at2759         -            349   1.1e-33  112.7   2.6   1   3   5.5e-08   7.9e-07   24.5   0.0    75   129    10    71     7    75 0.87 -
scaffold_4337:8588-9475     -            296 621827at2759         -            349   1.1e-33  112.7   2.6   2   3   2.2e-16   3.2e-15   52.1   0.2    91   149    77   138    72   168 0.83 -
scaffold_4337:8588-9475     -            296 621827at2759         -            349   1.1e-33  112.7   2.6   3   3   2.5e-11   3.6e-10   35.4   0.0    72   147   177   263   144   271 0.78 -
scaffold_9365:5452-6213     -            254 621827at2759         -            349   2.6e-30  101.7   9.8   1   3   4.8e-11   6.8e-10   34.5   1.3    92   144    20    74     1    77 0.82 -
scaffold_9365:5452-6213     -            254 621827at2759         -            349   2.6e-30  101.7   9.8   2   3   1.5e-19   2.1e-18   62.5   2.1    75   185    80   209    74   210 0.74 -
scaffold_9365:5452-6213     -            254 621827at2759         -            349   2.6e-30  101.7   9.8   3   3   0.00018    0.0025   12.9   0.0   122   184   185   248   162   253 0.49 -
scaffold_15589:0-752        -            251 621827at2759         -            349   5.9e-30  100.5  10.7   1   3   8.6e-11   1.2e-09   33.7   1.6    92   144    17    71     8    74 0.85 -
scaffold_15589:0-752        -            251 621827at2759         -            349   5.9e-30  100.5  10.7   2   3   1.5e-19   2.1e-18   62.5   2.1    75   185    77   206    71   207 0.74 -
scaffold_15589:0-752        -            251 621827at2759         -            349   5.9e-30  100.5  10.7   3   3   0.00019    0.0028   12.8   0.1   127   183   184   244   161   250 0.48 -
scaffold_3887:40882-41724   -            281 621827at2759         -            349     1e-26   89.9   1.4   1   3   1.1e-14   1.5e-13   46.5   1.0    89   171    15   119    10   119 0.74 -
scaffold_3887:40882-41724   -            281 621827at2759         -            349     1e-26   89.9   1.4   2   3   1.1e-09   1.5e-08   30.1   0.0    78   145    96   176    91   180 0.82 -
scaffold_3887:40882-41724   -            281 621827at2759         -            349     1e-26   89.9   1.4   3   3    0.0004    0.0057   11.8   0.0    90   143   222   281   210   281 0.71 -
scaffold_4269:4195-5091     -            299 621827at2759         -            349   9.4e-26   86.7   8.5   1   3     3e-13   4.3e-12   41.8   1.4    61   145    26   122     2   126 0.83 -
scaffold_4269:4195-5091     -            299 621827at2759         -            349   9.4e-26   86.7   8.5   2   3   7.7e-08   1.1e-06   24.0   1.0    91   144   107   165   104   191 0.87 -
scaffold_4269:4195-5091     -            299 621827at2759         -            349   9.4e-26   86.7   8.5   3   3   4.7e-12   6.8e-11   37.8   0.1    90   147   194   254   173   265 0.86 -
scaffold_3839:14458-15339   -            294 621827at2759         -            349   3.6e-24   81.5   2.9   1   3      0.21         3    2.8   0.0   128   144    13    29     4    37 0.71 -
scaffold_3839:14458-15339   -            294 621827at2759         -            349   3.6e-24   81.5   2.9   2   3   6.4e-10   9.2e-09   30.8   0.3    90   145    65   123    43   131 0.81 -
scaffold_3839:14458-15339   -            294 621827at2759         -            349   3.6e-24   81.5   2.9   3   3   9.1e-15   1.3e-13   46.8   0.1    85   185   149   256   142   260 0.87 -
scaffold_3873:18189-19231   -            316 621827at2759         -            349   1.9e-23   79.1   1.0   1   4     0.005     0.071    8.2   0.0   128   188     5    70     1    94 0.65 -
scaffold_3873:18189-19231   -            316 621827at2759         -            349   1.9e-23   79.1   1.0   2   4   2.1e-10   3.1e-09   32.4   0.0   101   185    58   153    47   157 0.69 -
scaffold_3873:18189-19231   -            316 621827at2759         -            349   1.9e-23   79.1   1.0   3   4      0.36       5.1    2.0   0.0    44    72   172   200   162   220 0.75 -
scaffold_3873:18189-19231   -            316 621827at2759         -            349   1.9e-23   79.1   1.0   4   4   8.5e-11   1.2e-09   33.7   1.8    71   149   219   300   214   308 0.83 -
scaffold_6014:3391-4470     -            360 621827at2759         -            349   7.7e-23   77.1   4.4   1   4      0.25       3.6    2.6   0.0   111   143     4    39     2    43 0.74 -
scaffold_6014:3391-4470     -            360 621827at2759         -            349   7.7e-23   77.1   4.4   2   4   5.7e-07   8.2e-06   21.1   0.0    92   146    82   138    77   147 0.89 -
scaffold_6014:3391-4470     -            360 621827at2759         -            349   7.7e-23   77.1   4.4   3   4   2.8e-09     4e-08   28.7   0.8    63   128   170   247   143   249 0.72 -
scaffold_6014:3391-4470     -            360 621827at2759         -            349   7.7e-23   77.1   4.4   4   4   2.2e-07   3.1e-06   22.5   0.0    92   180   261   357   251   360 0.75 -
scaffold_3760:100938-101969 -            344 621827at2759         -            349   7.8e-22   73.8   4.5   1   3    0.0034     0.049    8.7   0.0   112   187    47   131    41   147 0.65 -
scaffold_3760:100938-101969 -            344 621827at2759         -            349   7.8e-22   73.8   4.5   2   3   3.1e-15   4.4e-14   48.3   0.3    90   207   156   289   108   290 0.71 -
scaffold_3760:100938-101969 -            344 621827at2759         -            349   7.8e-22   73.8   4.5   3   3   3.2e-10   4.5e-09   31.8   0.3    98   214   207   342   207   344 0.75 -
scaffold_10311:2114-4946    -            891 621827at2759         -            349   1.7e-17   59.5   4.4   1   7      0.16       2.3    3.2   0.0   158   242    34   128    31   131 0.66 -
scaffold_10311:2114-4946    -            891 621827at2759         -            349   1.7e-17   59.5   4.4   2   7     0.054      0.77    4.7   0.0    11    79   110   195   107   213 0.51 -
scaffold_10311:2114-4946    -            891 621827at2759         -            349   1.7e-17   59.5   4.4   3   7   0.00017    0.0024   13.0   0.1   100   146   398   447   327   453 0.75 -
scaffold_10311:2114-4946    -            891 621827at2759         -            349   1.7e-17   59.5   4.4   4   7   2.5e-05   0.00036   15.7   0.0   187   246   457   522   451   527 0.81 -
scaffold_10311:2114-4946    -            891 621827at2759         -            349   1.7e-17   59.5   4.4   5   7    0.0014      0.02   10.0   0.0   101   145   527   574   524   577 0.86 -
scaffold_10311:2114-4946    -            891 621827at2759         -            349   1.7e-17   59.5   4.4   6   7      0.17       2.5    3.1   0.0    47    74   592   619   582   629 0.81 -
scaffold_10311:2114-4946    -            891 621827at2759         -            349   1.7e-17   59.5   4.4   7   7      0.47       6.7    1.7   0.0    48    76   655   683   643   695 0.80 -
scaffold_3852:3032-6777     -           1078 621827at2759         -            349   1.9e-17   59.4   8.3   1   5    0.0072       0.1    7.6   0.0   130   147   212   229   196   234 0.87 -
scaffold_3852:3032-6777     -           1078 621827at2759         -            349   1.9e-17   59.4   8.3   2   5   0.00011    0.0016   13.6   0.0    90   137   617   662   613   666 0.91 -
scaffold_3852:3032-6777     -           1078 621827at2759         -            349   1.9e-17   59.4   8.3   3   5     0.013      0.19    6.8   0.0    90   112   674   696   665   702 0.87 -
scaffold_3852:3032-6777     -           1078 621827at2759         -            349   1.9e-17   59.4   8.3   4   5   2.6e-06   3.7e-05   19.0   0.4    91   145   733   790   726   796 0.83 -
scaffold_3852:3032-6777     -           1078 621827at2759         -            349   1.9e-17   59.4   8.3   5   5   0.00029    0.0041   12.2   0.1    99   143   797   844   789   850 0.82 -
scaffold_5742:15961-17445   -            495 621827at2759         -            349   4.3e-17   58.2   8.2   1   4     0.093       1.3    4.0   0.0   156   185    10    39     6    44 0.88 -
scaffold_5742:15961-17445   -            495 621827at2759         -            349   4.3e-17   58.2   8.2   2   4   6.7e-05   0.00096   14.3   0.4    78   123   108   153    79   165 0.85 -
scaffold_5742:15961-17445   -            495 621827at2759         -            349   4.3e-17   58.2   8.2   3   4   1.9e-07   2.7e-06   22.7   1.9    57   144   176   275   157   275 0.79 -
scaffold_5742:15961-17445   -            495 621827at2759         -            349   4.3e-17   58.2   8.2   4   4   2.9e-10   4.2e-09   31.9   0.2    85   145   255   318   238   329 0.82 -
scaffold_8258:7849-9078     -            305 621827at2759         -            349   5.1e-17   58.0   1.0   1   4     4e-08   5.7e-07   24.9   0.1    87   181    25   127    15   128 0.76 -
scaffold_8258:7849-9078     -            305 621827at2759         -            349   5.1e-17   58.0   1.0   2   4   0.00067    0.0095   11.0   0.0    44   112    98   175    90   194 0.79 -
