#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_7141:5359-7021     -            459 858842at2759         -            236   1.7e-56  187.5  31.6   1   4   4.4e-26   1.2e-24   83.3   0.2     3    70     1    72     1    76 0.91 -
scaffold_7141:5359-7021     -            459 858842at2759         -            236   1.7e-56  187.5  31.6   2   4     0.012      0.34    6.5   0.0    80   103   108   131   105   147 0.84 -
scaffold_7141:5359-7021     -            459 858842at2759         -            236   1.7e-56  187.5  31.6   3   4   1.5e-25   4.2e-24   81.5   2.8   102   193   152   247   140   255 0.89 -
scaffold_7141:5359-7021     -            459 858842at2759         -            236   1.7e-56  187.5  31.6   4   4   1.5e-10     4e-09   32.4   4.4   188   226   415   453   408   458 0.88 -
scaffold_5725:4870-5616     -            249 858842at2759         -            236   1.2e-27   93.1  11.5   1   2   3.3e-19     9e-18   60.8   0.1     4    98     1    92     1   102 0.89 -
scaffold_5725:4870-5616     -            249 858842at2759         -            236   1.2e-27   93.1  11.5   2   2   3.1e-11   8.5e-10   34.6   7.3    93   195   135   242   101   247 0.82 -
scaffold_5759:15388-15585   -             66 858842at2759         -            236     2e-27   92.4   2.9   1   1   7.7e-29   2.1e-27   92.3   2.9     2    67     1    66     1    66 0.98 -
scaffold_4507:16174-16457   -             65 858842at2759         -            236   3.6e-24   81.7   0.3   1   1   1.4e-25   3.8e-24   81.6   0.3     1    66     1    65     1    65 0.96 -
scaffold_4015:11102-12335   -            368 858842at2759         -            236   9.8e-23   77.0   3.2   1   1   6.5e-24   1.8e-22   76.2   3.2     2    71    22    89    21    96 0.94 -
scaffold_4427:5163-5423     -             87 858842at2759         -            236   3.5e-22   75.2   0.2   1   1   1.4e-23   3.9e-22   75.0   0.2     4    68     1    64     1    72 0.96 -
scaffold_14404:2125-2331    -             69 858842at2759         -            236   1.4e-21   73.2   0.0   1   1   6.1e-23   1.7e-21   73.0   0.0     5    68     1    64     1    68 0.97 -
scaffold_4348:23-1141       -            373 858842at2759         -            236   1.5e-21   73.2   0.5   1   2   4.8e-22   1.3e-20   70.0   0.0     3    68    17    83    15    90 0.92 -
scaffold_4348:23-1141       -            373 858842at2759         -            236   1.5e-21   73.2   0.5   2   2      0.52        14    1.2   0.1   103   132   204   233   198   241 0.89 -
scaffold_10713:2823-3152    -            110 858842at2759         -            236   2.8e-20   69.0   0.0   1   1   1.2e-21   3.2e-20   68.8   0.0     5    74     1    75     1    92 0.83 -
scaffold_3888:43442-43834   -            131 858842at2759         -            236   3.3e-20   68.7   3.6   1   1   1.3e-21   3.7e-20   68.6   3.6     7   103     1   103     1   127 0.88 -
scaffold_11867:106-1215     -            370 858842at2759         -            236   3.6e-20   68.6   0.0   1   1   1.8e-21     5e-20   68.1   0.0     2    67     7    70     6    78 0.94 -
scaffold_12149:106-1215     -            370 858842at2759         -            236   3.6e-20   68.6   0.0   1   1   1.8e-21     5e-20   68.1   0.0     2    67     7    70     6    78 0.94 -
scaffold_12055:169-1320     -            384 858842at2759         -            236   4.9e-19   64.9   0.1   1   2   1.8e-20   4.9e-19   64.9   0.1     2    73     5    75     4    95 0.88 -
scaffold_12055:169-1320     -            384 858842at2759         -            236   4.9e-19   64.9   0.1   2   2         3        82   -1.3   1.1   145   185   263   299   241   320 0.60 -
scaffold_10030:595-1858     -            325 858842at2759         -            236   5.3e-19   64.8   1.0   1   1     3e-20   8.4e-19   64.1   1.0     2    67    20    80    19    93 0.93 -
scaffold_3910:50197-51346   -            347 858842at2759         -            236   1.7e-18   63.1   2.7   1   2   6.2e-20   1.7e-18   63.1   2.7     9    67     1    54     1    58 0.96 -
scaffold_3910:50197-51346   -            347 858842at2759         -            236   1.7e-18   63.1   2.7   2   2       2.2        60   -0.9   0.0    83   108   181   206   168   217 0.71 -
scaffold_5147:10836-11027   -             64 858842at2759         -            236   1.9e-18   63.0   0.1   1   1   7.3e-20     2e-18   62.9   0.1     4    66     1    63     1    64 0.98 -
scaffold_10421:2890-3087    -             66 858842at2759         -            236   2.2e-18   62.7   0.0   1   1     9e-20   2.5e-18   62.6   0.0     5    66     1    66     1    66 0.90 -
scaffold_5223:862-1731      -            290 858842at2759         -            236     4e-18   61.9   0.0   1   1     2e-19   5.4e-18   61.5   0.0     2    69    18    85    17    97 0.93 -
scaffold_4016:20501-21658   -            386 858842at2759         -            236   7.7e-18   61.0   0.3   1   1   4.8e-19   1.3e-17   60.2   0.3     3    67     5    64     3    70 0.95 -
scaffold_5441:5223-5414     -             64 858842at2759         -            236   4.3e-17   58.5   0.1   1   1   1.7e-18   4.6e-17   58.4   0.1     3    66     2    64     1    64 0.93 -
scaffold_13859:1324-1605    -             94 858842at2759         -            236     1e-16   57.3   0.2   1   1     6e-18   1.7e-16   56.6   0.2     2    68     9    84     8    90 0.83 -
scaffold_3987:45834-46115   -             94 858842at2759         -            236     1e-16   57.3   0.2   1   1     6e-18   1.7e-16   56.6   0.2     2    68     9    84     8    90 0.83 -
scaffold_3820:23985-24143   -             53 858842at2759         -            236   8.6e-16   54.3   0.0   1   1   3.4e-17   9.2e-16   54.2   0.0     7    56     1    52     1    53 0.91 -
scaffold_7658:7728-7928     -             67 858842at2759         -            236   1.1e-15   54.0   0.1   1   1   4.2e-17   1.2e-15   53.9   0.1     5    67     1    67     1    67 0.93 -
scaffold_4050:1675-1899     -             75 858842at2759         -            236   1.9e-15   53.1   0.1   1   1   3.2e-16   8.9e-15   51.0   0.1     5    67     1    74     1    75 0.81 -
scaffold_3920:35957-36403   -            149 858842at2759         -            236   4.9e-15   51.8   0.5   1   2   0.00025     0.007   12.0   0.1     2    24     2    24     1    30 0.91 -
scaffold_3920:35957-36403   -            149 858842at2759         -            236   4.9e-15   51.8   0.5   2   2   2.2e-12   6.2e-11   38.4   0.1    25    69    52    94    50   105 0.91 -
