#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4285:33251-34138 -            262 1364586at2759        -            144   2.7e-15   52.6   1.8   1   3   5.4e-08   6.8e-06   22.1   0.1     1    64     1    75     1   106 0.72 -
scaffold_4285:33251-34138 -            262 1364586at2759        -            144   2.7e-15   52.6   1.8   2   3   3.9e-06   0.00049   16.0   0.0    54   135    98   186    75   192 0.75 -
scaffold_4285:33251-34138 -            262 1364586at2759        -            144   2.7e-15   52.6   1.8   3   3   5.1e-05    0.0064   12.4   0.4   128   144   242   258   236   258 0.90 -
scaffold_27852:20-447     -            140 1364586at2759        -            144   7.9e-14   47.8   0.5   1   1   8.7e-16   1.1e-13   47.3   0.5    18   116     9   123     2   135 0.78 -
scaffold_35274:6-452      -            149 1364586at2759        -            144   1.7e-12   43.4   2.0   1   1   2.6e-14   3.3e-12   42.5   2.0    18   116    15   132     2   144 0.75 -
scaffold_32322:0-432      -            133 1364586at2759        -            144   3.1e-12   42.6   2.2   1   1   4.4e-14   5.4e-12   41.8   2.2    18   116    15   116     2   128 0.80 -
scaffold_6259:2-499       -            166 1364586at2759        -            144   1.4e-10   37.3   2.9   1   1   1.3e-12   1.6e-10   37.0   2.2    14    99    54   160    41   165 0.72 -
scaffold_5197:4220-4654   -            140 1364586at2759        -            144   1.1e-09   34.4   2.2   1   1   9.6e-12   1.2e-09   34.2   1.8    15    74    52   118    38   140 0.72 -
scaffold_40926:0-368      -            120 1364586at2759        -            144   2.6e-09   33.1   0.7   1   1   2.4e-11     3e-09   32.9   0.7    27   116     2   107     1   118 0.74 -
scaffold_72599:5-139      -             45 1364586at2759        -            144   0.00025   17.0   0.0   1   1   2.2e-06   0.00027   16.9   0.0    93   116     3    28     2    41 0.82 -
scaffold_39999:1-126      -             42 1364586at2759        -            144    0.0039   13.1   0.0   1   1   3.3e-05    0.0041   13.0   0.0    47    73     5    31     2    39 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1364586at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/initial_run_results/1364586at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1364586at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 15:18:49 2021
# [ok]
