#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_6368:5883-8564   -            894 975557at2759         -            466  3.5e-127  421.3  39.9   1   6  3.7e-119  4.6e-117  388.0  14.9     1   237     3   255     3   303 0.87 -
scaffold_6368:5883-8564   -            894 975557at2759         -            466  3.5e-127  421.3  39.9   2   6    0.0026      0.33    6.0   0.1   231   267   306   342   288   345 0.82 -
scaffold_6368:5883-8564   -            894 975557at2759         -            466  3.5e-127  421.3  39.9   3   6   8.9e-05     0.011   10.9   0.0   269   325   381   437   365   456 0.81 -
scaffold_6368:5883-8564   -            894 975557at2759         -            466  3.5e-127  421.3  39.9   4   6   0.00024      0.03    9.4   2.7   319   374   516   570   487   603 0.62 -
scaffold_6368:5883-8564   -            894 975557at2759         -            466  3.5e-127  421.3  39.9   5   6      0.12        15    0.5   0.2   359   418   590   649   572   664 0.64 -
scaffold_6368:5883-8564   -            894 975557at2759         -            466  3.5e-127  421.3  39.9   6   6     2e-07   2.5e-05   19.6   0.9   395   464   798   873   771   875 0.78 -
scaffold_3928:38307-38591 -             95 975557at2759         -            466   1.8e-20   69.5   0.1   1   1   1.5e-22   1.8e-20   69.5   0.1     7    96     1    91     1    95 0.93 -
scaffold_4325:21018-21275 -             86 975557at2759         -            466   3.6e-16   55.3   0.9   1   1   3.1e-18   3.9e-16   55.2   0.9     7    89     1    85     1    86 0.94 -
scaffold_3890:8112-8450   -            113 975557at2759         -            466   3.1e-15   52.3   1.1   1   1   7.6e-16   9.6e-14   47.4   1.1    27   111    20   106     1   112 0.83 -
scaffold_3956:5251-5544   -             98 975557at2759         -            466   5.7e-15   51.4   3.2   1   1   6.1e-17   7.7e-15   51.0   3.2    13   103     3    94     2    97 0.91 -
scaffold_3806:50329-50526 -             66 975557at2759         -            466   1.2e-14   50.3   0.2   1   1     1e-16   1.3e-14   50.2   0.2    28    90     2    66     1    66 0.91 -
scaffold_8072:499-792     -             98 975557at2759         -            466     3e-13   45.7   2.0   1   1   3.4e-15   4.3e-13   45.2   2.0    20   102    10    93     2    97 0.90 -
scaffold_8026:610-903     -             98 975557at2759         -            466   1.9e-07   26.6   0.8   1   1   2.1e-09   2.7e-07   26.1   0.8    21   102    11    93     2    97 0.85 -
scaffold_6696:12625-12822 -             66 975557at2759         -            466   1.8e-06   23.4   0.0   1   1   1.5e-08   1.8e-06   23.3   0.0    36    84     1    49     1    58 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/975557at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/initial_run_results/975557at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/975557at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 15:19:29 2021
# [ok]
