#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_7657:4665-4934   -             90 1633672at2759        -             84   4.6e-40  131.8   0.5   1   1     5e-42   5.2e-40  131.6   0.5     1    84     2    88     2    88 0.95 -
scaffold_7845:4280-4549   -             90 1633672at2759        -             84   4.6e-40  131.8   0.5   1   1     5e-42   5.2e-40  131.6   0.5     1    84     2    88     2    88 0.95 -
scaffold_3796:17284-17694 -            137 1633672at2759        -             84   1.1e-10   37.6   0.4   1   2   1.1e-12   1.1e-10   37.6   0.4    11    80    11    86     7    90 0.71 -
scaffold_3796:17284-17694 -            137 1633672at2759        -             84   1.1e-10   37.6   0.4   2   2       0.1        11    2.4   0.1    71    80    77    86    69   111 0.69 -
scaffold_3882:17748-17984 -             79 1633672at2759        -             84   6.7e-10   35.1   0.3   1   1   8.1e-12   8.3e-10   34.8   0.3    12    78     7    78     2    79 0.77 -
scaffold_4054:29296-29433 -             46 1633672at2759        -             84   2.8e-09   33.1   0.0   1   1   3.3e-11   3.3e-09   32.9   0.0    12    48     7    43     4    45 0.94 -
scaffold_3798:11078-11359 -             94 1633672at2759        -             84     9e-09   31.5   0.0   1   1   1.1e-10   1.1e-08   31.3   0.0     4    47     7    50     5    84 0.82 -
scaffold_4269:25462-25617 -             52 1633672at2759        -             84   3.4e-06   23.3   0.0   1   1   3.3e-08   3.4e-06   23.3   0.0    19    45     5    31     1    52 0.89 -
scaffold_3844:20314-20604 -             97 1633672at2759        -             84   4.1e-06   23.0   0.1   1   1     1e-07     1e-05   21.7   0.1    22    81    19    72     9    75 0.83 -
scaffold_6735:12268-12480 -             71 1633672at2759        -             84   0.00052   16.2   0.0   1   1   6.2e-06   0.00063   16.0   0.0    14    49    13    48     5    70 0.85 -
scaffold_9587:2555-2767   -             71 1633672at2759        -             84   0.00052   16.2   0.0   1   1   6.2e-06   0.00063   16.0   0.0    14    49    13    48     5    70 0.85 -
scaffold_4139:4488-4655   -             56 1633672at2759        -             84   0.00094   15.4   0.1   1   1   1.4e-05    0.0014   14.9   0.1    25    56    11    42     2    56 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1633672at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/initial_run_results/1633672at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1633672at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 15:18:55 2021
# [ok]
