#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_8103:732-6051    -           1118 179362at2759         -            938  7.4e-181  599.5  85.6   1   3   4.2e-88   9.4e-86  284.8   2.7     1   266     7   286     7   292 0.83 -
scaffold_8103:732-6051    -           1118 179362at2759         -            938  7.4e-181  599.5  85.6   2   3   0.00019     0.042    7.9  12.2   637   777   250   397   247   399 0.75 -
scaffold_8103:732-6051    -           1118 179362at2759         -            938  7.4e-181  599.5  85.6   3   3   1.2e-98   2.6e-96  319.7  62.4   244   929   412  1085   399  1103 0.69 -
scaffold_3873:48942-49928 -            329 179362at2759         -            938   2.1e-05   18.9   1.6   1   3     0.051        11   -0.1   0.0    26    78    26    79    25    93 0.72 -
scaffold_3873:48942-49928 -            329 179362at2759         -            938   2.1e-05   18.9   1.6   2   3   2.4e-05    0.0053   10.9   0.2   864   920   123   173   122   182 0.83 -
scaffold_3873:48942-49928 -            329 179362at2759         -            938   2.1e-05   18.9   1.6   3   3    0.0011      0.25    5.3   0.0    26    55   273   298   271   306 0.79 -
scaffold_3873:50358-50543 -             62 179362at2759         -            938   0.00046   14.4   0.0   1   1   2.2e-06    0.0005   14.3   0.0   867   924    10    60     1    62 0.72 -
scaffold_4487:7171-7398   -             76 179362at2759         -            938   0.00049   14.3   0.0   1   1   2.2e-06   0.00049   14.3   0.0   877   901    32    56     7    73 0.88 -
scaffold_6544:10427-11743 -            439 179362at2759         -            938    0.0031   11.7  17.6   1   3   5.8e-06    0.0013   12.9   1.1   865   928    13    72     9    81 0.87 -
scaffold_6544:10427-11743 -            439 179362at2759         -            938    0.0031   11.7  17.6   2   3     0.014       3.2    1.7   7.3   301   398    71   166    65   199 0.60 -
scaffold_6544:10427-11743 -            439 179362at2759         -            938    0.0031   11.7  17.6   3   3    0.0036      0.81    3.7   0.1    23    35   257   269   256   276 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/179362at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/initial_run_results/179362at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/179362at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 15:18:57 2021
# [ok]
