#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_5362:3054-4067   -            338 1275837at2759        -            245   2.1e-83  275.1   0.7   1   1   1.7e-85   3.9e-83  274.3   0.7     1   243    23   310    23   312 0.86 -
scaffold_6849:4666-5878   -            217 1275837at2759        -            245   8.1e-13   44.0   0.1   1   2   1.1e-14   2.5e-12   42.4   0.0     1    73    29   112    29   119 0.82 -
scaffold_6849:4666-5878   -            217 1275837at2759        -            245   8.1e-13   44.0   0.1   2   2      0.19        44   -1.0   0.0   196   228   165   202   118   214 0.55 -
scaffold_8774:6940-8019   -            360 1275837at2759        -            245   1.7e-07   26.5   1.3   1   4      0.11        25   -0.2   0.0     2    18     6    22     5    60 0.74 -
scaffold_8774:6940-8019   -            360 1275837at2759        -            245   1.7e-07   26.5   1.3   2   4   1.9e-05    0.0043   12.2   0.2    59   165    85   215    79   234 0.59 -
scaffold_8774:6940-8019   -            360 1275837at2759        -            245   1.7e-07   26.5   1.3   3   4     0.001      0.23    6.5   0.0   160   219   253   315   249   321 0.81 -
scaffold_8774:6940-8019   -            360 1275837at2759        -            245   1.7e-07   26.5   1.3   4   4      0.22        49   -1.1   0.0   207   231   333   357   328   360 0.80 -
scaffold_8775:6940-8019   -            360 1275837at2759        -            245   1.7e-07   26.5   1.3   1   4      0.11        25   -0.2   0.0     2    18     6    22     5    60 0.74 -
scaffold_8775:6940-8019   -            360 1275837at2759        -            245   1.7e-07   26.5   1.3   2   4   1.9e-05    0.0043   12.2   0.2    59   165    85   215    79   234 0.59 -
scaffold_8775:6940-8019   -            360 1275837at2759        -            245   1.7e-07   26.5   1.3   3   4     0.001      0.23    6.5   0.0   160   219   253   315   249   321 0.81 -
scaffold_8775:6940-8019   -            360 1275837at2759        -            245   1.7e-07   26.5   1.3   4   4      0.22        49   -1.1   0.0   207   231   333   357   328   360 0.80 -
scaffold_4390:23011-23580 -            190 1275837at2759        -            245    0.0022   13.1   0.0   1   1   1.2e-05    0.0026   12.9   0.0    28    93    38   108     1   134 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1275837at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/initial_run_results/1275837at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1275837at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 15:18:44 2021
# [ok]
