#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_27852:20-447     -            140 1338131at2759        -            148   1.6e-65  215.5   0.9   1   1   1.9e-67   1.8e-65  215.3   0.9    17   148     1   134     1   134 0.98 -
scaffold_35274:6-452      -            149 1338131at2759        -            148   1.1e-61  203.0   1.4   1   1   1.3e-63   1.2e-61  202.9   1.4    13   148     3   143     1   143 0.97 -
scaffold_6259:2-499       -            166 1338131at2759        -            148   1.2e-60  199.6   1.1   1   2       2.3   2.2e+02   -2.4   0.1    74    89     7    24     4    33 0.63 -
scaffold_6259:2-499       -            166 1338131at2759        -            148   1.2e-60  199.6   1.1   2   2   1.3e-62   1.2e-60  199.6   1.1     2   127    38   166    37   166 0.95 -
scaffold_32322:0-432      -            133 1338131at2759        -            148   6.4e-46  151.9   6.2   1   1   3.3e-47   3.1e-45  149.7   6.2    13   147     3   126     1   127 0.95 -
scaffold_33666:1-473      -            143 1338131at2759        -            148   4.8e-44  145.8   1.3   1   1   6.6e-46   6.2e-44  145.4   1.1     6   118    28   143    23   143 0.92 -
scaffold_40926:0-368      -            120 1338131at2759        -            148     8e-44  145.1   3.0   1   1   9.5e-46     9e-44  144.9   3.0    33   148     1   118     1   118 0.97 -
scaffold_5197:4220-4654   -            140 1338131at2759        -            148   1.8e-43  143.9   2.0   1   1   2.2e-45     2e-43  143.8   1.3    10   106    44   140    31   140 0.90 -
scaffold_39999:1-126      -             42 1338131at2759        -            148   8.3e-17   57.4   0.4   1   1   9.3e-19   8.7e-17   57.3   0.4    55    94     1    42     1    42 0.93 -
scaffold_72599:5-139      -             45 1338131at2759        -            148   1.1e-14   50.5   0.1   1   1   1.3e-16   1.2e-14   50.4   0.1   113   148     1    39     1    39 0.94 -
scaffold_46372:26-169     -             48 1338131at2759        -            148   4.3e-14   48.6   0.1   1   1     5e-16   4.7e-14   48.5   0.1     1    42     6    48     6    48 0.91 -
scaffold_4285:33251-34138 -            262 1338131at2759        -            148   3.3e-10   36.0   0.0   1   2   1.8e-08   1.7e-06   24.0   0.0    10    76     7    77     2    80 0.83 -
scaffold_4285:33251-34138 -            262 1338131at2759        -            148   3.3e-10   36.0   0.0   2   2   0.00054     0.051    9.4   0.0   111   139   135   163   130   170 0.88 -
scaffold_29397:8-100      -             31 1338131at2759        -            148   5.9e-06   22.2   0.2   1   1   6.7e-08   6.3e-06   22.1   0.2   127   148     1    25     1    25 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1338131at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/initial_run_results/1338131at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1338131at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 15:18:48 2021
# [ok]
