#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3866:22160-26134 -           1285 396755at2759         -            656   4.2e-59  196.6  43.5   1   6   1.6e-14     2e-12   42.4   2.2    70   179   173   306   132   356 0.71 -
scaffold_3866:22160-26134 -           1285 396755at2759         -            656   4.2e-59  196.6  43.5   2   6   9.4e-13   1.2e-10   36.6   0.1   206   280   425   504   419   516 0.85 -
scaffold_3866:22160-26134 -           1285 396755at2759         -            656   4.2e-59  196.6  43.5   3   6   1.9e-05    0.0023   12.4   0.1   308   354   566   615   554   618 0.84 -
scaffold_3866:22160-26134 -           1285 396755at2759         -            656   4.2e-59  196.6  43.5   4   6   9.8e-41   1.2e-38  129.0   0.6   357   536   737   950   706   954 0.83 -
scaffold_3866:22160-26134 -           1285 396755at2759         -            656   4.2e-59  196.6  43.5   5   6      0.28        35   -1.4   3.3   520   634   997  1116   994  1125 0.52 -
scaffold_3866:22160-26134 -           1285 396755at2759         -            656   4.2e-59  196.6  43.5   6   6         9   1.1e+03   -6.7  14.3   584   638  1105  1158  1086  1176 0.62 -
scaffold_5178:15115-16644 -            510 396755at2759         -            656   3.3e-10   35.1   9.2   1   5      0.35        44   -1.7   0.1   437   526    64    88    26    96 0.48 -
scaffold_5178:15115-16644 -            510 396755at2759         -            656   3.3e-10   35.1   9.2   2   5   1.5e-06   0.00018   16.1   0.1   506   535   104   133   101   137 0.90 -
scaffold_5178:15115-16644 -            510 396755at2759         -            656   3.3e-10   35.1   9.2   3   5     0.011       1.4    3.3   0.0   134   167   141   174   137   198 0.72 -
scaffold_5178:15115-16644 -            510 396755at2759         -            656   3.3e-10   35.1   9.2   4   5     0.039       4.9    1.5   0.0   309   354   287   331   265   341 0.78 -
scaffold_5178:15115-16644 -            510 396755at2759         -            656   3.3e-10   35.1   9.2   5   5   1.8e-06   0.00022   15.8   0.3   456   555   351   458   326   467 0.82 -
scaffold_7352:9948-10658  -            237 396755at2759         -            656   6.5e-10   34.1   3.4   1   2    0.0043      0.54    4.6   0.0   511   533     1    23     1    31 0.84 -
scaffold_7352:9948-10658  -            237 396755at2759         -            656   6.5e-10   34.1   3.4   2   2   2.3e-09   2.9e-07   25.4   2.0   225   356    37   192    26   198 0.75 -
scaffold_7797:5281-5991   -            237 396755at2759         -            656   6.5e-10   34.1   3.4   1   2    0.0043      0.54    4.6   0.0   511   533     1    23     1    31 0.84 -
scaffold_7797:5281-5991   -            237 396755at2759         -            656   6.5e-10   34.1   3.4   2   2   2.3e-09   2.9e-07   25.4   2.0   225   356    37   192    26   198 0.75 -
scaffold_3781:77012-77731 -            240 396755at2759         -            656   8.6e-08   27.1   1.1   1   3      0.19        24   -0.8   0.0   229   247    41    59    19    71 0.70 -
scaffold_3781:77012-77731 -            240 396755at2759         -            656   8.6e-08   27.1   1.1   2   3   2.6e-06   0.00033   15.3   0.0   201   279    83   163    70   169 0.85 -
scaffold_3781:77012-77731 -            240 396755at2759         -            656   8.6e-08   27.1   1.1   3   3   0.00013     0.017    9.6   0.1   135   184   174   223   162   236 0.67 -
scaffold_4561:24186-25478 -            431 396755at2759         -            656   1.2e-06   23.4   2.2   1   4      0.15        19   -0.5   0.0   410   473    41    99    26   103 0.59 -
scaffold_4561:24186-25478 -            431 396755at2759         -            656   1.2e-06   23.4   2.2   2   4   9.4e-05     0.012   10.1   0.1   307   389   127   205   118   253 0.76 -
