#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_11007:3-2415     -            608 1479417at2759        -            177   2.6e-75  247.8   0.2   1   3     4e-51   1.7e-49  163.7   0.0     1   164     5   176     5   192 0.92 -
scaffold_11007:3-2415     -            608 1479417at2759        -            177   2.6e-75  247.8   0.2   2   3   3.7e-06   0.00016   17.3   0.2   118   147   208   237   185   274 0.77 -
scaffold_11007:3-2415     -            608 1479417at2759        -            177   2.6e-75  247.8   0.2   3   3   2.3e-20   9.8e-19   63.6   0.0    74   169   274   371   256   375 0.87 -
scaffold_4049:6484-7218   -            245 1479417at2759        -            177   1.1e-74  245.8   0.0   1   1   1.2e-75   5.1e-74  243.6   0.0     1   169     4   186     4   191 0.91 -
scaffold_6229:3192-5929   -            881 1479417at2759        -            177   1.3e-45  151.1   0.2   1   6   3.5e-07   1.5e-05   20.6   0.0    85   163     3    85     1    88 0.83 -
scaffold_6229:3192-5929   -            881 1479417at2759        -            177   1.3e-45  151.1   0.2   2   6     1e-16   4.4e-15   51.7   0.0     4    76   335   406   332   433 0.88 -
scaffold_6229:3192-5929   -            881 1479417at2759        -            177   1.3e-45  151.1   0.2   3   6      0.55        24    0.4   0.0    44    79   569   604   529   609 0.75 -
scaffold_6229:3192-5929   -            881 1479417at2759        -            177   1.3e-45  151.1   0.2   4   6    0.0038      0.16    7.5   0.1    82   109   650   677   644   692 0.84 -
scaffold_6229:3192-5929   -            881 1479417at2759        -            177   1.3e-45  151.1   0.2   5   6   6.6e-08   2.8e-06   23.0   0.0    41    82   706   747   684   751 0.82 -
scaffold_6229:3192-5929   -            881 1479417at2759        -            177   1.3e-45  151.1   0.2   6   6   7.5e-13   3.3e-11   39.1   0.0     4    79   763   837   760   859 0.87 -
scaffold_6230:3192-5929   -            881 1479417at2759        -            177   1.3e-45  151.1   0.2   1   6   3.5e-07   1.5e-05   20.6   0.0    85   163     3    85     1    88 0.83 -
scaffold_6230:3192-5929   -            881 1479417at2759        -            177   1.3e-45  151.1   0.2   2   6     1e-16   4.4e-15   51.7   0.0     4    76   335   406   332   433 0.88 -
scaffold_6230:3192-5929   -            881 1479417at2759        -            177   1.3e-45  151.1   0.2   3   6      0.55        24    0.4   0.0    44    79   569   604   529   609 0.75 -
scaffold_6230:3192-5929   -            881 1479417at2759        -            177   1.3e-45  151.1   0.2   4   6    0.0038      0.16    7.5   0.1    82   109   650   677   644   692 0.84 -
scaffold_6230:3192-5929   -            881 1479417at2759        -            177   1.3e-45  151.1   0.2   5   6   6.6e-08   2.8e-06   23.0   0.0    41    82   706   747   684   751 0.82 -
scaffold_6230:3192-5929   -            881 1479417at2759        -            177   1.3e-45  151.1   0.2   6   6   7.5e-13   3.3e-11   39.1   0.0     4    79   763   837   760   859 0.87 -
scaffold_4285:31963-32807 -            186 1479417at2759        -            177   1.2e-20   69.8   0.0   1   1   3.9e-22   1.7e-20   69.3   0.0     2   164    12   184    11   186 0.79 -
scaffold_7755:144-428     -             95 1479417at2759        -            177   3.8e-18   61.6   0.0   1   1     1e-19   4.4e-18   61.4   0.0     3    81    10    88     8    92 0.96 -
scaffold_4869:12292-12633 -            114 1479417at2759        -            177   1.7e-16   56.3   0.0   1   1   3.9e-18   1.7e-16   56.3   0.0     4    81     1    78     1   113 0.80 -
scaffold_6426:9264-9665   -            134 1479417at2759        -            177     3e-16   55.5   0.0   1   1   8.5e-18   3.7e-16   55.2   0.0    83   158     1    78     1    86 0.93 -
scaffold_3838:44582-45052 -            157 1479417at2759        -            177   8.9e-16   53.9   0.0   1   2    0.0023     0.099    8.2   0.0    28    62     1    35     1    57 0.84 -
scaffold_3838:44582-45052 -            157 1479417at2759        -            177   8.9e-16   53.9   0.0   2   2   2.3e-14   9.9e-13   44.0   0.0     3    73    87   157    85   157 0.89 -
scaffold_4819:16376-16657 -             94 1479417at2759        -            177   1.8e-15   52.9   0.0   1   1   4.6e-17     2e-15   52.8   0.0    84   163    11    91     2    94 0.77 -
scaffold_6946:7819-8193   -            125 1479417at2759        -            177   2.4e-14   49.2   0.0   1   1   6.9e-16     3e-14   49.0   0.0     2    77    28   103    27   111 0.96 -
scaffold_4378:31197-31418 -             74 1479417at2759        -            177   4.8e-14   48.3   0.0   1   1   1.2e-15   5.2e-14   48.2   0.0     4    78     1    74     1    74 0.97 -
scaffold_3760:45321-45551 -             77 1479417at2759        -            177   5.4e-14   48.1   0.0   1   1   1.4e-15   5.9e-14   48.0   0.0     3    76     5    77     3    77 0.95 -
scaffold_4378:31587-31868 -             94 1479417at2759        -            177   2.1e-12   42.9   0.0   1   1   5.9e-14   2.6e-12   42.7   0.0     3    72    26    93    23    94 0.92 -
scaffold_8835:4599-4823   -             75 1479417at2759        -            177   1.3e-11   40.4   0.1   1   1   3.2e-13   1.4e-11   40.3   0.1    86   157     1    74     1    75 0.89 -
scaffold_8859:4546-4770   -             75 1479417at2759        -            177   1.3e-11   40.4   0.1   1   1   3.2e-13   1.4e-11   40.3   0.1    86   157     1    74     1    75 0.89 -
scaffold_5504:7670-7936   -             89 1479417at2759        -            177     4e-11   38.8   0.0   1   1   1.1e-12   4.8e-11   38.5   0.0    80   152    15    88     8    89 0.88 -
scaffold_4931:8181-8384   -             68 1479417at2759        -            177   1.1e-10   37.4   0.0   1   1   2.6e-12   1.1e-10   37.3   0.0     4    68     1    65     1    68 0.90 -
scaffold_4203:9260-9577   -            106 1479417at2759        -            177   1.3e-09   33.9   0.0   1   1   3.3e-11   1.4e-09   33.7   0.0    85   158     4    84     1   100 0.80 -
scaffold_7080:1910-2341   -            144 1479417at2759        -            177   4.4e-09   32.1   0.1   1   2   5.5e-06   0.00024   16.7   0.0    46   104     1    60     1    67 0.85 -
scaffold_7080:1910-2341   -            144 1479417at2759        -            177   4.4e-09   32.1   0.1   2   2   4.7e-05     0.002   13.7   0.0    27    77    75   124    71   133 0.75 -
scaffold_4766:17455-17682 -             76 1479417at2759        -            177   6.5e-09   31.6   0.0   1   1   1.7e-10   7.5e-09   31.4   0.0     3    74     5    76     3    76 0.84 -
scaffold_4959:6096-6554   -            153 1479417at2759        -            177   1.1e-06   24.3   0.0   1   1   3.5e-08   1.5e-06   23.9   0.0     4    84     4    86     2    87 0.88 -
scaffold_6054:11971-12180 -             70 1479417at2759        -            177     2e-06   23.5   0.0   1   1   4.6e-08     2e-06   23.5   0.0    13    75     1    67     1    70 0.77 -
scaffold_4515:21463-21666 -             68 1479417at2759        -            177   2.8e-06   23.0   0.0   1   1     3e-07   1.3e-05   20.8   0.0     5    58     2    64     1    68 0.75 -
scaffold_6237:14799-15002 -             68 1479417at2759        -            177   2.8e-06   23.0   0.0   1   1     3e-07   1.3e-05   20.8   0.0     5    58     2    64     1    68 0.75 -
scaffold_10019:5478-6264  -            208 1479417at2759        -            177   0.00081   15.0   0.0   1   1   2.8e-05    0.0012   14.4   0.0    34    70    53    89    47   102 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1479417at2759.hmm
