#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_6256:5659-7009   -            383 664730at2759         -            349  8.1e-170  560.4   0.6   1   2  9.4e-120  1.8e-117  388.3   0.0    24   247     3   240     1   256 0.95 -
scaffold_6256:5659-7009   -            383 664730at2759         -            349  8.1e-170  560.4   0.6   2   2   5.8e-53   1.1e-50  168.6   0.6   251   348   271   379   248   380 0.89 -
scaffold_4889:9638-10933  -            432 664730at2759         -            349   1.4e-55  184.8   0.4   1   2   3.4e-50   6.5e-48  159.5   0.0     2   246     5   297     4   312 0.77 -
scaffold_4889:9638-10933  -            432 664730at2759         -            349   1.4e-55  184.8   0.4   2   2   1.3e-08   2.5e-06   22.7   0.1   254   325   347   422   316   431 0.81 -
scaffold_3936:49328-50500 -            391 664730at2759         -            349   4.2e-28   94.3   0.0   1   1   4.6e-30   8.6e-28   93.3   0.0     3   215     2   243     1   295 0.79 -
scaffold_36900:2-133      -             44 664730at2759         -            349   3.5e-19   65.0   0.0   1   1   1.9e-21   3.6e-19   65.0   0.0    24    64     4    44     1    44 0.96 -
scaffold_3993:34702-35139 -            146 664730at2759         -            349     8e-12   40.8   0.3   1   2   1.2e-11   2.2e-09   32.8   0.1   187   244     1    61     1    76 0.84 -
scaffold_3993:34702-35139 -            146 664730at2759         -            349     8e-12   40.8   0.3   2   2   0.00099      0.19    6.7   0.0   230   286    90   146    79   146 0.77 -
scaffold_8602:6213-6992   -            260 664730at2759         -            349    0.0084   11.1   0.0   1   1   5.8e-05     0.011   10.8   0.0   109   161    53   105     1   115 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/664730at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/initial_run_results/664730at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/664730at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 15:19:16 2021
# [ok]
